ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.611001771091887792e-03,-1.804145222220838586e-05,-2.101658788592393381e-03
3.611001764474126331e-03,-1.804145222171153667e-05,-2.101658799962814912e-03
3.611001757856365738e-03,-1.804145222121468747e-05,-2.101658811333236010e-03
3.611001751238605145e-03,-1.804145222071783149e-05,-2.101658822703657541e-03
3.611001744620844119e-03,-1.804145222022098568e-05,-2.101658834074078639e-03
3.611001738003083526e-03,-1.804145221972413310e-05,-2.101658845444500170e-03
3.611001731385322065e-03,-1.804145221922728729e-05,-2.101658856814921268e-03
3.611001724767560605e-03,-1.804145221873043470e-05,-2.101658868185343233e-03
3.611001718149799578e-03,-1.804145221823357873e-05,-2.101658879555763897e-03
3.611001711532038985e-03,-1.804145221773673292e-05,-2.101658890926185429e-03
3.611001704914277525e-03,-1.804145221723987694e-05,-2.101658902296606960e-03
3.611001698296516065e-03,-1.804145221674302775e-05,-2.101658913667027624e-03
3.611001691678755038e-03,-1.804145221624617855e-05,-2.101658925037448722e-03
3.611001685060993577e-03,-1.804145221574932596e-05,-2.101658936407870253e-03
3.611001678443232117e-03,-1.804145221525247676e-05,-2.101658947778291351e-03
3.611001671825471524e-03,-1.804145221475562418e-05,-2.101658959148712449e-03
3.611001665207709630e-03,-1.804145221425877498e-05,-2.101658970519133546e-03
3.611001658589948170e-03,-1.804145221376192239e-05,-2.101658981889554644e-03
3.611001651972186709e-03,-1.804145221326507319e-05,-2.101658993259975308e-03
3.611001645354424815e-03,-1.804145221276822400e-05,-2.101659004630396840e-03
3.611001638736663355e-03,-1.804145221227137141e-05,-2.101659016000818371e-03
3.611001632118901895e-03,-1.804145221177452221e-05,-2.101659027371238601e-03
3.611001625501140868e-03,-1.804145221127766963e-05,-2.101659038741659699e-03
3.611001618883378540e-03,-1.804145221078082043e-05,-2.101659050112080797e-03
3.611001612265617514e-03,-1.804145221028397123e-05,-2.101659061482502328e-03
3.611001605647855186e-03,-1.804145220978711864e-05,-2.101659072852922559e-03
3.611001599030093726e-03,-1.804145220929026945e-05,-2.101659084223343656e-03
3.611001592412331831e-03,-1.804145220879341686e-05,-2.101659095593763887e-03
3.611001585794570371e-03,-1.804145220829656766e-05,-2.101659106964184984e-03
3.611001579176808477e-03,-1.804145220779971846e-05,-2.101659118334605648e-03
3.611001572559046149e-03,-1.804145220730286588e-05,-2.101659129705026746e-03
3.611001565941284255e-03,-1.804145220680601329e-05,-2.101659141075447410e-03
3.611001559323522795e-03,-1.804145220630916409e-05,-2.101659152445868074e-03
3.611001552705760034e-03,-1.804145220581231489e-05,-2.101659163816289606e-03
3.611001546087998573e-03,-1.804145220531546570e-05,-2.101659175186709836e-03
3.611001539470236246e-03,-1.804145220481861311e-05,-2.101659186557130500e-03
3.611001532852474352e-03,-1.804145220432176052e-05,-2.101659197927551164e-03
3.611001526234712024e-03,-1.804145220382491133e-05,-2.101659209297971828e-03
3.611001519616950130e-03,-1.804145220332805874e-05,-2.101659220668392492e-03
3.611001512999187802e-03,-1.804145220283121632e-05,-2.101659232038812723e-03
3.611001506381425041e-03,-1.804145220233436034e-05,-2.101659243409233820e-03
3.611001499763663147e-03,-1.804145220183750776e-05,-2.101659254779654051e-03
3.611001493145900819e-03,-1.804145220134066195e-05,-2.101659266150074715e-03
3.611001486528138925e-03,-1.804145220084380597e-05,-2.101659277520494945e-03
3.611001479910375730e-03,-1.804145220034695678e-05,-2.101659288890916043e-03
3.611001473292613836e-03,-1.804145219985010758e-05,-2.101659300261336273e-03
3.611001466674851074e-03,-1.804145219935325499e-05,-2.101659311631756503e-03
3.611001460057088747e-03,-1.804145219885640240e-05,-2.101659323002177168e-03
3.611001453439325985e-03,-1.804145219835955321e-05,-2.101659334372597832e-03
3.611001446821563658e-03,-1.804145219786270062e-05,-2.101659345743018929e-03
3.611001440203800896e-03,-1.804145219736585142e-05,-2.101659357113438292e-03
3.611001433586038568e-03,-1.804145219686900222e-05,-2.101659368483858956e-03
3.611001426968274940e-03,-1.804145219637214625e-05,-2.101659379854279187e-03
3.611001420350513046e-03,-1.804145219587529705e-05,-2.101659391224699851e-03
3.611001413732750284e-03,-1.804145219537844447e-05,-2.101659402595120081e-03
3.611001407114987089e-03,-1.804145219488159866e-05,-2.101659413965539878e-03
3.611001400497224328e-03,-1.804145219438474607e-05,-2.101659425335960542e-03
3.611001393879462434e-03,-1.804145219388789687e-05,-2.101659436706381206e-03
3.611001387261698371e-03,-1.804145219339104090e-05,-2.101659448076800569e-03
3.611001380643935610e-03,-1.804145219289419170e-05,-2.101659459447220799e-03
3.611001374026172848e-03,-1.804145219239734250e-05,-2.101659470817641463e-03
3.611001367408410087e-03,-1.804145219190049330e-05,-2.101659482188060826e-03
3.611001360790646892e-03,-1.804145219140364410e-05,-2.101659493558481057e-03
3.611001354172884131e-03,-1.804145219090678813e-05,-2.101659504928901721e-03
3.611001347555121369e-03,-1.804145219040993893e-05,-2.101659516299321517e-03
3.611001340937357740e-03,-1.804145218991308973e-05,-2.101659527669741748e-03
3.611001334319594545e-03,-1.804145218941624054e-05,-2.101659539040161978e-03
3.611001327701830917e-03,-1.804145218891938795e-05,-2.101659550410581775e-03
3.611001321084068155e-03,-1.804145218842253875e-05,-2.101659561781001571e-03
3.611001314466304526e-03,-1.804145218792568617e-05,-2.101659573151421802e-03
3.611001307848541765e-03,-1.804145218742883697e-05,-2.101659584521841598e-03
3.611001301230778136e-03,-1.804145218693198777e-05,-2.101659595892261829e-03
3.611001294613014941e-03,-1.804145218643513857e-05,-2.101659607262681626e-03
3.611001287995251312e-03,-1.804145218593828260e-05,-2.101659618633101856e-03
3.611001281377487684e-03,-1.804145218544143340e-05,-2.101659630003521219e-03
3.611001274759724055e-03,-1.804145218494458420e-05,-2.101659641373941449e-03
3.611001268141960426e-03,-1.804145218444773500e-05,-2.101659652744361246e-03
3.611001261524196797e-03,-1.804145218395088581e-05,-2.101659664114781043e-03
3.611001254906434036e-03,-1.804145218345402983e-05,-2.101659675485200839e-03
3.611001248288669540e-03,-1.804145218295718063e-05,-2.101659686855620636e-03
3.611001241670906345e-03,-1.804145218246032805e-05,-2.101659698226040433e-03
3.611001235053141849e-03,-1.804145218196348224e-05,-2.101659709596459796e-03
3.611001228435378220e-03,-1.804145218146662626e-05,-2.101659720966879159e-03
3.611001221817614591e-03,-1.804145218096977706e-05,-2.101659732337298955e-03
3.611001215199850962e-03,-1.804145218047292787e-05,-2.101659743707718752e-03
3.611001208582087334e-03,-1.804145217997607528e-05,-2.101659755078138549e-03
3.611001201964323705e-03,-1.804145217947922269e-05,-2.101659766448558345e-03
3.611001195346559209e-03,-1.804145217898237350e-05,-2.101659777818977708e-03
3.611001188728795580e-03,-1.804145217848552091e-05,-2.101659789189397505e-03
3.611001182111031084e-03,-1.804145217798867171e-05,-2.101659800559816868e-03
3.611001175493267455e-03,-1.804145217749181574e-05,-2.101659811930236231e-03
3.611001168875503826e-03,-1.804145217699496654e-05,-2.101659823300656028e-03
3.611001162257739330e-03,-1.804145217649812073e-05,-2.101659834671075391e-03
3.611001155639974834e-03,-1.804145217600126814e-05,-2.101659846041494754e-03
3.611001149022210338e-03,-1.804145217550441894e-05,-2.101659857411914550e-03
3.611001142404446709e-03,-1.804145217500756297e-05,-2.101659868782333480e-03
3.611001135786682647e-03,-1.804145217451071377e-05,-2.101659880152753276e-03
3.611001129168918151e-03,-1.804145217401386457e-05,-2.101659891523172639e-03
3.611001122551153655e-03,-1.804145217351701538e-05,-2.101659902893592436e-03
3.611001115933389159e-03,-1.804145217302016279e-05,-2.101659914264011365e-03
3.611001109315624662e-03,-1.804145217252331020e-05,-2.101659925634430295e-03
3.611001102697860166e-03,-1.804145217202646101e-05,-2.101659937004849658e-03
3.611001096080096538e-03,-1.804145217152961181e-05,-2.101659948375269454e-03
3.611001089462332041e-03,-1.804145217103275922e-05,-2.101659959745688384e-03
3.611001082844567545e-03,-1.804145217053591002e-05,-2.101659971116107747e-03
3.611001076226802615e-03,-1.804145217003905744e-05,-2.101659982486527110e-03
3.611001069609038119e-03,-1.804145216954220824e-05,-2.101659993856946039e-03
3.611001062991273623e-03,-1.804145216904535226e-05,-2.101660005227365402e-03
3.611001056373509127e-03,-1.804145216854850645e-05,-2.101660016597784765e-03
3.611001049755743764e-03,-1.804145216805165387e-05,-2.101660027968203694e-03
3.611001043137979701e-03,-1.804145216755480806e-05,-2.101660039338622624e-03
3.611001036520214338e-03,-1.804145216705795208e-05,-2.101660050709041553e-03
3.611001029902449842e-03,-1.804145216656110289e-05,-2.101660062079460482e-03
3.611001023284684478e-03,-1.804145216606425030e-05,-2.101660073449879845e-03
3.611001016666919982e-03,-1.804145216556740110e-05,-2.101660084820298341e-03
3.611001010049155052e-03,-1.804145216507054852e-05,-2.101660096190717704e-03
3.611001003431390556e-03,-1.804145216457369932e-05,-2.101660107561137067e-03
3.611000996813625193e-03,-1.804145216407684673e-05,-2.101660118931555563e-03
3.611000990195860263e-03,-1.804145216357999753e-05,-2.101660130301974926e-03
3.611000983578094899e-03,-1.804145216308314834e-05,-2.101660141672393855e-03
3.611000976960329536e-03,-1.804145216258629575e-05,-2.101660153042812351e-03
3.611000970342565040e-03,-1.804145216208944994e-05,-2.101660164413231714e-03
3.611000963724800110e-03,-1.804145216159259396e-05,-2.101660175783650209e-03
3.611000957107034746e-03,-1.804145216109574816e-05,-2.101660187154069138e-03
3.611000950489268949e-03,-1.804145216059889557e-05,-2.101660198524487634e-03
3.611000943871503586e-03,-1.804145216010204298e-05,-2.101660209894906997e-03
3.611000937253738222e-03,-1.804145215960519040e-05,-2.101660221265325493e-03
3.611000930635973293e-03,-1.804145215910834120e-05,-2.101660232635744422e-03
3.611000924018207929e-03,-1.804145215861148861e-05,-2.101660244006162918e-03
3.611000917400442566e-03,-1.804145215811463603e-05,-2.101660255376581847e-03
3.611000910782676768e-03,-1.804145215761778683e-05,-2.101660266747000343e-03
3.611000904164911405e-03,-1.804145215712093763e-05,-2.101660278117419272e-03
3.611000897547146475e-03,-1.804145215662408504e-05,-2.101660289487837768e-03
3.611000890929380244e-03,-1.804145215612723246e-05,-2.101660300858256697e-03
3.611000884311614447e-03,-1.804145215563038326e-05,-2.101660312228675193e-03
3.611000877693849084e-03,-1.804145215513353406e-05,-2.101660323599094122e-03
3.611000871076083720e-03,-1.804145215463667809e-05,-2.101660334969512184e-03
3.611000864458317923e-03,-1.804145215413983228e-05,-2.101660346339930679e-03
3.611000857840551692e-03,-1.804145215364297969e-05,-2.101660357710349175e-03
3.611000851222785895e-03,-1.804145215314613049e-05,-2.101660369080767671e-03
3.611000844605020531e-03,-1.804145215264927452e-05,-2.101660380451186166e-03
3.611000837987254734e-03,-1.804145215215242532e-05,-2.101660391821604662e-03
3.611000831369488503e-03,-1.804145215165557612e-05,-2.101660403192023158e-03
3.611000824751722706e-03,-1.804145215115872692e-05,-2.101660414562442087e-03
3.611000818133956475e-03,-1.804145215066187434e-05,-2.101660425932860149e-03
3.611000811516190678e-03,-1.804145215016502514e-05,-2.101660437303278211e-03
3.611000804898424881e-03,-1.804145214966817255e-05,-2.101660448673696707e-03
3.611000798280658650e-03,-1.804145214917132336e-05,-2.101660460044115202e-03
3.611000791662892853e-03,-1.804145214867447077e-05,-2.101660471414533698e-03
3.611000785045126622e-03,-1.804145214817762157e-05,-2.101660482784951760e-03
3.611000778427360825e-03,-1.804145214768076899e-05,-2.101660494155370255e-03
3.611000771809594161e-03,-1.804145214718391979e-05,-2.101660505525788317e-03
3.611000765191827930e-03,-1.804145214668706720e-05,-2.101660516896206813e-03
3.611000758574062133e-03,-1.804145214619021461e-05,-2.101660528266624875e-03
3.611000751956295034e-03,-1.804145214569336880e-05,-2.101660539637042503e-03
3.611000745338528370e-03,-1.804145214519651283e-05,-2.101660551007460999e-03
3.611000738720762573e-03,-1.804145214469966363e-05,-2.101660562377879495e-03
3.611000732102996342e-03,-1.804145214420281105e-05,-2.101660573748297556e-03
3.611000725485229677e-03,-1.804145214370596185e-05,-2.101660585118715185e-03
3.611000718867463013e-03,-1.804145214320910926e-05,-2.101660596489133247e-03
3.611000712249696782e-03,-1.804145214271226345e-05,-2.101660607859552176e-03
3.611000705631930117e-03,-1.804145214221540748e-05,-2.101660619229969804e-03
3.611000699014163453e-03,-1.804145214171855828e-05,-2.101660630600387866e-03
3.611000692396396788e-03,-1.804145214122170569e-05,-2.101660641970805495e-03
3.611000685778630558e-03,-1.804145214072485650e-05,-2.101660653341223990e-03
3.611000679160863893e-03,-1.804145214022800730e-05,-2.101660664711641185e-03
3.611000672543097229e-03,-1.804145213973115471e-05,-2.101660676082059247e-03
3.611000665925330130e-03,-1.804145213923430212e-05,-2.101660687452477309e-03
3.611000659307562598e-03,-1.804145213873745293e-05,-2.101660698822895371e-03
3.611000652689795934e-03,-1.804145213824060034e-05,-2.101660710193312999e-03
3.611000646072030137e-03,-1.804145213774375453e-05,-2.101660721563730627e-03
3.611000639454262605e-03,-1.804145213724690194e-05,-2.101660732934148689e-03
3.611000632836495507e-03,-1.804145213675005275e-05,-2.101660744304566317e-03
3.611000626218728842e-03,-1.804145213625319677e-05,-2.101660755674983946e-03
3.611000619600961310e-03,-1.804145213575634757e-05,-2.101660767045402008e-03
3.611000612983194646e-03,-1.804145213525949838e-05,-2.101660778415820070e-03
3.611000606365427981e-03,-1.804145213476264579e-05,-2.101660789786237698e-03
3.611000599747660449e-03,-1.804145213426579320e-05,-2.101660801156655326e-03
3.611000593129893351e-03,-1.804145213376894401e-05,-2.101660812527073822e-03
3.611000586512125819e-03,-1.804145213327209142e-05,-2.101660823897490583e-03
3.611000579894358287e-03,-1.804145213277523883e-05,-2.101660835267908211e-03
3.611000573276591623e-03,-1.804145213227838963e-05,-2.101660846638326707e-03
3.611000566658824091e-03,-1.804145213178153705e-05,-2.101660858008743468e-03
3.611000560041056559e-03,-1.804145213128468785e-05,-2.101660869379161096e-03
3.611000553423289027e-03,-1.804145213078783188e-05,-2.101660880749578724e-03
3.611000546805521495e-03,-1.804145213029098607e-05,-2.101660892119996352e-03
3.611000540187754831e-03,-1.804145212979413348e-05,-2.101660903490413547e-03
3.611000533569987299e-03,-1.804145212929728428e-05,-2.101660914860831175e-03
3.611000526952219767e-03,-1.804145212880043508e-05,-2.101660926231248370e-03
3.611000520334452235e-03,-1.804145212830358250e-05,-2.101660937601665998e-03
3.611000513716684703e-03,-1.804145212780672652e-05,-2.101660948972083193e-03
3.611000507098916738e-03,-1.804145212730988071e-05,-2.101660960342500821e-03
3.611000500481149206e-03,-1.804145212681302813e-05,-2.101660971712918449e-03
3.611000493863381240e-03,-1.804145212631618232e-05,-2.101660983083335644e-03
3.611000487245613708e-03,-1.804145212581932634e-05,-2.101660994453753706e-03
3.611000480627846176e-03,-1.804145212532247376e-05,-2.101661005824170033e-03
3.611000474010077777e-03,-1.804145212482562456e-05,-2.101661017194587661e-03
3.611000467392310245e-03,-1.804145212432877197e-05,-2.101661028565004856e-03
3.611000460774541846e-03,-1.804145212383192277e-05,-2.101661039935422051e-03
3.611000454156774314e-03,-1.804145212333507358e-05,-2.101661051305839679e-03
3.611000447539005915e-03,-1.804145212283822099e-05,-2.101661062676256440e-03
3.611000440921238383e-03,-1.804145212234136840e-05,-2.101661074046674068e-03
3.611000434303469984e-03,-1.804145212184451921e-05,-2.101661085417091263e-03
3.611000427685701585e-03,-1.804145212134766662e-05,-2.101661096787508023e-03
3.611000421067934053e-03,-1.804145212085082081e-05,-2.101661108157924784e-03
3.611000414450166521e-03,-1.804145212035396822e-05,-2.101661119528342846e-03
3.611000407832398122e-03,-1.804145211985711564e-05,-2.101661130898759174e-03
3.611000401214630156e-03,-1.804145211936026305e-05,-2.101661142269176802e-03
3.611000394596861757e-03,-1.804145211886341385e-05,-2.101661153639593129e-03
3.611000387979093357e-03,-1.804145211836656127e-05,-2.101661165010010757e-03
3.611000381361324958e-03,-1.804145211786971207e-05,-2.101661176380427518e-03
3.611000374743556559e-03,-1.804145211737286287e-05,-2.101661187750845147e-03
3.611000368125788593e-03,-1.804145211687600690e-05,-2.101661199121261040e-03
3.611000361508020194e-03,-1.804145211637915770e-05,-2.101661210491679102e-03
3.611000354890250928e-03,-1.804145211588230511e-05,-2.101661221862095429e-03
3.611000348272482528e-03,-1.804145211538545930e-05,-2.101661233232512624e-03
3.611000341654714129e-03,-1.804145211488860672e-05,-2.101661244602928951e-03
3.611000335036946163e-03,-1.804145211439175413e-05,-2.101661255973345712e-03
