ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.495508672848044418e-04,-9.793912941224080626e+00
0.000000000000000000e+00,-1.495508680732825571e-04,-9.793912941367530323e+00
0.000000000000000000e+00,-1.495508688617606724e-04,-9.793912941510976466e+00
0.000000000000000000e+00,-1.495508696502387605e-04,-9.793912941654426163e+00
0.000000000000000000e+00,-1.495508704387168487e-04,-9.793912941797875860e+00
0.000000000000000000e+00,-1.495508712271949368e-04,-9.793912941941325556e+00
0.000000000000000000e+00,-1.495508720156730521e-04,-9.793912942084773476e+00
0.000000000000000000e+00,-1.495508728041511403e-04,-9.793912942228223173e+00
0.000000000000000000e+00,-1.495508735926292284e-04,-9.793912942371671093e+00
0.000000000000000000e+00,-1.495508743811072895e-04,-9.793912942515120790e+00
0.000000000000000000e+00,-1.495508751695853776e-04,-9.793912942658570486e+00
0.000000000000000000e+00,-1.495508759580634658e-04,-9.793912942802020183e+00
0.000000000000000000e+00,-1.495508767465415540e-04,-9.793912942945469879e+00
0.000000000000000000e+00,-1.495508775350196150e-04,-9.793912943088916023e+00
0.000000000000000000e+00,-1.495508783234977303e-04,-9.793912943232365720e+00
0.000000000000000000e+00,-1.495508791119758184e-04,-9.793912943375813640e+00
0.000000000000000000e+00,-1.495508799004538795e-04,-9.793912943519263337e+00
0.000000000000000000e+00,-1.495508806889319676e-04,-9.793912943662711257e+00
0.000000000000000000e+00,-1.495508814774100558e-04,-9.793912943806162730e+00
0.000000000000000000e+00,-1.495508822658880898e-04,-9.793912943949612426e+00
0.000000000000000000e+00,-1.495508830543661779e-04,-9.793912944093060347e+00
0.000000000000000000e+00,-1.495508838428442661e-04,-9.793912944236510043e+00
0.000000000000000000e+00,-1.495508846313223271e-04,-9.793912944379957963e+00
0.000000000000000000e+00,-1.495508854198003611e-04,-9.793912944523407660e+00
0.000000000000000000e+00,-1.495508862082784221e-04,-9.793912944666855580e+00
0.000000000000000000e+00,-1.495508869967565103e-04,-9.793912944810303500e+00
0.000000000000000000e+00,-1.495508877852345985e-04,-9.793912944953754973e+00
0.000000000000000000e+00,-1.495508885737126595e-04,-9.793912945097202893e+00
0.000000000000000000e+00,-1.495508893621906935e-04,-9.793912945240652590e+00
0.000000000000000000e+00,-1.495508901506687545e-04,-9.793912945384100510e+00
0.000000000000000000e+00,-1.495508909391468156e-04,-9.793912945527551983e+00
0.000000000000000000e+00,-1.495508917276248766e-04,-9.793912945670999903e+00
0.000000000000000000e+00,-1.495508925161029106e-04,-9.793912945814449600e+00
0.000000000000000000e+00,-1.495508933045809716e-04,-9.793912945957897520e+00
0.000000000000000000e+00,-1.495508940930590327e-04,-9.793912946101347217e+00
0.000000000000000000e+00,-1.495508948815370666e-04,-9.793912946244796913e+00
0.000000000000000000e+00,-1.495508956700151277e-04,-9.793912946388244833e+00
0.000000000000000000e+00,-1.495508964584931616e-04,-9.793912946531696306e+00
0.000000000000000000e+00,-1.495508972469712498e-04,-9.793912946675144227e+00
0.000000000000000000e+00,-1.495508980354492566e-04,-9.793912946818593923e+00
0.000000000000000000e+00,-1.495508988239272906e-04,-9.793912946962041843e+00
0.000000000000000000e+00,-1.495508996124053245e-04,-9.793912947105491540e+00
0.000000000000000000e+00,-1.495509004008833856e-04,-9.793912947248939460e+00
0.000000000000000000e+00,-1.495509011893614195e-04,-9.793912947392390933e+00
0.000000000000000000e+00,-1.495509019778394535e-04,-9.793912947535838853e+00
0.000000000000000000e+00,-1.495509027663174874e-04,-9.793912947679288550e+00
0.000000000000000000e+00,-1.495509035547955485e-04,-9.793912947822738246e+00
0.000000000000000000e+00,-1.495509043432735553e-04,-9.793912947966186167e+00
0.000000000000000000e+00,-1.495509051317515893e-04,-9.793912948109635863e+00
0.000000000000000000e+00,-1.495509059202295961e-04,-9.793912948253082007e+00
0.000000000000000000e+00,-1.495509067087076572e-04,-9.793912948396531704e+00
0.000000000000000000e+00,-1.495509074971856640e-04,-9.793912948539983176e+00
0.000000000000000000e+00,-1.495509082856636980e-04,-9.793912948683431097e+00
0.000000000000000000e+00,-1.495509090741417048e-04,-9.793912948826880793e+00
0.000000000000000000e+00,-1.495509098626197117e-04,-9.793912948970328713e+00
0.000000000000000000e+00,-1.495509106510977727e-04,-9.793912949113778410e+00
0.000000000000000000e+00,-1.495509114395757796e-04,-9.793912949257226330e+00
0.000000000000000000e+00,-1.495509122280537593e-04,-9.793912949400677803e+00
0.000000000000000000e+00,-1.495509130165317932e-04,-9.793912949544127500e+00
0.000000000000000000e+00,-1.495509138050098001e-04,-9.793912949687575420e+00
0.000000000000000000e+00,-1.495509145934878340e-04,-9.793912949831025117e+00
0.000000000000000000e+00,-1.495509153819658138e-04,-9.793912949974471260e+00
0.000000000000000000e+00,-1.495509161704438477e-04,-9.793912950117920957e+00
0.000000000000000000e+00,-1.495509169589218275e-04,-9.793912950261368877e+00
0.000000000000000000e+00,-1.495509177473998614e-04,-9.793912950404820350e+00
0.000000000000000000e+00,-1.495509185358778683e-04,-9.793912950548268270e+00
0.000000000000000000e+00,-1.495509193243558480e-04,-9.793912950691717967e+00
0.000000000000000000e+00,-1.495509201128338548e-04,-9.793912950835167663e+00
0.000000000000000000e+00,-1.495509209013118617e-04,-9.793912950978615584e+00
0.000000000000000000e+00,-1.495509216897898685e-04,-9.793912951122067057e+00
0.000000000000000000e+00,-1.495509224782678483e-04,-9.793912951265514977e+00
0.000000000000000000e+00,-1.495509232667458280e-04,-9.793912951408964673e+00
0.000000000000000000e+00,-1.495509240552238348e-04,-9.793912951552410817e+00
0.000000000000000000e+00,-1.495509248437018417e-04,-9.793912951695860514e+00
0.000000000000000000e+00,-1.495509256321798485e-04,-9.793912951839310210e+00
0.000000000000000000e+00,-1.495509264206578283e-04,-9.793912951982758130e+00
0.000000000000000000e+00,-1.495509272091358080e-04,-9.793912952126209603e+00
0.000000000000000000e+00,-1.495509279976137606e-04,-9.793912952269657524e+00
0.000000000000000000e+00,-1.495509287860917946e-04,-9.793912952413107220e+00
0.000000000000000000e+00,-1.495509295745697743e-04,-9.793912952556555140e+00
0.000000000000000000e+00,-1.495509303630477270e-04,-9.793912952700004837e+00
0.000000000000000000e+00,-1.495509311515257338e-04,-9.793912952843452757e+00
0.000000000000000000e+00,-1.495509319400036864e-04,-9.793912952986904230e+00
0.000000000000000000e+00,-1.495509327284816933e-04,-9.793912953130352150e+00
0.000000000000000000e+00,-1.495509335169596459e-04,-9.793912953273800071e+00
0.000000000000000000e+00,-1.495509343054376528e-04,-9.793912953417249767e+00
0.000000000000000000e+00,-1.495509350939156054e-04,-9.793912953560697687e+00
0.000000000000000000e+00,-1.495509358823935580e-04,-9.793912953704147384e+00
0.000000000000000000e+00,-1.495509366708715378e-04,-9.793912953847597080e+00
0.000000000000000000e+00,-1.495509374593494904e-04,-9.793912953991046777e+00
0.000000000000000000e+00,-1.495509382478274973e-04,-9.793912954134496474e+00
0.000000000000000000e+00,-1.495509390363054499e-04,-9.793912954277944394e+00
0.000000000000000000e+00,-1.495509398247834025e-04,-9.793912954421394090e+00
0.000000000000000000e+00,-1.495509406132613823e-04,-9.793912954564843787e+00
0.000000000000000000e+00,-1.495509414017393620e-04,-9.793912954708291707e+00
0.000000000000000000e+00,-1.495509421902173146e-04,-9.793912954851739627e+00
0.000000000000000000e+00,-1.495509429786952402e-04,-9.793912954995191100e+00
0.000000000000000000e+00,-1.495509437671731928e-04,-9.793912955138640797e+00
0.000000000000000000e+00,-1.495509445556511725e-04,-9.793912955282086941e+00
0.000000000000000000e+00,-1.495509453441291252e-04,-9.793912955425536637e+00
0.000000000000000000e+00,-1.495509461326070507e-04,-9.793912955568986334e+00
0.000000000000000000e+00,-1.495509469210850033e-04,-9.793912955712436030e+00
0.000000000000000000e+00,-1.495509477095629560e-04,-9.793912955855883951e+00
0.000000000000000000e+00,-1.495509484980409357e-04,-9.793912955999333647e+00
0.000000000000000000e+00,-1.495509492865188341e-04,-9.793912956142783344e+00
0.000000000000000000e+00,-1.495509500749968139e-04,-9.793912956286231264e+00
0.000000000000000000e+00,-1.495509508634747394e-04,-9.793912956429680960e+00
0.000000000000000000e+00,-1.495509516519526920e-04,-9.793912956573128881e+00
0.000000000000000000e+00,-1.495509524404306176e-04,-9.793912956716580354e+00
0.000000000000000000e+00,-1.495509532289085702e-04,-9.793912956860026497e+00
0.000000000000000000e+00,-1.495509540173864957e-04,-9.793912957003476194e+00
0.000000000000000000e+00,-1.495509548058644484e-04,-9.793912957146924114e+00
0.000000000000000000e+00,-1.495509555943423739e-04,-9.793912957290375587e+00
0.000000000000000000e+00,-1.495509563828202994e-04,-9.793912957433825284e+00
0.000000000000000000e+00,-1.495509571712982520e-04,-9.793912957577271428e+00
0.000000000000000000e+00,-1.495509579597761776e-04,-9.793912957720722900e+00
0.000000000000000000e+00,-1.495509587482541031e-04,-9.793912957864170821e+00
0.000000000000000000e+00,-1.495509595367320286e-04,-9.793912958007620517e+00
0.000000000000000000e+00,-1.495509603252099542e-04,-9.793912958151068437e+00
0.000000000000000000e+00,-1.495509611136878255e-04,-9.793912958294518134e+00
0.000000000000000000e+00,-1.495509619021657781e-04,-9.793912958437969607e+00
0.000000000000000000e+00,-1.495509626906437036e-04,-9.793912958581415751e+00
0.000000000000000000e+00,-1.495509634791216021e-04,-9.793912958724865447e+00
0.000000000000000000e+00,-1.495509642675995276e-04,-9.793912958868313368e+00
0.000000000000000000e+00,-1.495509650560774531e-04,-9.793912959011764841e+00
0.000000000000000000e+00,-1.495509658445553515e-04,-9.793912959155212761e+00
0.000000000000000000e+00,-1.495509666330333042e-04,-9.793912959298660681e+00
0.000000000000000000e+00,-1.495509674215112026e-04,-9.793912959442112154e+00
0.000000000000000000e+00,-1.495509682099890739e-04,-9.793912959585560074e+00
0.000000000000000000e+00,-1.495509689984669995e-04,-9.793912959729009771e+00
0.000000000000000000e+00,-1.495509697869448979e-04,-9.793912959872457691e+00
0.000000000000000000e+00,-1.495509705754227963e-04,-9.793912960015907387e+00
0.000000000000000000e+00,-1.495509713639007489e-04,-9.793912960159355308e+00
0.000000000000000000e+00,-1.495509721523786474e-04,-9.793912960302805004e+00
0.000000000000000000e+00,-1.495509729408565187e-04,-9.793912960446254701e+00
0.000000000000000000e+00,-1.495509737293344171e-04,-9.793912960589702621e+00
0.000000000000000000e+00,-1.495509745178123155e-04,-9.793912960733154094e+00
0.000000000000000000e+00,-1.495509753062902139e-04,-9.793912960876602014e+00
0.000000000000000000e+00,-1.495509760947681395e-04,-9.793912961020051711e+00
0.000000000000000000e+00,-1.495509768832460108e-04,-9.793912961163501407e+00
0.000000000000000000e+00,-1.495509776717239092e-04,-9.793912961306951104e+00
0.000000000000000000e+00,-1.495509784602017805e-04,-9.793912961450400800e+00
0.000000000000000000e+00,-1.495509792486796519e-04,-9.793912961593848721e+00
0.000000000000000000e+00,-1.495509800371575503e-04,-9.793912961737300193e+00
0.000000000000000000e+00,-1.495509808256354487e-04,-9.793912961880746337e+00
0.000000000000000000e+00,-1.495509816141133471e-04,-9.793912962024196034e+00
0.000000000000000000e+00,-1.495509824025912184e-04,-9.793912962167643954e+00
0.000000000000000000e+00,-1.495509831910690898e-04,-9.793912962311093651e+00
0.000000000000000000e+00,-1.495509839795469882e-04,-9.793912962454545124e+00
0.000000000000000000e+00,-1.495509847680248324e-04,-9.793912962597993044e+00
0.000000000000000000e+00,-1.495509855565027308e-04,-9.793912962741440964e+00
0.000000000000000000e+00,-1.495509863449806293e-04,-9.793912962884890661e+00
0.000000000000000000e+00,-1.495509871334584735e-04,-9.793912963028340357e+00
0.000000000000000000e+00,-1.495509879219363448e-04,-9.793912963171788277e+00
0.000000000000000000e+00,-1.495509887104142432e-04,-9.793912963315237974e+00
0.000000000000000000e+00,-1.495509894988920874e-04,-9.793912963458689447e+00
0.000000000000000000e+00,-1.495509902873699587e-04,-9.793912963602137367e+00
0.000000000000000000e+00,-1.495509910758478301e-04,-9.793912963745587064e+00
0.000000000000000000e+00,-1.495509918643257014e-04,-9.793912963889033207e+00
0.000000000000000000e+00,-1.495509926528035727e-04,-9.793912964032482904e+00
0.000000000000000000e+00,-1.495509934412814169e-04,-9.793912964175932601e+00
0.000000000000000000e+00,-1.495509942297592882e-04,-9.793912964319382297e+00
0.000000000000000000e+00,-1.495509950182371324e-04,-9.793912964462831994e+00
0.000000000000000000e+00,-1.495509958067149767e-04,-9.793912964606279914e+00
0.000000000000000000e+00,-1.495509965951928480e-04,-9.793912964749729611e+00
0.000000000000000000e+00,-1.495509973836707193e-04,-9.793912964893177531e+00
0.000000000000000000e+00,-1.495509981721485364e-04,-9.793912965036629004e+00
0.000000000000000000e+00,-1.495509989606264077e-04,-9.793912965180076924e+00
0.000000000000000000e+00,-1.495509997491042519e-04,-9.793912965323526620e+00
0.000000000000000000e+00,-1.495510005375820961e-04,-9.793912965466976317e+00
0.000000000000000000e+00,-1.495510013260599404e-04,-9.793912965610422461e+00
0.000000000000000000e+00,-1.495510021145377846e-04,-9.793912965753872157e+00
0.000000000000000000e+00,-1.495510029030156288e-04,-9.793912965897321854e+00
0.000000000000000000e+00,-1.495510036914935001e-04,-9.793912966040771551e+00
0.000000000000000000e+00,-1.495510044799713172e-04,-9.793912966184219471e+00
0.000000000000000000e+00,-1.495510052684491343e-04,-9.793912966327669167e+00
0.000000000000000000e+00,-1.495510060569269785e-04,-9.793912966471118864e+00
0.000000000000000000e+00,-1.495510068454048228e-04,-9.793912966614566784e+00
0.000000000000000000e+00,-1.495510076338826670e-04,-9.793912966758018257e+00
0.000000000000000000e+00,-1.495510084223605112e-04,-9.793912966901466177e+00
0.000000000000000000e+00,-1.495510092108383283e-04,-9.793912967044915874e+00
0.000000000000000000e+00,-1.495510099993161725e-04,-9.793912967188362018e+00
0.000000000000000000e+00,-1.495510107877939896e-04,-9.793912967331811714e+00
0.000000000000000000e+00,-1.495510115762718338e-04,-9.793912967475261411e+00
0.000000000000000000e+00,-1.495510123647496238e-04,-9.793912967618711107e+00
0.000000000000000000e+00,-1.495510131532274409e-04,-9.793912967762160804e+00
0.000000000000000000e+00,-1.495510139417052580e-04,-9.793912967905608724e+00
0.000000000000000000e+00,-1.495510147301831294e-04,-9.793912968049058421e+00
0.000000000000000000e+00,-1.495510155186609194e-04,-9.793912968192508117e+00
0.000000000000000000e+00,-1.495510163071387365e-04,-9.793912968335957814e+00
0.000000000000000000e+00,-1.495510170956165536e-04,-9.793912968479407510e+00
0.000000000000000000e+00,-1.495510178840943707e-04,-9.793912968622855431e+00
0.000000000000000000e+00,-1.495510186725721607e-04,-9.793912968766305127e+00
0.000000000000000000e+00,-1.495510194610500049e-04,-9.793912968909753047e+00
0.000000000000000000e+00,-1.495510202495277949e-04,-9.793912969053200968e+00
0.000000000000000000e+00,-1.495510210380056120e-04,-9.793912969196648888e+00
0.000000000000000000e+00,-1.495510218264834291e-04,-9.793912969340100361e+00
0.000000000000000000e+00,-1.495510226149612462e-04,-9.793912969483550057e+00
0.000000000000000000e+00,-1.495510234034390362e-04,-9.793912969626997977e+00
0.000000000000000000e+00,-1.495510241919168262e-04,-9.793912969770447674e+00
0.000000000000000000e+00,-1.495510249803946163e-04,-9.793912969913897371e+00
0.000000000000000000e+00,-1.495510257688724334e-04,-9.793912970057347067e+00
0.000000000000000000e+00,-1.495510265573502505e-04,-9.793912970200796764e+00
0.000000000000000000e+00,-1.495510273458280405e-04,-9.793912970344244684e+00
0.000000000000000000e+00,-1.495510281343058034e-04,-9.793912970487694380e+00
0.000000000000000000e+00,-1.495510289227836205e-04,-9.793912970631144077e+00
0.000000000000000000e+00,-1.495510297112614105e-04,-9.793912970774593774e+00
0.000000000000000000e+00,-1.495510304997392005e-04,-9.793912970918038141e+00
0.000000000000000000e+00,-1.495510312882170176e-04,-9.793912971061489614e+00
0.000000000000000000e+00,-1.495510320766947534e-04,-9.793912971204941087e+00
0.000000000000000000e+00,-1.495510328651725705e-04,-9.793912971348387231e+00
0.000000000000000000e+00,-1.495510336536503605e-04,-9.793912971491836927e+00
0.000000000000000000e+00,-1.495510344421281234e-04,-9.793912971635286624e+00
0.000000000000000000e+00,-1.495510352306059134e-04,-9.793912971778736321e+00
0.000000000000000000e+00,-1.495510360190836763e-04,-9.793912971922184241e+00
0.000000000000000000e+00,-1.495510368075614663e-04,-9.793912972065633937e+00
0.000000000000000000e+00,-1.495510375960392563e-04,-9.793912972209083634e+00
0.000000000000000000e+00,-1.495510383845170192e-04,-9.793912972352533330e+00
0.000000000000000000e+00,-1.495510391729947821e-04,-9.793912972495983027e+00
0.000000000000000000e+00,-1.495510399614725721e-04,-9.793912972639429171e+00
0.000000000000000000e+00,-1.495510407499503350e-04,-9.793912972782878867e+00
0.000000000000000000e+00,-1.495510415384280979e-04,-9.793912972926328564e+00
0.000000000000000000e+00,-1.495510423269058608e-04,-9.793912973069778261e+00
0.000000000000000000e+00,-1.495510431153836237e-04,-9.793912973213226181e+00
0.000000000000000000e+00,-1.495510439038613866e-04,-9.793912973356675877e+00
0.000000000000000000e+00,-1.495510446923391766e-04,-9.793912973500125574e+00
0.000000000000000000e+00,-1.495510454808169395e-04,-9.793912973643573494e+00
0.000000000000000000e+00,-1.495510462692947024e-04,-9.793912973787024967e+00
0.000000000000000000e+00,-1.495510470577724653e-04,-9.793912973930471111e+00
0.000000000000000000e+00,-1.495510478462502282e-04,-9.793912974073922584e+00
0.000000000000000000e+00,-1.495510486347279640e-04,-9.793912974217372280e+00
0.000000000000000000e+00,-1.495510494232057269e-04,-9.793912974360818424e+00
0.000000000000000000e+00,-1.495510502116834898e-04,-9.793912974504268121e+00
0.000000000000000000e+00,-1.495510510001612256e-04,-9.793912974647717817e+00
0.000000000000000000e+00,-1.495510517886389885e-04,-9.793912974791167514e+00
0.000000000000000000e+00,-1.495510525771166972e-04,-9.793912974934617210e+00
0.000000000000000000e+00,-1.495510533655944601e-04,-9.793912975078065131e+00
0.000000000000000000e+00,-1.495510541540722230e-04,-9.793912975221514827e+00
0.000000000000000000e+00,-1.495510549425499588e-04,-9.793912975364964524e+00
0.000000000000000000e+00,-1.495510557310277217e-04,-9.793912975508415997e+00
0.000000000000000000e+00,-1.495510565195054575e-04,-9.793912975651863917e+00
0.000000000000000000e+00,-1.495510573079831932e-04,-9.793912975795313614e+00
0.000000000000000000e+00,-1.495510580964609019e-04,-9.793912975938763310e+00
0.000000000000000000e+00,-1.495510588849386648e-04,-9.793912976082211230e+00
0.000000000000000000e+00,-1.495510596734164006e-04,-9.793912976225660927e+00
0.000000000000000000e+00,-1.495510604618941364e-04,-9.793912976369108847e+00
0.000000000000000000e+00,-1.495510612503718722e-04,-9.793912976512558544e+00
0.000000000000000000e+00,-1.495510620388495809e-04,-9.793912976656006464e+00
0.000000000000000000e+00,-1.495510628273273167e-04,-9.793912976799456160e+00
0.000000000000000000e+00,-1.495510636158050525e-04,-9.793912976942905857e+00
0.000000000000000000e+00,-1.495510644042827883e-04,-9.793912977086355554e+00
0.000000000000000000e+00,-1.495510651927604970e-04,-9.793912977229805250e+00
0.000000000000000000e+00,-1.495510659812382328e-04,-9.793912977373253170e+00
0.000000000000000000e+00,-1.495510667697159415e-04,-9.793912977516702867e+00
0.000000000000000000e+00,-1.495510675581936772e-04,-9.793912977660154340e+00
0.000000000000000000e+00,-1.495510683466713859e-04,-9.793912977803600484e+00
0.000000000000000000e+00,-1.495510691351490946e-04,-9.793912977947051957e+00
0.000000000000000000e+00,-1.495510699236268304e-04,-9.793912978090498100e+00
0.000000000000000000e+00,-1.495510707121045120e-04,-9.793912978233947797e+00
0.000000000000000000e+00,-1.495510715005822478e-04,-9.793912978377397494e+00
0.000000000000000000e+00,-1.495510722890599565e-04,-9.793912978520847190e+00
0.000000000000000000e+00,-1.495510730775376381e-04,-9.793912978664295110e+00
0.000000000000000000e+00,-1.495510738660153739e-04,-9.793912978807744807e+00
0.000000000000000000e+00,-1.495510746544930825e-04,-9.793912978951196280e+00
0.000000000000000000e+00,-1.495510754429707641e-04,-9.793912979094642424e+00
0.000000000000000000e+00,-1.495510762314484999e-04,-9.793912979238092120e+00
0.000000000000000000e+00,-1.495510770199261815e-04,-9.793912979381541817e+00
0.000000000000000000e+00,-1.495510778084038902e-04,-9.793912979524991513e+00
0.000000000000000000e+00,-1.495510785968815989e-04,-9.793912979668441210e+00
0.000000000000000000e+00,-1.495510793853592805e-04,-9.793912979811889130e+00
0.000000000000000000e+00,-1.495510801738369892e-04,-9.793912979955337050e+00
0.000000000000000000e+00,-1.495510809623146707e-04,-9.793912980098786747e+00
0.000000000000000000e+00,-1.495510817507923794e-04,-9.793912980242236443e+00
0.000000000000000000e+00,-1.495510825392700339e-04,-9.793912980385686140e+00
0.000000000000000000e+00,-1.495510833277477426e-04,-9.793912980529134060e+00
0.000000000000000000e+00,-1.495510841162254242e-04,-9.793912980672585533e+00
0.000000000000000000e+00,-1.495510849047031329e-04,-9.793912980816033453e+00
0.000000000000000000e+00,-1.495510856931807873e-04,-9.793912980959483150e+00
0.000000000000000000e+00,-1.495510864816584960e-04,-9.793912981102931070e+00
0.000000000000000000e+00,-1.495510872701361505e-04,-9.793912981246380767e+00
0.000000000000000000e+00,-1.495510880586138592e-04,-9.793912981389832240e+00
0.000000000000000000e+00,-1.495510888470915137e-04,-9.793912981533278383e+00
0.000000000000000000e+00,-1.495510896355691953e-04,-9.793912981676728080e+00
0.000000000000000000e+00,-1.495510904240468768e-04,-9.793912981820176000e+00
0.000000000000000000e+00,-1.495510912125245855e-04,-9.793912981963625697e+00
0.000000000000000000e+00,-1.495510920010022400e-04,-9.793912982107077170e+00
0.000000000000000000e+00,-1.495510927894799216e-04,-9.793912982250525090e+00
0.000000000000000000e+00,-1.495510935779575761e-04,-9.793912982393974787e+00
0.000000000000000000e+00,-1.495510943664352306e-04,-9.793912982537422707e+00
0.000000000000000000e+00,-1.495510951549129121e-04,-9.793912982680874180e+00
0.000000000000000000e+00,-1.495510959433905666e-04,-9.793912982824320324e+00
0.000000000000000000e+00,-1.495510967318682482e-04,-9.793912982967770020e+00
0.000000000000000000e+00,-1.495510975203459027e-04,-9.793912983111221493e+00
0.000000000000000000e+00,-1.495510983088235572e-04,-9.793912983254667637e+00
0.000000000000000000e+00,-1.495510990973012387e-04,-9.793912983398117333e+00
0.000000000000000000e+00,-1.495510998857788932e-04,-9.793912983541565254e+00
0.000000000000000000e+00,-1.495511006742565477e-04,-9.793912983685016727e+00
0.000000000000000000e+00,-1.495511014627342022e-04,-9.793912983828466423e+00
0.000000000000000000e+00,-1.495511022512118566e-04,-9.793912983971914343e+00
0.000000000000000000e+00,-1.495511030396894840e-04,-9.793912984115364040e+00
0.000000000000000000e+00,-1.495511038281671656e-04,-9.793912984258811960e+00
0.000000000000000000e+00,-1.495511046166447930e-04,-9.793912984402263433e+00
0.000000000000000000e+00,-1.495511054051224475e-04,-9.793912984545711353e+00
0.000000000000000000e+00,-1.495511061936000748e-04,-9.793912984689161050e+00
0.000000000000000000e+00,-1.495511069820777564e-04,-9.793912984832610746e+00
0.000000000000000000e+00,-1.495511077705553838e-04,-9.793912984976056890e+00
0.000000000000000000e+00,-1.495511085590330112e-04,-9.793912985119510139e+00
0.000000000000000000e+00,-1.495511093475106385e-04,-9.793912985262956283e+00
0.000000000000000000e+00,-1.495511101359883201e-04,-9.793912985406405980e+00
0.000000000000000000e+00,-1.495511109244659475e-04,-9.793912985549855676e+00
0.000000000000000000e+00,-1.495511117129435749e-04,-9.793912985693305373e+00
0.000000000000000000e+00,-1.495511125014212022e-04,-9.793912985836753293e+00
0.000000000000000000e+00,-1.495511132898988296e-04,-9.793912985980202990e+00
0.000000000000000000e+00,-1.495511140783764841e-04,-9.793912986123652686e+00
0.000000000000000000e+00,-1.495511148668541386e-04,-9.793912986267100607e+00
0.000000000000000000e+00,-1.495511156553317388e-04,-9.793912986410552080e+00
0.000000000000000000e+00,-1.495511164438093662e-04,-9.793912986554001776e+00
0.000000000000000000e+00,-1.495511172322869936e-04,-9.793912986697449696e+00
0.000000000000000000e+00,-1.495511180207646481e-04,-9.793912986840899393e+00
0.000000000000000000e+00,-1.495511188092422212e-04,-9.793912986984347313e+00
0.000000000000000000e+00,-1.495511195977198757e-04,-9.793912987127797010e+00
0.000000000000000000e+00,-1.495511203861975031e-04,-9.793912987271244930e+00
0.000000000000000000e+00,-1.495511211746751033e-04,-9.793912987414694626e+00
0.000000000000000000e+00,-1.495511219631527307e-04,-9.793912987558144323e+00
0.000000000000000000e+00,-1.495511227516303310e-04,-9.793912987701592243e+00
0.000000000000000000e+00,-1.495511235401079313e-04,-9.793912987845041940e+00
0.000000000000000000e+00,-1.495511243285855586e-04,-9.793912987988489860e+00
0.000000000000000000e+00,-1.495511251170631589e-04,-9.793912988131941333e+00
0.000000000000000000e+00,-1.495511259055407592e-04,-9.793912988275391029e+00
0.000000000000000000e+00,-1.495511266940183865e-04,-9.793912988418838950e+00
0.000000000000000000e+00,-1.495511274824959868e-04,-9.793912988562288646e+00
0.000000000000000000e+00,-1.495511282709735871e-04,-9.793912988705736566e+00
0.000000000000000000e+00,-1.495511290594511873e-04,-9.793912988849186263e+00
0.000000000000000000e+00,-1.495511298479287876e-04,-9.793912988992635960e+00
0.000000000000000000e+00,-1.495511306364063879e-04,-9.793912989136083880e+00
0.000000000000000000e+00,-1.495511314248839881e-04,-9.793912989279533576e+00
0.000000000000000000e+00,-1.495511322133615884e-04,-9.793912989422983273e+00
0.000000000000000000e+00,-1.495511330018391887e-04,-9.793912989566432969e+00
0.000000000000000000e+00,-1.495511337903167618e-04,-9.793912989709880890e+00
0.000000000000000000e+00,-1.495511345787943621e-04,-9.793912989853330586e+00
0.000000000000000000e+00,-1.495511353672719624e-04,-9.793912989996783836e+00
0.000000000000000000e+00,-1.495511361557495355e-04,-9.793912990140231756e+00
0.000000000000000000e+00,-1.495511369442271358e-04,-9.793912990283681452e+00
0.000000000000000000e+00,-1.495511377327047361e-04,-9.793912990427127596e+00
0.000000000000000000e+00,-1.495511385211823092e-04,-9.793912990570577293e+00
0.000000000000000000e+00,-1.495511393096599095e-04,-9.793912990714028766e+00
0.000000000000000000e+00,-1.495511400981374556e-04,-9.793912990857476686e+00
0.000000000000000000e+00,-1.495511408866150287e-04,-9.793912991000926382e+00
0.000000000000000000e+00,-1.495511416750926290e-04,-9.793912991144374303e+00
0.000000000000000000e+00,-1.495511424635702022e-04,-9.793912991287825776e+00
0.000000000000000000e+00,-1.495511432520477753e-04,-9.793912991431275472e+00
0.000000000000000000e+00,-1.495511440405253756e-04,-9.793912991574723392e+00
0.000000000000000000e+00,-1.495511448290029488e-04,-9.793912991718173089e+00
0.000000000000000000e+00,-1.495511456174804948e-04,-9.793912991861621009e+00
0.000000000000000000e+00,-1.495511464059580680e-04,-9.793912992005072482e+00
0.000000000000000000e+00,-1.495511471944356411e-04,-9.793912992148518626e+00
0.000000000000000000e+00,-1.495511479829132143e-04,-9.793912992291966546e+00
0.000000000000000000e+00,-1.495511487713907875e-04,-9.793912992435419795e+00
0.000000000000000000e+00,-1.495511495598683335e-04,-9.793912992578865939e+00
0.000000000000000000e+00,-1.495511503483459067e-04,-9.793912992722317412e+00
0.000000000000000000e+00,-1.495511511368234527e-04,-9.793912992865763556e+00
0.000000000000000000e+00,-1.495511519253010259e-04,-9.793912993009215029e+00
0.000000000000000000e+00,-1.495511527137785720e-04,-9.793912993152664725e+00
0.000000000000000000e+00,-1.495511535022561180e-04,-9.793912993296112646e+00
0.000000000000000000e+00,-1.495511542907336912e-04,-9.793912993439562342e+00
0.000000000000000000e+00,-1.495511550792112644e-04,-9.793912993583012039e+00
0.000000000000000000e+00,-1.495511558676887833e-04,-9.793912993726461735e+00
