ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587133748409782226e-03,-1.803966620191051293e-05,-2.142142601582813170e-03
3.587133741665212480e-03,-1.803966620140750411e-05,-2.142142612876960211e-03
3.587133734920642733e-03,-1.803966620090449868e-05,-2.142142624171106818e-03
3.587133728176072553e-03,-1.803966620040148985e-05,-2.142142635465253860e-03
3.587133721431502806e-03,-1.803966619989848103e-05,-2.142142646759400901e-03
3.587133714686933060e-03,-1.803966619939547560e-05,-2.142142658053548376e-03
3.587133707942363314e-03,-1.803966619889246678e-05,-2.142142669347694983e-03
3.587133701197794001e-03,-1.803966619838946134e-05,-2.142142680641841591e-03
3.587133694453223387e-03,-1.803966619788645252e-05,-2.142142691935988632e-03
3.587133687708653641e-03,-1.803966619738344370e-05,-2.142142703230135239e-03
3.587133680964084328e-03,-1.803966619688043827e-05,-2.142142714524281413e-03
3.587133674219513714e-03,-1.803966619637742945e-05,-2.142142725818428888e-03
3.587133667474943100e-03,-1.803966619587442401e-05,-2.142142737112575062e-03
3.587133660730373787e-03,-1.803966619537141519e-05,-2.142142748406722537e-03
3.587133653985803174e-03,-1.803966619486840298e-05,-2.142142759700869144e-03
3.587133647241233427e-03,-1.803966619436540094e-05,-2.142142770995015752e-03
3.587133640496663247e-03,-1.803966619386239211e-05,-2.142142782289162359e-03
3.587133633752092633e-03,-1.803966619335938329e-05,-2.142142793583308533e-03
3.587133627007522453e-03,-1.803966619285637108e-05,-2.142142804877454707e-03
3.587133620262951839e-03,-1.803966619235336565e-05,-2.142142816171601748e-03
3.587133613518382093e-03,-1.803966619185036360e-05,-2.142142827465748790e-03
3.587133606773811913e-03,-1.803966619134734801e-05,-2.142142838759894963e-03
3.587133600029241299e-03,-1.803966619084433918e-05,-2.142142850054042005e-03
3.587133593284671119e-03,-1.803966619034133375e-05,-2.142142861348188178e-03
3.587133586540100505e-03,-1.803966618983832832e-05,-2.142142872642334352e-03
3.587133579795529457e-03,-1.803966618933532627e-05,-2.142142883936480960e-03
3.587133573050959711e-03,-1.803966618883231406e-05,-2.142142895230627134e-03
3.587133566306388664e-03,-1.803966618832930863e-05,-2.142142906524774175e-03
3.587133559561818050e-03,-1.803966618782629981e-05,-2.142142917818920782e-03
3.587133552817247870e-03,-1.803966618732329098e-05,-2.142142929113066956e-03
3.587133546072677256e-03,-1.803966618682028894e-05,-2.142142940407213130e-03
3.587133539328106208e-03,-1.803966618631727334e-05,-2.142142951701359304e-03
3.587133532583535594e-03,-1.803966618581426791e-05,-2.142142962995505044e-03
3.587133525838964547e-03,-1.803966618531125909e-05,-2.142142974289651652e-03
3.587133519094393933e-03,-1.803966618480825365e-05,-2.142142985583797826e-03
3.587133512349822886e-03,-1.803966618430524822e-05,-2.142142996877943999e-03
3.587133505605251405e-03,-1.803966618380223262e-05,-2.142143008172090607e-03
3.587133498860681224e-03,-1.803966618329922719e-05,-2.142143019466236781e-03
3.587133492116110177e-03,-1.803966618279622175e-05,-2.142143030760382955e-03
3.587133485371538696e-03,-1.803966618229321293e-05,-2.142143042054529128e-03
3.587133478626968516e-03,-1.803966618179020411e-05,-2.142143053348674869e-03
3.587133471882397034e-03,-1.803966618128719868e-05,-2.142143064642821042e-03
3.587133465137825987e-03,-1.803966618078419324e-05,-2.142143075936967650e-03
3.587133458393254939e-03,-1.803966618028118442e-05,-2.142143087231113390e-03
3.587133451648683458e-03,-1.803966617977817221e-05,-2.142143098525259130e-03
3.587133444904112411e-03,-1.803966617927517017e-05,-2.142143109819405304e-03
3.587133438159541363e-03,-1.803966617877215796e-05,-2.142143121113551478e-03
3.587133431414969882e-03,-1.803966617826914914e-05,-2.142143132407697218e-03
3.587133424670398835e-03,-1.803966617776614709e-05,-2.142143143701842958e-03
3.587133417925826920e-03,-1.803966617726313488e-05,-2.142143154995988698e-03
3.587133411181255439e-03,-1.803966617676012945e-05,-2.142143166290134439e-03
3.587133404436684391e-03,-1.803966617625712062e-05,-2.142143177584281046e-03
3.587133397692113344e-03,-1.803966617575411180e-05,-2.142143188878426353e-03
3.587133390947541429e-03,-1.803966617525110976e-05,-2.142143200172572527e-03
3.587133384202969080e-03,-1.803966617474810094e-05,-2.142143211466718267e-03
3.587133377458398033e-03,-1.803966617424509211e-05,-2.142143222760864007e-03
3.587133370713826985e-03,-1.803966617374207990e-05,-2.142143234055009313e-03
3.587133363969255070e-03,-1.803966617323907786e-05,-2.142143245349155921e-03
3.587133357224682722e-03,-1.803966617273607243e-05,-2.142143256643301227e-03
3.587133350480111674e-03,-1.803966617223305683e-05,-2.142143267937446968e-03
3.587133343735539760e-03,-1.803966617173005139e-05,-2.142143279231592708e-03
3.587133336990968712e-03,-1.803966617122704257e-05,-2.142143290525738882e-03
3.587133330246396364e-03,-1.803966617072403714e-05,-2.142143301819883754e-03
3.587133323501824449e-03,-1.803966617022102832e-05,-2.142143313114029494e-03
3.587133316757252534e-03,-1.803966616971801611e-05,-2.142143324408175235e-03
3.587133310012680619e-03,-1.803966616921501406e-05,-2.142143335702320541e-03
3.587133303268108704e-03,-1.803966616871200524e-05,-2.142143346996466281e-03
3.587133296523536789e-03,-1.803966616820899642e-05,-2.142143358290612021e-03
3.587133289778964874e-03,-1.803966616770598760e-05,-2.142143369584757328e-03
3.587133283034392526e-03,-1.803966616720298216e-05,-2.142143380878902634e-03
3.587133276289820611e-03,-1.803966616669997334e-05,-2.142143392173047941e-03
3.587133269545247829e-03,-1.803966616619696791e-05,-2.142143403467193681e-03
3.587133262800675914e-03,-1.803966616569395909e-05,-2.142143414761339855e-03
3.587133256056103999e-03,-1.803966616519095365e-05,-2.142143426055485161e-03
3.587133249311532084e-03,-1.803966616468794483e-05,-2.142143437349629601e-03
3.587133242566959302e-03,-1.803966616418493601e-05,-2.142143448643775341e-03
3.587133235822387387e-03,-1.803966616368192719e-05,-2.142143459937920647e-03
3.587133229077814605e-03,-1.803966616317892175e-05,-2.142143471232065954e-03
3.587133222333242690e-03,-1.803966616267591293e-05,-2.142143482526210826e-03
3.587133215588669908e-03,-1.803966616217290411e-05,-2.142143493820356567e-03
3.587133208844097993e-03,-1.803966616166989529e-05,-2.142143505114501873e-03
3.587133202099525211e-03,-1.803966616116688986e-05,-2.142143516408647180e-03
3.587133195354952429e-03,-1.803966616066388442e-05,-2.142143527702792486e-03
3.587133188610380514e-03,-1.803966616016087221e-05,-2.142143538996937359e-03
3.587133181865807732e-03,-1.803966615965786339e-05,-2.142143550291082665e-03
3.587133175121234949e-03,-1.803966615915485796e-05,-2.142143561585227972e-03
3.587133168376662167e-03,-1.803966615865185252e-05,-2.142143572879372411e-03
3.587133161632089385e-03,-1.803966615814884031e-05,-2.142143584173518585e-03
3.587133154887516603e-03,-1.803966615764583488e-05,-2.142143595467663024e-03
3.587133148142943821e-03,-1.803966615714282606e-05,-2.142143606761807897e-03
3.587133141398371038e-03,-1.803966615663982063e-05,-2.142143618055953637e-03
3.587133134653798256e-03,-1.803966615613681180e-05,-2.142143629350098076e-03
3.587133127909225474e-03,-1.803966615563379959e-05,-2.142143640644243383e-03
3.587133121164652258e-03,-1.803966615513079416e-05,-2.142143651938388255e-03
3.587133114420079476e-03,-1.803966615462778873e-05,-2.142143663232533128e-03
3.587133107675506694e-03,-1.803966615412477991e-05,-2.142143674526678001e-03
3.587133100930933911e-03,-1.803966615362177108e-05,-2.142143685820823307e-03
3.587133094186360262e-03,-1.803966615311876565e-05,-2.142143697114967747e-03
3.587133087441786612e-03,-1.803966615261575683e-05,-2.142143708409112619e-03
3.587133080697214264e-03,-1.803966615211275140e-05,-2.142143719703257926e-03
3.587133073952641481e-03,-1.803966615160974257e-05,-2.142143730997402365e-03
3.587133067208067832e-03,-1.803966615110673375e-05,-2.142143742291547238e-03
3.587133060463495050e-03,-1.803966615060372493e-05,-2.142143753585692111e-03
3.587133053718921400e-03,-1.803966615010071950e-05,-2.142143764879836550e-03
3.587133046974348618e-03,-1.803966614959771068e-05,-2.142143776173982290e-03
3.587133040229774535e-03,-1.803966614909470185e-05,-2.142143787468126295e-03
3.587133033485201752e-03,-1.803966614859169303e-05,-2.142143798762270734e-03
3.587133026740628103e-03,-1.803966614808868760e-05,-2.142143810056415607e-03
3.587133019996054453e-03,-1.803966614758567878e-05,-2.142143821350559613e-03
3.587133013251481237e-03,-1.803966614708266995e-05,-2.142143832644704919e-03
3.587133006506907588e-03,-1.803966614657966113e-05,-2.142143843938849358e-03
3.587132999762333938e-03,-1.803966614607665570e-05,-2.142143855232993797e-03
3.587132993017760722e-03,-1.803966614557365027e-05,-2.142143866527138670e-03
3.587132986273187073e-03,-1.803966614507063806e-05,-2.142143877821283543e-03
3.587132979528613423e-03,-1.803966614456763262e-05,-2.142143889115427548e-03
3.587132972784039774e-03,-1.803966614406462041e-05,-2.142143900409571988e-03
3.587132966039465690e-03,-1.803966614356161837e-05,-2.142143911703716427e-03
3.587132959294892041e-03,-1.803966614305861293e-05,-2.142143922997860866e-03
3.587132952550318391e-03,-1.803966614255560072e-05,-2.142143934292005739e-03
3.587132945805744308e-03,-1.803966614205259190e-05,-2.142143945586149744e-03
3.587132939061170658e-03,-1.803966614154958308e-05,-2.142143956880294617e-03
3.587132932316596575e-03,-1.803966614104657765e-05,-2.142143968174438189e-03
3.587132925572022926e-03,-1.803966614054357560e-05,-2.142143979468583061e-03
3.587132918827448409e-03,-1.803966614004056000e-05,-2.142143990762727067e-03
3.587132912082875193e-03,-1.803966613953755457e-05,-2.142144002056871940e-03
3.587132905338300676e-03,-1.803966613903454914e-05,-2.142144013351015945e-03
3.587132898593726592e-03,-1.803966613853153693e-05,-2.142144024645160384e-03
3.587132891849152076e-03,-1.803966613802852811e-05,-2.142144035939304390e-03
3.587132885104578426e-03,-1.803966613752552267e-05,-2.142144047233448829e-03
3.587132878360004343e-03,-1.803966613702251385e-05,-2.142144058527592834e-03
3.587132871615429826e-03,-1.803966613651950842e-05,-2.142144069821737273e-03
3.587132864870855743e-03,-1.803966613601649621e-05,-2.142144081115881279e-03
3.587132858126281226e-03,-1.803966613551349077e-05,-2.142144092410025284e-03
3.587132851381707142e-03,-1.803966613501048195e-05,-2.142144103704169290e-03
3.587132844637132625e-03,-1.803966613450747313e-05,-2.142144114998313729e-03
3.587132837892558542e-03,-1.803966613400446770e-05,-2.142144126292457734e-03
3.587132831147984025e-03,-1.803966613350145888e-05,-2.142144137586602173e-03
3.587132824403409942e-03,-1.803966613299845344e-05,-2.142144148880745311e-03
3.587132817658834991e-03,-1.803966613249544123e-05,-2.142144160174889751e-03
3.587132810914260474e-03,-1.803966613199243919e-05,-2.142144171469033756e-03
3.587132804169686391e-03,-1.803966613148943036e-05,-2.142144182763177328e-03
3.587132797425111007e-03,-1.803966613098642154e-05,-2.142144194057322201e-03
3.587132790680536924e-03,-1.803966613048341272e-05,-2.142144205351465339e-03
3.587132783935961539e-03,-1.803966612998040390e-05,-2.142144216645609344e-03
3.587132777191387456e-03,-1.803966612947739847e-05,-2.142144227939752916e-03
3.587132770446812505e-03,-1.803966612897438964e-05,-2.142144239233897355e-03
3.587132763702237121e-03,-1.803966612847137743e-05,-2.142144250528040927e-03
3.587132756957663038e-03,-1.803966612796837200e-05,-2.142144261822184932e-03
3.587132750213088087e-03,-1.803966612746536318e-05,-2.142144273116328504e-03
3.587132743468512703e-03,-1.803966612696235775e-05,-2.142144284410472509e-03
3.587132736723938620e-03,-1.803966612645934892e-05,-2.142144295704616081e-03
3.587132729979363235e-03,-1.803966612595634010e-05,-2.142144306998759653e-03
3.587132723234788285e-03,-1.803966612545333128e-05,-2.142144318292903658e-03
3.587132716490213334e-03,-1.803966612495032585e-05,-2.142144329587047230e-03
3.587132709745638384e-03,-1.803966612444731703e-05,-2.142144340881190368e-03
3.587132703001062999e-03,-1.803966612394431159e-05,-2.142144352175334374e-03
3.587132696256488049e-03,-1.803966612344130277e-05,-2.142144363469477945e-03
3.587132689511913098e-03,-1.803966612293829395e-05,-2.142144374763621517e-03
3.587132682767337714e-03,-1.803966612243528513e-05,-2.142144386057765089e-03
3.587132676022761896e-03,-1.803966612193227969e-05,-2.142144397351909094e-03
3.587132669278186945e-03,-1.803966612142927087e-05,-2.142144408646052232e-03
3.587132662533611994e-03,-1.803966612092626544e-05,-2.142144419940195804e-03
3.587132655789036177e-03,-1.803966612042325323e-05,-2.142144431234339376e-03
3.587132649044460792e-03,-1.803966611992024780e-05,-2.142144442528482514e-03
3.587132642299885842e-03,-1.803966611941723897e-05,-2.142144453822626086e-03
3.587132635555310024e-03,-1.803966611891423015e-05,-2.142144465116769658e-03
3.587132628810735073e-03,-1.803966611841122811e-05,-2.142144476410913229e-03
3.587132622066158821e-03,-1.803966611790821251e-05,-2.142144487705056367e-03
3.587132615321583871e-03,-1.803966611740520369e-05,-2.142144498999199939e-03
3.587132608577007185e-03,-1.803966611690219825e-05,-2.142144510293343077e-03
3.587132601832432235e-03,-1.803966611639919282e-05,-2.142144521587486215e-03
3.587132595087857284e-03,-1.803966611589618400e-05,-2.142144532881630221e-03
3.587132588343281466e-03,-1.803966611539317518e-05,-2.142144544175773792e-03
3.587132581598704781e-03,-1.803966611489016974e-05,-2.142144555469916497e-03
3.587132574854129397e-03,-1.803966611438716092e-05,-2.142144566764059635e-03
3.587132568109553579e-03,-1.803966611388415549e-05,-2.142144578058202773e-03
3.587132561364977761e-03,-1.803966611338114667e-05,-2.142144589352345911e-03
3.587132554620401943e-03,-1.803966611287813446e-05,-2.142144600646489049e-03
3.587132547875826125e-03,-1.803966611237512902e-05,-2.142144611940632621e-03
3.587132541131250307e-03,-1.803966611187212020e-05,-2.142144623234775325e-03
3.587132534386673621e-03,-1.803966611136911138e-05,-2.142144634528918030e-03
3.587132527642097803e-03,-1.803966611086610595e-05,-2.142144645823061168e-03
3.587132520897521985e-03,-1.803966611036309712e-05,-2.142144657117204740e-03
3.587132514152945300e-03,-1.803966610986008830e-05,-2.142144668411347878e-03
3.587132507408369482e-03,-1.803966610935707948e-05,-2.142144679705490582e-03
3.587132500663793664e-03,-1.803966610885406727e-05,-2.142144690999633720e-03
3.587132493919216979e-03,-1.803966610835106523e-05,-2.142144702293776425e-03
3.587132487174641161e-03,-1.803966610784805640e-05,-2.142144713587919563e-03
3.587132480430065343e-03,-1.803966610734504758e-05,-2.142144724882062267e-03
3.587132473685488657e-03,-1.803966610684203876e-05,-2.142144736176205405e-03
3.587132466940911972e-03,-1.803966610633902994e-05,-2.142144747470348110e-03
3.587132460196335287e-03,-1.803966610583602451e-05,-2.142144758764491248e-03
3.587132453451759469e-03,-1.803966610533301907e-05,-2.142144770058634386e-03
3.587132446707182783e-03,-1.803966610483000686e-05,-2.142144781352776656e-03
3.587132439962606098e-03,-1.803966610432700482e-05,-2.142144792646919361e-03
3.587132433218029413e-03,-1.803966610382399261e-05,-2.142144803941062933e-03
3.587132426473452727e-03,-1.803966610332098040e-05,-2.142144815235205203e-03
3.587132419728876476e-03,-1.803966610281797835e-05,-2.142144826529347908e-03
3.587132412984299790e-03,-1.803966610231496953e-05,-2.142144837823490612e-03
3.587132406239723972e-03,-1.803966610181196071e-05,-2.142144849117632883e-03
3.587132399495147287e-03,-1.803966610130895528e-05,-2.142144860411776021e-03
3.587132392750569734e-03,-1.803966610080594307e-05,-2.142144871705918292e-03
3.587132386005993049e-03,-1.803966610030293424e-05,-2.142144883000060996e-03
3.587132379261416364e-03,-1.803966609979992881e-05,-2.142144894294203700e-03
3.587132372516839678e-03,-1.803966609929691999e-05,-2.142144905588345971e-03
3.587132365772262559e-03,-1.803966609879391794e-05,-2.142144916882489109e-03
3.587132359027685874e-03,-1.803966609829090235e-05,-2.142144928176631814e-03
3.587132352283109189e-03,-1.803966609778789691e-05,-2.142144939470773651e-03
3.587132345538531636e-03,-1.803966609728488809e-05,-2.142144950764916355e-03
3.587132338793954951e-03,-1.803966609678188266e-05,-2.142144962059059059e-03
3.587132332049377832e-03,-1.803966609627888061e-05,-2.142144973353201764e-03
3.587132325304801146e-03,-1.803966609577586501e-05,-2.142144984647343601e-03
3.587132318560223593e-03,-1.803966609527285958e-05,-2.142144995941485872e-03
3.587132311815646474e-03,-1.803966609476985076e-05,-2.142145007235628576e-03
3.587132305071068922e-03,-1.803966609426683855e-05,-2.142145018529770847e-03
3.587132298326492236e-03,-1.803966609376383650e-05,-2.142145029823913117e-03
3.587132291581914684e-03,-1.803966609326082429e-05,-2.142145041118055822e-03
3.587132284837337565e-03,-1.803966609275781547e-05,-2.142145052412197659e-03
