ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.498215771562875934e-04,-9.793962236671861277e+00
0.000000000000000000e+00,-1.498215779442485171e-04,-9.793962236815476174e+00
0.000000000000000000e+00,-1.498215787322094408e-04,-9.793962236959092849e+00
0.000000000000000000e+00,-1.498215795201703917e-04,-9.793962237102707746e+00
0.000000000000000000e+00,-1.498215803081312883e-04,-9.793962237246322644e+00
0.000000000000000000e+00,-1.498215810960922391e-04,-9.793962237389941095e+00
0.000000000000000000e+00,-1.498215818840531628e-04,-9.793962237533555992e+00
0.000000000000000000e+00,-1.498215826720140865e-04,-9.793962237677172666e+00
0.000000000000000000e+00,-1.498215834599750103e-04,-9.793962237820787564e+00
0.000000000000000000e+00,-1.498215842479359069e-04,-9.793962237964402462e+00
0.000000000000000000e+00,-1.498215850358968306e-04,-9.793962238108019136e+00
0.000000000000000000e+00,-1.498215858238577272e-04,-9.793962238251634034e+00
0.000000000000000000e+00,-1.498215866118186509e-04,-9.793962238395247155e+00
0.000000000000000000e+00,-1.498215873997795476e-04,-9.793962238538863829e+00
0.000000000000000000e+00,-1.498215881877404713e-04,-9.793962238682480503e+00
0.000000000000000000e+00,-1.498215889757013679e-04,-9.793962238826093625e+00
0.000000000000000000e+00,-1.498215897636622916e-04,-9.793962238969712075e+00
0.000000000000000000e+00,-1.498215905516231611e-04,-9.793962239113326973e+00
0.000000000000000000e+00,-1.498215913395840849e-04,-9.793962239256943647e+00
0.000000000000000000e+00,-1.498215921275449815e-04,-9.793962239400558545e+00
0.000000000000000000e+00,-1.498215929155059052e-04,-9.793962239544173443e+00
0.000000000000000000e+00,-1.498215937034667476e-04,-9.793962239687790117e+00
0.000000000000000000e+00,-1.498215944914276713e-04,-9.793962239831405014e+00
0.000000000000000000e+00,-1.498215952793885680e-04,-9.793962239975019912e+00
0.000000000000000000e+00,-1.498215960673494646e-04,-9.793962240118636586e+00
0.000000000000000000e+00,-1.498215968553103612e-04,-9.793962240262253260e+00
0.000000000000000000e+00,-1.498215976432712307e-04,-9.793962240405869935e+00
0.000000000000000000e+00,-1.498215984312321273e-04,-9.793962240549484832e+00
0.000000000000000000e+00,-1.498215992191930239e-04,-9.793962240693099730e+00
0.000000000000000000e+00,-1.498216000071538935e-04,-9.793962240836716404e+00
0.000000000000000000e+00,-1.498216007951147901e-04,-9.793962240980329526e+00
0.000000000000000000e+00,-1.498216015830756867e-04,-9.793962241123946200e+00
0.000000000000000000e+00,-1.498216023710365833e-04,-9.793962241267562874e+00
0.000000000000000000e+00,-1.498216031589974257e-04,-9.793962241411175995e+00
0.000000000000000000e+00,-1.498216039469583223e-04,-9.793962241554792669e+00
0.000000000000000000e+00,-1.498216047349191647e-04,-9.793962241698411120e+00
0.000000000000000000e+00,-1.498216055228800614e-04,-9.793962241842024241e+00
0.000000000000000000e+00,-1.498216063108409309e-04,-9.793962241985640915e+00
0.000000000000000000e+00,-1.498216070988018004e-04,-9.793962242129255813e+00
0.000000000000000000e+00,-1.498216078867626699e-04,-9.793962242272870711e+00
0.000000000000000000e+00,-1.498216086747235665e-04,-9.793962242416487385e+00
0.000000000000000000e+00,-1.498216094626844089e-04,-9.793962242560102283e+00
0.000000000000000000e+00,-1.498216102506453055e-04,-9.793962242703717180e+00
0.000000000000000000e+00,-1.498216110386061479e-04,-9.793962242847333854e+00
0.000000000000000000e+00,-1.498216118265670175e-04,-9.793962242990948752e+00
0.000000000000000000e+00,-1.498216126145278599e-04,-9.793962243134567203e+00
0.000000000000000000e+00,-1.498216134024887565e-04,-9.793962243278182100e+00
0.000000000000000000e+00,-1.498216141904495718e-04,-9.793962243421796998e+00
0.000000000000000000e+00,-1.498216149784104684e-04,-9.793962243565413672e+00
0.000000000000000000e+00,-1.498216157663712837e-04,-9.793962243709028570e+00
0.000000000000000000e+00,-1.498216165543321803e-04,-9.793962243852641691e+00
0.000000000000000000e+00,-1.498216173422929956e-04,-9.793962243996260142e+00
0.000000000000000000e+00,-1.498216181302538651e-04,-9.793962244139875040e+00
0.000000000000000000e+00,-1.498216189182147347e-04,-9.793962244283488161e+00
0.000000000000000000e+00,-1.498216197061755771e-04,-9.793962244427108388e+00
0.000000000000000000e+00,-1.498216204941363924e-04,-9.793962244570723286e+00
0.000000000000000000e+00,-1.498216212820972619e-04,-9.793962244714338183e+00
0.000000000000000000e+00,-1.498216220700580772e-04,-9.793962244857954857e+00
0.000000000000000000e+00,-1.498216228580189467e-04,-9.793962245001567979e+00
0.000000000000000000e+00,-1.498216236459797620e-04,-9.793962245145184653e+00
0.000000000000000000e+00,-1.498216244339406315e-04,-9.793962245288801327e+00
0.000000000000000000e+00,-1.498216252219014468e-04,-9.793962245432414448e+00
0.000000000000000000e+00,-1.498216260098622892e-04,-9.793962245576031123e+00
0.000000000000000000e+00,-1.498216267978231316e-04,-9.793962245719647797e+00
0.000000000000000000e+00,-1.498216275857839740e-04,-9.793962245863266247e+00
0.000000000000000000e+00,-1.498216283737448164e-04,-9.793962246006881145e+00
0.000000000000000000e+00,-1.498216291617056317e-04,-9.793962246150496043e+00
0.000000000000000000e+00,-1.498216299496664470e-04,-9.793962246294112717e+00
0.000000000000000000e+00,-1.498216307376273166e-04,-9.793962246437727615e+00
0.000000000000000000e+00,-1.498216315255881048e-04,-9.793962246581342512e+00
0.000000000000000000e+00,-1.498216323135489472e-04,-9.793962246724957410e+00
0.000000000000000000e+00,-1.498216331015097625e-04,-9.793962246868574084e+00
0.000000000000000000e+00,-1.498216338894705778e-04,-9.793962247012192535e+00
0.000000000000000000e+00,-1.498216346774313931e-04,-9.793962247155805656e+00
0.000000000000000000e+00,-1.498216354653921813e-04,-9.793962247299422330e+00
0.000000000000000000e+00,-1.498216362533530508e-04,-9.793962247443039004e+00
0.000000000000000000e+00,-1.498216370413138390e-04,-9.793962247586652126e+00
0.000000000000000000e+00,-1.498216378292746543e-04,-9.793962247730268800e+00
0.000000000000000000e+00,-1.498216386172354696e-04,-9.793962247873885474e+00
0.000000000000000000e+00,-1.498216394051962849e-04,-9.793962248017498595e+00
0.000000000000000000e+00,-1.498216401931570731e-04,-9.793962248161117046e+00
0.000000000000000000e+00,-1.498216409811178884e-04,-9.793962248304730167e+00
0.000000000000000000e+00,-1.498216417690786766e-04,-9.793962248448345065e+00
0.000000000000000000e+00,-1.498216425570395190e-04,-9.793962248591963515e+00
0.000000000000000000e+00,-1.498216433450003072e-04,-9.793962248735578413e+00
0.000000000000000000e+00,-1.498216441329611225e-04,-9.793962248879193311e+00
0.000000000000000000e+00,-1.498216449209219107e-04,-9.793962249022809985e+00
0.000000000000000000e+00,-1.498216457088827260e-04,-9.793962249166424883e+00
0.000000000000000000e+00,-1.498216464968435142e-04,-9.793962249310041557e+00
0.000000000000000000e+00,-1.498216472848043024e-04,-9.793962249453656455e+00
0.000000000000000000e+00,-1.498216480727650906e-04,-9.793962249597271352e+00
0.000000000000000000e+00,-1.498216488607258788e-04,-9.793962249740889803e+00
0.000000000000000000e+00,-1.498216496486866941e-04,-9.793962249884504701e+00
0.000000000000000000e+00,-1.498216504366474552e-04,-9.793962250028119598e+00
0.000000000000000000e+00,-1.498216512246082434e-04,-9.793962250171736272e+00
0.000000000000000000e+00,-1.498216520125690587e-04,-9.793962250315351170e+00
0.000000000000000000e+00,-1.498216528005298469e-04,-9.793962250458966068e+00
0.000000000000000000e+00,-1.498216535884906080e-04,-9.793962250602582742e+00
0.000000000000000000e+00,-1.498216543764514233e-04,-9.793962250746197640e+00
0.000000000000000000e+00,-1.498216551644121844e-04,-9.793962250889812537e+00
0.000000000000000000e+00,-1.498216559523729455e-04,-9.793962251033427435e+00
0.000000000000000000e+00,-1.498216567403337337e-04,-9.793962251177044109e+00
0.000000000000000000e+00,-1.498216575282944947e-04,-9.793962251320660783e+00
0.000000000000000000e+00,-1.498216583162552829e-04,-9.793962251464275681e+00
0.000000000000000000e+00,-1.498216591042160440e-04,-9.793962251607894132e+00
0.000000000000000000e+00,-1.498216598921768322e-04,-9.793962251751507253e+00
0.000000000000000000e+00,-1.498216606801375933e-04,-9.793962251895122151e+00
0.000000000000000000e+00,-1.498216614680983815e-04,-9.793962252038738825e+00
0.000000000000000000e+00,-1.498216622560591426e-04,-9.793962252182353723e+00
0.000000000000000000e+00,-1.498216630440199037e-04,-9.793962252325968620e+00
0.000000000000000000e+00,-1.498216638319806648e-04,-9.793962252469585295e+00
0.000000000000000000e+00,-1.498216646199414259e-04,-9.793962252613201969e+00
0.000000000000000000e+00,-1.498216654079021870e-04,-9.793962252756818643e+00
0.000000000000000000e+00,-1.498216661958629481e-04,-9.793962252900433541e+00
0.000000000000000000e+00,-1.498216669838237092e-04,-9.793962253044048438e+00
0.000000000000000000e+00,-1.498216677717844703e-04,-9.793962253187665112e+00
0.000000000000000000e+00,-1.498216685597452314e-04,-9.793962253331280010e+00
0.000000000000000000e+00,-1.498216693477059925e-04,-9.793962253474894908e+00
0.000000000000000000e+00,-1.498216701356666993e-04,-9.793962253618511582e+00
0.000000000000000000e+00,-1.498216709236274604e-04,-9.793962253762126480e+00
0.000000000000000000e+00,-1.498216717115881944e-04,-9.793962253905744930e+00
0.000000000000000000e+00,-1.498216724995489826e-04,-9.793962254049359828e+00
0.000000000000000000e+00,-1.498216732875097166e-04,-9.793962254192974726e+00
0.000000000000000000e+00,-1.498216740754704777e-04,-9.793962254336591400e+00
0.000000000000000000e+00,-1.498216748634312117e-04,-9.793962254480206298e+00
0.000000000000000000e+00,-1.498216756513919728e-04,-9.793962254623821195e+00
0.000000000000000000e+00,-1.498216764393526797e-04,-9.793962254767436093e+00
0.000000000000000000e+00,-1.498216772273134136e-04,-9.793962254911052767e+00
0.000000000000000000e+00,-1.498216780152741747e-04,-9.793962255054669441e+00
0.000000000000000000e+00,-1.498216788032348816e-04,-9.793962255198282563e+00
0.000000000000000000e+00,-1.498216795911956156e-04,-9.793962255341899237e+00
0.000000000000000000e+00,-1.498216803791563496e-04,-9.793962255485515911e+00
0.000000000000000000e+00,-1.498216811671171107e-04,-9.793962255629130809e+00
0.000000000000000000e+00,-1.498216819550778176e-04,-9.793962255772745706e+00
0.000000000000000000e+00,-1.498216827430385244e-04,-9.793962255916362381e+00
0.000000000000000000e+00,-1.498216835309992584e-04,-9.793962256059977278e+00
0.000000000000000000e+00,-1.498216843189599924e-04,-9.793962256203593952e+00
0.000000000000000000e+00,-1.498216851069207264e-04,-9.793962256347208850e+00
0.000000000000000000e+00,-1.498216858948814333e-04,-9.793962256490823748e+00
0.000000000000000000e+00,-1.498216866828421402e-04,-9.793962256634442198e+00
0.000000000000000000e+00,-1.498216874708028742e-04,-9.793962256778057096e+00
0.000000000000000000e+00,-1.498216882587635810e-04,-9.793962256921671994e+00
0.000000000000000000e+00,-1.498216890467243150e-04,-9.793962257065288668e+00
0.000000000000000000e+00,-1.498216898346850219e-04,-9.793962257208903566e+00
0.000000000000000000e+00,-1.498216906226457288e-04,-9.793962257352520240e+00
0.000000000000000000e+00,-1.498216914106064357e-04,-9.793962257496135138e+00
0.000000000000000000e+00,-1.498216921985671426e-04,-9.793962257639750035e+00
0.000000000000000000e+00,-1.498216929865278494e-04,-9.793962257783366709e+00
0.000000000000000000e+00,-1.498216937744885563e-04,-9.793962257926981607e+00
0.000000000000000000e+00,-1.498216945624492903e-04,-9.793962258070596505e+00
0.000000000000000000e+00,-1.498216953504099701e-04,-9.793962258214214955e+00
0.000000000000000000e+00,-1.498216961383706770e-04,-9.793962258357829853e+00
0.000000000000000000e+00,-1.498216969263313839e-04,-9.793962258501446527e+00
0.000000000000000000e+00,-1.498216977142920636e-04,-9.793962258645059649e+00
0.000000000000000000e+00,-1.498216985022527976e-04,-9.793962258788676323e+00
0.000000000000000000e+00,-1.498216992902134774e-04,-9.793962258932292997e+00
0.000000000000000000e+00,-1.498217000781741843e-04,-9.793962259075906118e+00
0.000000000000000000e+00,-1.498217008661348641e-04,-9.793962259219526345e+00
0.000000000000000000e+00,-1.498217016540955438e-04,-9.793962259363141243e+00
0.000000000000000000e+00,-1.498217024420562507e-04,-9.793962259506754364e+00
0.000000000000000000e+00,-1.498217032300169305e-04,-9.793962259650372815e+00
0.000000000000000000e+00,-1.498217040179776103e-04,-9.793962259793985936e+00
0.000000000000000000e+00,-1.498217048059383172e-04,-9.793962259937600834e+00
0.000000000000000000e+00,-1.498217055938989698e-04,-9.793962260081219284e+00
0.000000000000000000e+00,-1.498217063818596767e-04,-9.793962260224832406e+00
0.000000000000000000e+00,-1.498217071698203565e-04,-9.793962260368450856e+00
0.000000000000000000e+00,-1.498217079577810634e-04,-9.793962260512067530e+00
0.000000000000000000e+00,-1.498217087457417160e-04,-9.793962260655680652e+00
0.000000000000000000e+00,-1.498217095337023687e-04,-9.793962260799299102e+00
0.000000000000000000e+00,-1.498217103216630756e-04,-9.793962260942914000e+00
0.000000000000000000e+00,-1.498217111096237283e-04,-9.793962261086528898e+00
0.000000000000000000e+00,-1.498217118975844352e-04,-9.793962261230145572e+00
0.000000000000000000e+00,-1.498217126855450607e-04,-9.793962261373760469e+00
0.000000000000000000e+00,-1.498217134735057134e-04,-9.793962261517377144e+00
0.000000000000000000e+00,-1.498217142614664203e-04,-9.793962261660992041e+00
0.000000000000000000e+00,-1.498217150494270729e-04,-9.793962261804606939e+00
0.000000000000000000e+00,-1.498217158373877527e-04,-9.793962261948223613e+00
0.000000000000000000e+00,-1.498217166253484054e-04,-9.793962262091840287e+00
0.000000000000000000e+00,-1.498217174133090581e-04,-9.793962262235455185e+00
0.000000000000000000e+00,-1.498217182012697378e-04,-9.793962262379071859e+00
0.000000000000000000e+00,-1.498217189892303905e-04,-9.793962262522686757e+00
0.000000000000000000e+00,-1.498217197771910161e-04,-9.793962262666303431e+00
0.000000000000000000e+00,-1.498217205651516959e-04,-9.793962262809918329e+00
0.000000000000000000e+00,-1.498217213531123485e-04,-9.793962262953533227e+00
0.000000000000000000e+00,-1.498217221410730012e-04,-9.793962263097149901e+00
0.000000000000000000e+00,-1.498217229290336539e-04,-9.793962263240764798e+00
0.000000000000000000e+00,-1.498217237169943066e-04,-9.793962263384381473e+00
0.000000000000000000e+00,-1.498217245049549592e-04,-9.793962263527998147e+00
0.000000000000000000e+00,-1.498217252929155848e-04,-9.793962263671613044e+00
0.000000000000000000e+00,-1.498217260808762646e-04,-9.793962263815227942e+00
0.000000000000000000e+00,-1.498217268688368901e-04,-9.793962263958844616e+00
0.000000000000000000e+00,-1.498217276567975157e-04,-9.793962264102459514e+00
0.000000000000000000e+00,-1.498217284447581684e-04,-9.793962264246074412e+00
0.000000000000000000e+00,-1.498217292327188211e-04,-9.793962264389691086e+00
0.000000000000000000e+00,-1.498217300206794466e-04,-9.793962264533307760e+00
0.000000000000000000e+00,-1.498217308086400722e-04,-9.793962264676920881e+00
0.000000000000000000e+00,-1.498217315966006978e-04,-9.793962264820537555e+00
0.000000000000000000e+00,-1.498217323845613504e-04,-9.793962264964156006e+00
0.000000000000000000e+00,-1.498217331725220031e-04,-9.793962265107769127e+00
0.000000000000000000e+00,-1.498217339604826016e-04,-9.793962265251387578e+00
0.000000000000000000e+00,-1.498217347484432542e-04,-9.793962265395002476e+00
0.000000000000000000e+00,-1.498217355364038527e-04,-9.793962265538615597e+00
0.000000000000000000e+00,-1.498217363243644783e-04,-9.793962265682234047e+00
0.000000000000000000e+00,-1.498217371123251038e-04,-9.793962265825848945e+00
0.000000000000000000e+00,-1.498217379002857294e-04,-9.793962265969462067e+00
0.000000000000000000e+00,-1.498217386882463821e-04,-9.793962266113080517e+00
0.000000000000000000e+00,-1.498217394762069534e-04,-9.793962266256697191e+00
0.000000000000000000e+00,-1.498217402641676061e-04,-9.793962266400312089e+00
0.000000000000000000e+00,-1.498217410521282317e-04,-9.793962266543926987e+00
0.000000000000000000e+00,-1.498217418400888301e-04,-9.793962266687543661e+00
0.000000000000000000e+00,-1.498217426280494286e-04,-9.793962266831158558e+00
0.000000000000000000e+00,-1.498217434160100542e-04,-9.793962266974773456e+00
0.000000000000000000e+00,-1.498217442039706526e-04,-9.793962267118388354e+00
0.000000000000000000e+00,-1.498217449919312511e-04,-9.793962267262005028e+00
0.000000000000000000e+00,-1.498217457798918766e-04,-9.793962267405619926e+00
0.000000000000000000e+00,-1.498217465678524751e-04,-9.793962267549238376e+00
0.000000000000000000e+00,-1.498217473558131007e-04,-9.793962267692853274e+00
0.000000000000000000e+00,-1.498217481437736991e-04,-9.793962267836468172e+00
