ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499845792288821765e-04,-9.793991962057805978e+00
0.000000000000000000e+00,-1.499845800165311210e-04,-9.793991962201522128e+00
0.000000000000000000e+00,-1.499845808041800656e-04,-9.793991962345241831e+00
0.000000000000000000e+00,-1.499845815918289288e-04,-9.793991962488956204e+00
0.000000000000000000e+00,-1.499845823794778734e-04,-9.793991962632670578e+00
0.000000000000000000e+00,-1.499845831671267908e-04,-9.793991962776386728e+00
0.000000000000000000e+00,-1.499845839547756811e-04,-9.793991962920102878e+00
0.000000000000000000e+00,-1.499845847424245986e-04,-9.793991963063819028e+00
0.000000000000000000e+00,-1.499845855300735431e-04,-9.793991963207533402e+00
0.000000000000000000e+00,-1.499845863177224064e-04,-9.793991963351249552e+00
0.000000000000000000e+00,-1.499845871053713238e-04,-9.793991963494963926e+00
0.000000000000000000e+00,-1.499845878930202141e-04,-9.793991963638680076e+00
0.000000000000000000e+00,-1.499845886806691316e-04,-9.793991963782396226e+00
0.000000000000000000e+00,-1.499845894683180219e-04,-9.793991963926112376e+00
0.000000000000000000e+00,-1.499845902559669394e-04,-9.793991964069826750e+00
0.000000000000000000e+00,-1.499845910436158026e-04,-9.793991964213542900e+00
0.000000000000000000e+00,-1.499845918312647200e-04,-9.793991964357259050e+00
0.000000000000000000e+00,-1.499845926189136375e-04,-9.793991964500975200e+00
0.000000000000000000e+00,-1.499845934065625007e-04,-9.793991964644691350e+00
0.000000000000000000e+00,-1.499845941942114182e-04,-9.793991964788407500e+00
0.000000000000000000e+00,-1.499845949818602814e-04,-9.793991964932121874e+00
0.000000000000000000e+00,-1.499845957695091446e-04,-9.793991965075838024e+00
0.000000000000000000e+00,-1.499845965571580621e-04,-9.793991965219552398e+00
0.000000000000000000e+00,-1.499845973448069524e-04,-9.793991965363268548e+00
0.000000000000000000e+00,-1.499845981324558156e-04,-9.793991965506984698e+00
0.000000000000000000e+00,-1.499845989201047060e-04,-9.793991965650699072e+00
0.000000000000000000e+00,-1.499845997077535963e-04,-9.793991965794415222e+00
0.000000000000000000e+00,-1.499846004954024595e-04,-9.793991965938131372e+00
0.000000000000000000e+00,-1.499846012830513228e-04,-9.793991966081845746e+00
0.000000000000000000e+00,-1.499846020707002402e-04,-9.793991966225563672e+00
0.000000000000000000e+00,-1.499846028583490763e-04,-9.793991966369278046e+00
0.000000000000000000e+00,-1.499846036459979667e-04,-9.793991966512994196e+00
0.000000000000000000e+00,-1.499846044336468570e-04,-9.793991966656710346e+00
0.000000000000000000e+00,-1.499846052212956931e-04,-9.793991966800426496e+00
0.000000000000000000e+00,-1.499846060089445835e-04,-9.793991966944142646e+00
0.000000000000000000e+00,-1.499846067965934467e-04,-9.793991967087858797e+00
0.000000000000000000e+00,-1.499846075842422828e-04,-9.793991967231573170e+00
0.000000000000000000e+00,-1.499846083718911732e-04,-9.793991967375289320e+00
0.000000000000000000e+00,-1.499846091595400093e-04,-9.793991967519003694e+00
0.000000000000000000e+00,-1.499846099471888725e-04,-9.793991967662719844e+00
0.000000000000000000e+00,-1.499846107348377629e-04,-9.793991967806435994e+00
0.000000000000000000e+00,-1.499846115224865990e-04,-9.793991967950152144e+00
0.000000000000000000e+00,-1.499846123101354622e-04,-9.793991968093868294e+00
0.000000000000000000e+00,-1.499846130977843526e-04,-9.793991968237584445e+00
0.000000000000000000e+00,-1.499846138854331616e-04,-9.793991968381300595e+00
0.000000000000000000e+00,-1.499846146730820248e-04,-9.793991968525014968e+00
0.000000000000000000e+00,-1.499846154607309152e-04,-9.793991968668731118e+00
0.000000000000000000e+00,-1.499846162483797242e-04,-9.793991968812449045e+00
0.000000000000000000e+00,-1.499846170360285874e-04,-9.793991968956163419e+00
0.000000000000000000e+00,-1.499846178236773965e-04,-9.793991969099879569e+00
0.000000000000000000e+00,-1.499846186113262597e-04,-9.793991969243593942e+00
0.000000000000000000e+00,-1.499846193989751229e-04,-9.793991969387311869e+00
0.000000000000000000e+00,-1.499846201866239590e-04,-9.793991969531028019e+00
0.000000000000000000e+00,-1.499846209742727952e-04,-9.793991969674740616e+00
0.000000000000000000e+00,-1.499846217619216313e-04,-9.793991969818456766e+00
0.000000000000000000e+00,-1.499846225495704403e-04,-9.793991969962172917e+00
0.000000000000000000e+00,-1.499846233372192764e-04,-9.793991970105889067e+00
0.000000000000000000e+00,-1.499846241248681668e-04,-9.793991970249605217e+00
0.000000000000000000e+00,-1.499846249125169758e-04,-9.793991970393319590e+00
0.000000000000000000e+00,-1.499846257001658119e-04,-9.793991970537035741e+00
0.000000000000000000e+00,-1.499846264878146210e-04,-9.793991970680750114e+00
0.000000000000000000e+00,-1.499846272754634571e-04,-9.793991970824466264e+00
0.000000000000000000e+00,-1.499846280631122661e-04,-9.793991970968184191e+00
0.000000000000000000e+00,-1.499846288507610751e-04,-9.793991971111900341e+00
0.000000000000000000e+00,-1.499846296384099384e-04,-9.793991971255614715e+00
0.000000000000000000e+00,-1.499846304260587745e-04,-9.793991971399330865e+00
0.000000000000000000e+00,-1.499846312137075835e-04,-9.793991971543045238e+00
0.000000000000000000e+00,-1.499846320013563925e-04,-9.793991971686761389e+00
0.000000000000000000e+00,-1.499846327890052016e-04,-9.793991971830477539e+00
0.000000000000000000e+00,-1.499846335766540377e-04,-9.793991971974191912e+00
0.000000000000000000e+00,-1.499846343643028467e-04,-9.793991972117908063e+00
0.000000000000000000e+00,-1.499846351519516557e-04,-9.793991972261624213e+00
0.000000000000000000e+00,-1.499846359396004648e-04,-9.793991972405340363e+00
0.000000000000000000e+00,-1.499846367272492467e-04,-9.793991972549054736e+00
0.000000000000000000e+00,-1.499846375148980828e-04,-9.793991972692772663e+00
0.000000000000000000e+00,-1.499846383025468918e-04,-9.793991972836487037e+00
0.000000000000000000e+00,-1.499846390901956737e-04,-9.793991972980203187e+00
0.000000000000000000e+00,-1.499846398778444828e-04,-9.793991973123919337e+00
0.000000000000000000e+00,-1.499846406654933189e-04,-9.793991973267635487e+00
0.000000000000000000e+00,-1.499846414531421008e-04,-9.793991973411351637e+00
0.000000000000000000e+00,-1.499846422407909098e-04,-9.793991973555067787e+00
0.000000000000000000e+00,-1.499846430284396917e-04,-9.793991973698782161e+00
0.000000000000000000e+00,-1.499846438160885008e-04,-9.793991973842498311e+00
0.000000000000000000e+00,-1.499846446037373098e-04,-9.793991973986212685e+00
0.000000000000000000e+00,-1.499846453913860646e-04,-9.793991974129928835e+00
0.000000000000000000e+00,-1.499846461790348465e-04,-9.793991974273644985e+00
0.000000000000000000e+00,-1.499846469666836284e-04,-9.793991974417359359e+00
0.000000000000000000e+00,-1.499846477543324375e-04,-9.793991974561075509e+00
0.000000000000000000e+00,-1.499846485419812465e-04,-9.793991974704791659e+00
0.000000000000000000e+00,-1.499846493296300013e-04,-9.793991974848506032e+00
0.000000000000000000e+00,-1.499846501172788103e-04,-9.793991974992223959e+00
0.000000000000000000e+00,-1.499846509049275922e-04,-9.793991975135940109e+00
0.000000000000000000e+00,-1.499846516925763470e-04,-9.793991975279654483e+00
0.000000000000000000e+00,-1.499846524802251561e-04,-9.793991975423370633e+00
0.000000000000000000e+00,-1.499846532678739109e-04,-9.793991975567086783e+00
0.000000000000000000e+00,-1.499846540555226928e-04,-9.793991975710802933e+00
0.000000000000000000e+00,-1.499846548431714747e-04,-9.793991975854519083e+00
0.000000000000000000e+00,-1.499846556308202295e-04,-9.793991975998233457e+00
0.000000000000000000e+00,-1.499846564184690114e-04,-9.793991976141949607e+00
0.000000000000000000e+00,-1.499846572061177934e-04,-9.793991976285663981e+00
0.000000000000000000e+00,-1.499846579937665753e-04,-9.793991976429380131e+00
0.000000000000000000e+00,-1.499846587814153301e-04,-9.793991976573096281e+00
0.000000000000000000e+00,-1.499846595690640849e-04,-9.793991976716812431e+00
0.000000000000000000e+00,-1.499846603567128668e-04,-9.793991976860526805e+00
0.000000000000000000e+00,-1.499846611443616216e-04,-9.793991977004244731e+00
0.000000000000000000e+00,-1.499846619320104036e-04,-9.793991977147959105e+00
0.000000000000000000e+00,-1.499846627196591313e-04,-9.793991977291675255e+00
0.000000000000000000e+00,-1.499846635073078861e-04,-9.793991977435391405e+00
0.000000000000000000e+00,-1.499846642949566680e-04,-9.793991977579107555e+00
0.000000000000000000e+00,-1.499846650826053957e-04,-9.793991977722821929e+00
0.000000000000000000e+00,-1.499846658702541776e-04,-9.793991977866538079e+00
0.000000000000000000e+00,-1.499846666579028782e-04,-9.793991978010254229e+00
0.000000000000000000e+00,-1.499846674455516601e-04,-9.793991978153968603e+00
0.000000000000000000e+00,-1.499846682332004149e-04,-9.793991978297684753e+00
0.000000000000000000e+00,-1.499846690208491698e-04,-9.793991978441399127e+00
0.000000000000000000e+00,-1.499846698084978975e-04,-9.793991978585115277e+00
0.000000000000000000e+00,-1.499846705961466523e-04,-9.793991978728831427e+00
0.000000000000000000e+00,-1.499846713837953800e-04,-9.793991978872547577e+00
0.000000000000000000e+00,-1.499846721714441348e-04,-9.793991979016265503e+00
0.000000000000000000e+00,-1.499846729590928896e-04,-9.793991979159981653e+00
0.000000000000000000e+00,-1.499846737467416173e-04,-9.793991979303696027e+00
0.000000000000000000e+00,-1.499846745343903450e-04,-9.793991979447412177e+00
0.000000000000000000e+00,-1.499846753220390727e-04,-9.793991979591126551e+00
0.000000000000000000e+00,-1.499846761096878275e-04,-9.793991979734842701e+00
0.000000000000000000e+00,-1.499846768973365824e-04,-9.793991979878558851e+00
0.000000000000000000e+00,-1.499846776849852830e-04,-9.793991980022273225e+00
0.000000000000000000e+00,-1.499846784726340378e-04,-9.793991980165989375e+00
0.000000000000000000e+00,-1.499846792602827655e-04,-9.793991980309705525e+00
0.000000000000000000e+00,-1.499846800479314390e-04,-9.793991980453419899e+00
0.000000000000000000e+00,-1.499846808355801938e-04,-9.793991980597136049e+00
0.000000000000000000e+00,-1.499846816232288944e-04,-9.793991980740850423e+00
0.000000000000000000e+00,-1.499846824108776492e-04,-9.793991980884570125e+00
0.000000000000000000e+00,-1.499846831985263498e-04,-9.793991981028284499e+00
0.000000000000000000e+00,-1.499846839861750775e-04,-9.793991981172000649e+00
0.000000000000000000e+00,-1.499846847738238323e-04,-9.793991981315716799e+00
0.000000000000000000e+00,-1.499846855614725058e-04,-9.793991981459431173e+00
0.000000000000000000e+00,-1.499846863491212335e-04,-9.793991981603147323e+00
0.000000000000000000e+00,-1.499846871367699341e-04,-9.793991981746863473e+00
0.000000000000000000e+00,-1.499846879244186618e-04,-9.793991981890577847e+00
0.000000000000000000e+00,-1.499846887120673353e-04,-9.793991982034293997e+00
0.000000000000000000e+00,-1.499846894997160630e-04,-9.793991982178010147e+00
0.000000000000000000e+00,-1.499846902873647636e-04,-9.793991982321726297e+00
0.000000000000000000e+00,-1.499846910750134914e-04,-9.793991982465440671e+00
0.000000000000000000e+00,-1.499846918626621920e-04,-9.793991982609158597e+00
0.000000000000000000e+00,-1.499846926503108655e-04,-9.793991982752874748e+00
0.000000000000000000e+00,-1.499846934379595932e-04,-9.793991982896590898e+00
0.000000000000000000e+00,-1.499846942256082667e-04,-9.793991983040307048e+00
0.000000000000000000e+00,-1.499846950132569673e-04,-9.793991983184023198e+00
0.000000000000000000e+00,-1.499846958009056679e-04,-9.793991983327737572e+00
0.000000000000000000e+00,-1.499846965885543685e-04,-9.793991983471453722e+00
0.000000000000000000e+00,-1.499846973762030420e-04,-9.793991983615169872e+00
0.000000000000000000e+00,-1.499846981638517697e-04,-9.793991983758884246e+00
0.000000000000000000e+00,-1.499846989515004703e-04,-9.793991983902602172e+00
0.000000000000000000e+00,-1.499846997391491167e-04,-9.793991984046314769e+00
0.000000000000000000e+00,-1.499847005267978444e-04,-9.793991984190030919e+00
0.000000000000000000e+00,-1.499847013144465179e-04,-9.793991984333748846e+00
0.000000000000000000e+00,-1.499847021020951914e-04,-9.793991984477463220e+00
0.000000000000000000e+00,-1.499847028897438649e-04,-9.793991984621179370e+00
0.000000000000000000e+00,-1.499847036773925655e-04,-9.793991984764897296e+00
0.000000000000000000e+00,-1.499847044650412390e-04,-9.793991984908613446e+00
0.000000000000000000e+00,-1.499847052526899125e-04,-9.793991985052327820e+00
0.000000000000000000e+00,-1.499847060403386131e-04,-9.793991985196043970e+00
0.000000000000000000e+00,-1.499847068279872595e-04,-9.793991985339760120e+00
0.000000000000000000e+00,-1.499847076156359601e-04,-9.793991985483474494e+00
0.000000000000000000e+00,-1.499847084032846065e-04,-9.793991985627190644e+00
0.000000000000000000e+00,-1.499847091909333071e-04,-9.793991985770905018e+00
0.000000000000000000e+00,-1.499847099785819534e-04,-9.793991985914621168e+00
0.000000000000000000e+00,-1.499847107662306269e-04,-9.793991986058337318e+00
0.000000000000000000e+00,-1.499847115538792733e-04,-9.793991986202053468e+00
0.000000000000000000e+00,-1.499847123415279739e-04,-9.793991986345767842e+00
0.000000000000000000e+00,-1.499847131291766203e-04,-9.793991986489482215e+00
0.000000000000000000e+00,-1.499847139168252938e-04,-9.793991986633200142e+00
0.000000000000000000e+00,-1.499847147044739402e-04,-9.793991986776916292e+00
0.000000000000000000e+00,-1.499847154921225866e-04,-9.793991986920632442e+00
0.000000000000000000e+00,-1.499847162797712601e-04,-9.793991987064348592e+00
0.000000000000000000e+00,-1.499847170674199065e-04,-9.793991987208064742e+00
0.000000000000000000e+00,-1.499847178550685529e-04,-9.793991987351777340e+00
0.000000000000000000e+00,-1.499847186427171993e-04,-9.793991987495493490e+00
0.000000000000000000e+00,-1.499847194303658999e-04,-9.793991987639211416e+00
0.000000000000000000e+00,-1.499847202180144921e-04,-9.793991987782927566e+00
0.000000000000000000e+00,-1.499847210056631927e-04,-9.793991987926643716e+00
0.000000000000000000e+00,-1.499847217933117849e-04,-9.793991988070356314e+00
0.000000000000000000e+00,-1.499847225809604855e-04,-9.793991988214072464e+00
0.000000000000000000e+00,-1.499847233686091047e-04,-9.793991988357790390e+00
0.000000000000000000e+00,-1.499847241562577511e-04,-9.793991988501506540e+00
0.000000000000000000e+00,-1.499847249439063975e-04,-9.793991988645222690e+00
0.000000000000000000e+00,-1.499847257315550439e-04,-9.793991988788938841e+00
0.000000000000000000e+00,-1.499847265192036361e-04,-9.793991988932653214e+00
0.000000000000000000e+00,-1.499847273068523096e-04,-9.793991989076367588e+00
0.000000000000000000e+00,-1.499847280945009560e-04,-9.793991989220083738e+00
0.000000000000000000e+00,-1.499847288821495482e-04,-9.793991989363799888e+00
0.000000000000000000e+00,-1.499847296697981946e-04,-9.793991989507516038e+00
0.000000000000000000e+00,-1.499847304574468139e-04,-9.793991989651232188e+00
0.000000000000000000e+00,-1.499847312450954602e-04,-9.793991989794946562e+00
0.000000000000000000e+00,-1.499847320327440795e-04,-9.793991989938660936e+00
0.000000000000000000e+00,-1.499847328203927259e-04,-9.793991990082377086e+00
0.000000000000000000e+00,-1.499847336080413181e-04,-9.793991990226096789e+00
0.000000000000000000e+00,-1.499847343956899645e-04,-9.793991990369811163e+00
0.000000000000000000e+00,-1.499847351833385838e-04,-9.793991990513527313e+00
0.000000000000000000e+00,-1.499847359709872031e-04,-9.793991990657241686e+00
0.000000000000000000e+00,-1.499847367586357953e-04,-9.793991990800957836e+00
0.000000000000000000e+00,-1.499847375462844145e-04,-9.793991990944673987e+00
0.000000000000000000e+00,-1.499847383339330338e-04,-9.793991991088390137e+00
0.000000000000000000e+00,-1.499847391215816531e-04,-9.793991991232106287e+00
0.000000000000000000e+00,-1.499847399092302724e-04,-9.793991991375820660e+00
0.000000000000000000e+00,-1.499847406968788917e-04,-9.793991991519536811e+00
0.000000000000000000e+00,-1.499847414845274839e-04,-9.793991991663251184e+00
0.000000000000000000e+00,-1.499847422721761032e-04,-9.793991991806967334e+00
0.000000000000000000e+00,-1.499847430598246953e-04,-9.793991991950685261e+00
0.000000000000000000e+00,-1.499847438474733146e-04,-9.793991992094401411e+00
0.000000000000000000e+00,-1.499847446351218797e-04,-9.793991992238115785e+00
0.000000000000000000e+00,-1.499847454227704990e-04,-9.793991992381831935e+00
0.000000000000000000e+00,-1.499847462104190912e-04,-9.793991992525546308e+00
0.000000000000000000e+00,-1.499847469980677105e-04,-9.793991992669262459e+00
0.000000000000000000e+00,-1.499847477857162755e-04,-9.793991992812978609e+00
0.000000000000000000e+00,-1.499847485733648948e-04,-9.793991992956694759e+00
0.000000000000000000e+00,-1.499847493610134870e-04,-9.793991993100410909e+00
0.000000000000000000e+00,-1.499847501486621063e-04,-9.793991993244125283e+00
