ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.599207636713347945e-03,-1.804056819120051052e-05,-2.121793543755073376e-03
3.599207630032513674e-03,-1.804056819070056796e-05,-2.121793555087802402e-03
3.599207623351679403e-03,-1.804056819020062878e-05,-2.121793566420530561e-03
3.599207616670845131e-03,-1.804056818970068961e-05,-2.121793577753258286e-03
3.599207609990009993e-03,-1.804056818920075043e-05,-2.121793589085986878e-03
3.599207603309175722e-03,-1.804056818870081126e-05,-2.121793600418715037e-03
3.599207596628341450e-03,-1.804056818820087209e-05,-2.121793611751443629e-03
3.599207589947506312e-03,-1.804056818770092952e-05,-2.121793623084171788e-03
3.599207583266672041e-03,-1.804056818720099035e-05,-2.121793634416900380e-03
3.599207576585837769e-03,-1.804056818670104779e-05,-2.121793645749628105e-03
3.599207569905002631e-03,-1.804056818620110861e-05,-2.121793657082357565e-03
3.599207563224168360e-03,-1.804056818570117283e-05,-2.121793668415084856e-03
3.599207556543334088e-03,-1.804056818520122688e-05,-2.121793679747812147e-03
3.599207549862498950e-03,-1.804056818470129448e-05,-2.121793691080541173e-03
3.599207543181663811e-03,-1.804056818420135869e-05,-2.121793702413269332e-03
3.599207536500828673e-03,-1.804056818370141274e-05,-2.121793713745996623e-03
3.599207529819994401e-03,-1.804056818320147357e-05,-2.121793725078725216e-03
3.599207523139159263e-03,-1.804056818270153439e-05,-2.121793736411454242e-03
3.599207516458324124e-03,-1.804056818220159183e-05,-2.121793747744181533e-03
3.599207509777488986e-03,-1.804056818170165604e-05,-2.121793759076909692e-03
3.599207503096653847e-03,-1.804056818120171687e-05,-2.121793770409637851e-03
3.599207496415818709e-03,-1.804056818070177431e-05,-2.121793781742365142e-03
3.599207489734984004e-03,-1.804056818020183852e-05,-2.121793793075093301e-03
3.599207483054148865e-03,-1.804056817970189596e-05,-2.121793804407821026e-03
3.599207476373313726e-03,-1.804056817920195679e-05,-2.121793815740548751e-03
3.599207469692478588e-03,-1.804056817870201761e-05,-2.121793827073276909e-03
3.599207463011643449e-03,-1.804056817820207505e-05,-2.121793838406005068e-03
3.599207456330808311e-03,-1.804056817770213587e-05,-2.121793849738732793e-03
3.599207449649972305e-03,-1.804056817720219670e-05,-2.121793861071460518e-03
3.599207442969137600e-03,-1.804056817670225753e-05,-2.121793872404188677e-03
3.599207436288302461e-03,-1.804056817620231835e-05,-2.121793883736915534e-03
3.599207429607466455e-03,-1.804056817570237579e-05,-2.121793895069644127e-03
3.599207422926630449e-03,-1.804056817520243661e-05,-2.121793906402371418e-03
3.599207416245795311e-03,-1.804056817470249744e-05,-2.121793917735099143e-03
3.599207409564960606e-03,-1.804056817420256165e-05,-2.121793929067827301e-03
3.599207402884124600e-03,-1.804056817370261909e-05,-2.121793940400554593e-03
3.599207396203288594e-03,-1.804056817320267653e-05,-2.121793951733282318e-03
3.599207389522453022e-03,-1.804056817270274074e-05,-2.121793963066010043e-03
3.599207382841617016e-03,-1.804056817220279818e-05,-2.121793974398737334e-03
3.599207376160781877e-03,-1.804056817170285901e-05,-2.121793985731465059e-03
3.599207369479945871e-03,-1.804056817120291983e-05,-2.121793997064191917e-03
3.599207362799110299e-03,-1.804056817070298066e-05,-2.121794008396920075e-03
3.599207356118274293e-03,-1.804056817020303810e-05,-2.121794019729647367e-03
3.599207349437438287e-03,-1.804056816970310570e-05,-2.121794031062375092e-03
3.599207342756602715e-03,-1.804056816920315975e-05,-2.121794042395102817e-03
3.599207336075766709e-03,-1.804056816870322057e-05,-2.121794053727830108e-03
3.599207329394930703e-03,-1.804056816820328479e-05,-2.121794065060557399e-03
3.599207322714095131e-03,-1.804056816770333884e-05,-2.121794076393285124e-03
3.599207316033259125e-03,-1.804056816720339966e-05,-2.121794087726012849e-03
3.599207309352423119e-03,-1.804056816670346388e-05,-2.121794099058739273e-03
3.599207302671586679e-03,-1.804056816620352131e-05,-2.121794110391467432e-03
3.599207295990750673e-03,-1.804056816570358214e-05,-2.121794121724193856e-03
3.599207289309914667e-03,-1.804056816520364297e-05,-2.121794133056921581e-03
3.599207282629078228e-03,-1.804056816470370040e-05,-2.121794144389648872e-03
3.599207275948242222e-03,-1.804056816420376462e-05,-2.121794155722376597e-03
3.599207269267405782e-03,-1.804056816370382205e-05,-2.121794167055103455e-03
3.599207262586569776e-03,-1.804056816320387949e-05,-2.121794178387830746e-03
3.599207255905733337e-03,-1.804056816270394709e-05,-2.121794189720558037e-03
3.599207249224896463e-03,-1.804056816220400114e-05,-2.121794201053284895e-03
3.599207242544060024e-03,-1.804056816170406536e-05,-2.121794212386012620e-03
3.599207235863224018e-03,-1.804056816120412618e-05,-2.121794223718739478e-03
3.599207229182387578e-03,-1.804056816070418362e-05,-2.121794235051466769e-03
3.599207222501550705e-03,-1.804056816020424445e-05,-2.121794246384193193e-03
3.599207215820714265e-03,-1.804056815970431205e-05,-2.121794257716920918e-03
3.599207209139877392e-03,-1.804056815920436271e-05,-2.121794269049647342e-03
3.599207202459040952e-03,-1.804056815870442354e-05,-2.121794280382374633e-03
3.599207195778204079e-03,-1.804056815820448775e-05,-2.121794291715101491e-03
3.599207189097367639e-03,-1.804056815770454180e-05,-2.121794303047828782e-03
3.599207182416530766e-03,-1.804056815720460940e-05,-2.121794314380556074e-03
3.599207175735694327e-03,-1.804056815670466684e-05,-2.121794325713282497e-03
3.599207169054857453e-03,-1.804056815620472766e-05,-2.121794337046009789e-03
3.599207162374021014e-03,-1.804056815570478849e-05,-2.121794348378736646e-03
3.599207155693183707e-03,-1.804056815520484593e-05,-2.121794359711463504e-03
3.599207149012346833e-03,-1.804056815470490675e-05,-2.121794371044190362e-03
3.599207142331509526e-03,-1.804056815420496758e-05,-2.121794382376917219e-03
3.599207135650673087e-03,-1.804056815370502840e-05,-2.121794393709643643e-03
3.599207128969836213e-03,-1.804056815320508584e-05,-2.121794405042370501e-03
3.599207122288998906e-03,-1.804056815270514667e-05,-2.121794416375097359e-03
3.599207115608161599e-03,-1.804056815220521088e-05,-2.121794427707824216e-03
3.599207108927324726e-03,-1.804056815170526832e-05,-2.121794439040551074e-03
3.599207102246487419e-03,-1.804056815120532915e-05,-2.121794450373277498e-03
3.599207095565650112e-03,-1.804056815070538997e-05,-2.121794461706004789e-03
3.599207088884813239e-03,-1.804056815020545080e-05,-2.121794473038731213e-03
3.599207082203975932e-03,-1.804056814970550823e-05,-2.121794484371457203e-03
3.599207075523138625e-03,-1.804056814920556906e-05,-2.121794495704184495e-03
3.599207068842300884e-03,-1.804056814870562989e-05,-2.121794507036910919e-03
3.599207062161463577e-03,-1.804056814820569071e-05,-2.121794518369637342e-03
3.599207055480626270e-03,-1.804056814770575154e-05,-2.121794529702364200e-03
3.599207048799788963e-03,-1.804056814720580897e-05,-2.121794541035090624e-03
3.599207042118951223e-03,-1.804056814670586980e-05,-2.121794552367817482e-03
3.599207035438113916e-03,-1.804056814620593063e-05,-2.121794563700543472e-03
3.599207028757276609e-03,-1.804056814570599145e-05,-2.121794575033270330e-03
3.599207022076438434e-03,-1.804056814520605228e-05,-2.121794586365996320e-03
3.599207015395601561e-03,-1.804056814470611310e-05,-2.121794597698722744e-03
3.599207008714763387e-03,-1.804056814420617054e-05,-2.121794609031449168e-03
3.599207002033925212e-03,-1.804056814370623137e-05,-2.121794620364175592e-03
3.599206995353087905e-03,-1.804056814320628880e-05,-2.121794631696902449e-03
3.599206988672250598e-03,-1.804056814270635302e-05,-2.121794643029628440e-03
3.599206981991412424e-03,-1.804056814220641723e-05,-2.121794654362354864e-03
3.599206975310574250e-03,-1.804056814170647128e-05,-2.121794665695080854e-03
3.599206968629736509e-03,-1.804056814120653211e-05,-2.121794677027807711e-03
3.599206961948899202e-03,-1.804056814070659632e-05,-2.121794688360534135e-03
3.599206955268061028e-03,-1.804056814020665037e-05,-2.121794699693259692e-03
3.599206948587222853e-03,-1.804056813970671458e-05,-2.121794711025986116e-03
3.599206941906385546e-03,-1.804056813920677541e-05,-2.121794722358712106e-03
3.599206935225547372e-03,-1.804056813870683285e-05,-2.121794733691438530e-03
3.599206928544709198e-03,-1.804056813820689367e-05,-2.121794745024164954e-03
3.599206921863871023e-03,-1.804056813770695450e-05,-2.121794756356890511e-03
3.599206915183032849e-03,-1.804056813720701194e-05,-2.121794767689616501e-03
3.599206908502194675e-03,-1.804056813670707615e-05,-2.121794779022342491e-03
3.599206901821356067e-03,-1.804056813620713698e-05,-2.121794790355068915e-03
3.599206895140517892e-03,-1.804056813570719441e-05,-2.121794801687795339e-03
3.599206888459679718e-03,-1.804056813520725524e-05,-2.121794813020521329e-03
3.599206881778841110e-03,-1.804056813470731607e-05,-2.121794824353247320e-03
3.599206875098002502e-03,-1.804056813420737350e-05,-2.121794835685972876e-03
3.599206868417164328e-03,-1.804056813370743433e-05,-2.121794847018698867e-03
3.599206861736326153e-03,-1.804056813320749515e-05,-2.121794858351424857e-03
3.599206855055487545e-03,-1.804056813270755598e-05,-2.121794869684150847e-03
3.599206848374649371e-03,-1.804056813220761342e-05,-2.121794881016876837e-03
3.599206841693810329e-03,-1.804056813170767424e-05,-2.121794892349602394e-03
3.599206835012972155e-03,-1.804056813120773507e-05,-2.121794903682328384e-03
3.599206828332133113e-03,-1.804056813070779590e-05,-2.121794915015054375e-03
3.599206821651294939e-03,-1.804056813020785333e-05,-2.121794926347780365e-03
3.599206814970455897e-03,-1.804056812970791416e-05,-2.121794937680505488e-03
3.599206808289617723e-03,-1.804056812920797160e-05,-2.121794949013231044e-03
3.599206801608778681e-03,-1.804056812870803242e-05,-2.121794960345957902e-03
3.599206794927939639e-03,-1.804056812820809664e-05,-2.121794971678683459e-03
3.599206788247100598e-03,-1.804056812770815407e-05,-2.121794983011408581e-03
3.599206781566262423e-03,-1.804056812720821490e-05,-2.121794994344134138e-03
3.599206774885422948e-03,-1.804056812670827573e-05,-2.121795005676860562e-03
3.599206768204583906e-03,-1.804056812620833655e-05,-2.121795017009585685e-03
3.599206761523744864e-03,-1.804056812570839399e-05,-2.121795028342311241e-03
3.599206754842906690e-03,-1.804056812520845481e-05,-2.121795039675036798e-03
3.599206748162066781e-03,-1.804056812470851903e-05,-2.121795051007762788e-03
3.599206741481228173e-03,-1.804056812420857308e-05,-2.121795062340488345e-03
3.599206734800389131e-03,-1.804056812370863390e-05,-2.121795073673213902e-03
3.599206728119550090e-03,-1.804056812320869812e-05,-2.121795085005939458e-03
3.599206721438711048e-03,-1.804056812270875555e-05,-2.121795096338665015e-03
3.599206714757871139e-03,-1.804056812220881638e-05,-2.121795107671390571e-03
3.599206708077032531e-03,-1.804056812170887721e-05,-2.121795119004116562e-03
3.599206701396193489e-03,-1.804056812120893803e-05,-2.121795130336841251e-03
3.599206694715353580e-03,-1.804056812070899547e-05,-2.121795141669566374e-03
3.599206688034513671e-03,-1.804056812020905968e-05,-2.121795153002291930e-03
3.599206681353675063e-03,-1.804056811970911712e-05,-2.121795164335017487e-03
3.599206674672835154e-03,-1.804056811920917456e-05,-2.121795175667742610e-03
3.599206667991996112e-03,-1.804056811870924216e-05,-2.121795187000467733e-03
3.599206661311156637e-03,-1.804056811820929621e-05,-2.121795198333193723e-03
3.599206654630316728e-03,-1.804056811770935704e-05,-2.121795209665918846e-03
3.599206647949477686e-03,-1.804056811720942125e-05,-2.121795220998643535e-03
3.599206641268637777e-03,-1.804056811670947530e-05,-2.121795232331368658e-03
3.599206634587797434e-03,-1.804056811620953951e-05,-2.121795243664094215e-03
3.599206627906958392e-03,-1.804056811570960034e-05,-2.121795254996819338e-03
3.599206621226118917e-03,-1.804056811520965439e-05,-2.121795266329544894e-03
3.599206614545279008e-03,-1.804056811470971860e-05,-2.121795277662269583e-03
3.599206607864438665e-03,-1.804056811420977943e-05,-2.121795288994994706e-03
3.599206601183599624e-03,-1.804056811370984025e-05,-2.121795300327720263e-03
3.599206594502758847e-03,-1.804056811320989769e-05,-2.121795311660444952e-03
3.599206587821919805e-03,-1.804056811270995852e-05,-2.121795322993170075e-03
3.599206581141079463e-03,-1.804056811221001934e-05,-2.121795334325895198e-03
3.599206574460239554e-03,-1.804056811171008017e-05,-2.121795345658620321e-03
3.599206567779400078e-03,-1.804056811121013761e-05,-2.121795356991345010e-03
3.599206561098560169e-03,-1.804056811071019843e-05,-2.121795368324070133e-03
3.599206554417719826e-03,-1.804056811021025926e-05,-2.121795379656794822e-03
3.599206547736879050e-03,-1.804056810971032008e-05,-2.121795390989520379e-03
3.599206541056039575e-03,-1.804056810921037752e-05,-2.121795402322245068e-03
3.599206534375198798e-03,-1.804056810871043835e-05,-2.121795413654970191e-03
3.599206527694359323e-03,-1.804056810821049917e-05,-2.121795424987694446e-03
3.599206521013518546e-03,-1.804056810771055661e-05,-2.121795436320419569e-03
3.599206514332678204e-03,-1.804056810721062082e-05,-2.121795447653144692e-03
3.599206507651838294e-03,-1.804056810671067826e-05,-2.121795458985869381e-03
3.599206500970997952e-03,-1.804056810621073570e-05,-2.121795470318594071e-03
3.599206494290157175e-03,-1.804056810571079991e-05,-2.121795481651318760e-03
3.599206487609317700e-03,-1.804056810521085735e-05,-2.121795492984043449e-03
3.599206480928476056e-03,-1.804056810471092156e-05,-2.121795504316768572e-03
3.599206474247635713e-03,-1.804056810421097900e-05,-2.121795515649492828e-03
3.599206467566795371e-03,-1.804056810371103644e-05,-2.121795526982217951e-03
3.599206460885954594e-03,-1.804056810321110065e-05,-2.121795538314942206e-03
3.599206454205114251e-03,-1.804056810271115809e-05,-2.121795549647667329e-03
3.599206447524273475e-03,-1.804056810221121553e-05,-2.121795560980391585e-03
3.599206440843432265e-03,-1.804056810171127974e-05,-2.121795572313116707e-03
3.599206434162592790e-03,-1.804056810121133718e-05,-2.121795583645840529e-03
3.599206427481751146e-03,-1.804056810071140139e-05,-2.121795594978565219e-03
3.599206420800910803e-03,-1.804056810021146222e-05,-2.121795606311290341e-03
3.599206414120070460e-03,-1.804056809971151966e-05,-2.121795617644014597e-03
3.599206407439228816e-03,-1.804056809921158048e-05,-2.121795628976738853e-03
3.599206400758388474e-03,-1.804056809871163792e-05,-2.121795640309463108e-03
3.599206394077547264e-03,-1.804056809821169875e-05,-2.121795651642187364e-03
3.599206387396706487e-03,-1.804056809771175957e-05,-2.121795662974912920e-03
3.599206380715865277e-03,-1.804056809721181701e-05,-2.121795674307636742e-03
3.599206374035024067e-03,-1.804056809671188122e-05,-2.121795685640360998e-03
3.599206367354183290e-03,-1.804056809621193866e-05,-2.121795696973085687e-03
3.599206360673342080e-03,-1.804056809571199949e-05,-2.121795708305809509e-03
3.599206353992500870e-03,-1.804056809521206031e-05,-2.121795719638534198e-03
3.599206347311659660e-03,-1.804056809471211775e-05,-2.121795730971258020e-03
3.599206340630818450e-03,-1.804056809421217519e-05,-2.121795742303982709e-03
3.599206333949976806e-03,-1.804056809371223940e-05,-2.121795753636706531e-03
3.599206327269136464e-03,-1.804056809321230023e-05,-2.121795764969430786e-03
3.599206320588294386e-03,-1.804056809271235428e-05,-2.121795776302155476e-03
3.599206313907454043e-03,-1.804056809221241849e-05,-2.121795787634879298e-03
3.599206307226611966e-03,-1.804056809171247932e-05,-2.121795798967603553e-03
3.599206300545770322e-03,-1.804056809121253675e-05,-2.121795810300327809e-03
3.599206293864929112e-03,-1.804056809071260436e-05,-2.121795821633051631e-03
3.599206287184087902e-03,-1.804056809021265841e-05,-2.121795832965776320e-03
3.599206280503245824e-03,-1.804056808971271923e-05,-2.121795844298500142e-03
3.599206273822404614e-03,-1.804056808921278006e-05,-2.121795855631223963e-03
3.599206267141563404e-03,-1.804056808871283749e-05,-2.121795866963948219e-03
3.599206260460721760e-03,-1.804056808821289832e-05,-2.121795878296672041e-03
3.599206253779879683e-03,-1.804056808771295915e-05,-2.121795889629396296e-03
3.599206247099037605e-03,-1.804056808721301658e-05,-2.121795900962120118e-03
3.599206240418195528e-03,-1.804056808671308080e-05,-2.121795912294844374e-03
3.599206233737354318e-03,-1.804056808621314162e-05,-2.121795923627568196e-03
3.599206227056513108e-03,-1.804056808571319228e-05,-2.121795934960292018e-03
3.599206220375671030e-03,-1.804056808521325989e-05,-2.121795946293016273e-03
3.599206213694828953e-03,-1.804056808471332071e-05,-2.121795957625739661e-03
3.599206207013986875e-03,-1.804056808421337815e-05,-2.121795968958463483e-03
3.599206200333144798e-03,-1.804056808371343898e-05,-2.121795980291187739e-03
3.599206193652303588e-03,-1.804056808321350319e-05,-2.121795991623911127e-03
3.599206186971461510e-03,-1.804056808271355724e-05,-2.121796002956634949e-03
