ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.584805836642202502e-03,-1.803949264368334587e-05,-2.146036012762226209e-03
3.584805829885439384e-03,-1.803949264317975429e-05,-2.146036024048935190e-03
3.584805823128676266e-03,-1.803949264267616610e-05,-2.146036035335644170e-03
3.584805816371912715e-03,-1.803949264217257791e-05,-2.146036046622353151e-03
3.584805809615149597e-03,-1.803949264166898971e-05,-2.146036057909061698e-03
3.584805802858386480e-03,-1.803949264116540152e-05,-2.146036069195770678e-03
3.584805796101623362e-03,-1.803949264066180994e-05,-2.146036080482479659e-03
3.584805789344860244e-03,-1.803949264015822175e-05,-2.146036091769188640e-03
3.584805782588096259e-03,-1.803949263965463356e-05,-2.146036103055897187e-03
3.584805775831333141e-03,-1.803949263915104537e-05,-2.146036114342605734e-03
3.584805769074569590e-03,-1.803949263864746056e-05,-2.146036125629314714e-03
3.584805762317806472e-03,-1.803949263814386898e-05,-2.146036136916023261e-03
3.584805755561042487e-03,-1.803949263764028079e-05,-2.146036148202731808e-03
3.584805748804278935e-03,-1.803949263713669598e-05,-2.146036159489440355e-03
3.584805742047515818e-03,-1.803949263663310440e-05,-2.146036170776149336e-03
3.584805735290751832e-03,-1.803949263612951621e-05,-2.146036182062857883e-03
3.584805728533987847e-03,-1.803949263562593141e-05,-2.146036193349566430e-03
3.584805721777224730e-03,-1.803949263512233983e-05,-2.146036204636274543e-03
3.584805715020461178e-03,-1.803949263461874825e-05,-2.146036215922983523e-03
3.584805708263697193e-03,-1.803949263411516344e-05,-2.146036227209692070e-03
3.584805701506933208e-03,-1.803949263361157525e-05,-2.146036238496400617e-03
3.584805694750169656e-03,-1.803949263310798706e-05,-2.146036249783108297e-03
3.584805687993405671e-03,-1.803949263260439548e-05,-2.146036261069817278e-03
3.584805681236641686e-03,-1.803949263210080729e-05,-2.146036272356525824e-03
3.584805674479878135e-03,-1.803949263159721909e-05,-2.146036283643233938e-03
3.584805667723114150e-03,-1.803949263109363429e-05,-2.146036294929942485e-03
3.584805660966349731e-03,-1.803949263059004271e-05,-2.146036306216650598e-03
3.584805654209585746e-03,-1.803949263008645452e-05,-2.146036317503359145e-03
3.584805647452821761e-03,-1.803949262958286971e-05,-2.146036328790067692e-03
3.584805640696058209e-03,-1.803949262907927475e-05,-2.146036340076775805e-03
3.584805633939293357e-03,-1.803949262857568994e-05,-2.146036351363483918e-03
3.584805627182529372e-03,-1.803949262807210175e-05,-2.146036362650192465e-03
3.584805620425764953e-03,-1.803949262756851017e-05,-2.146036373936901012e-03
3.584805613669000968e-03,-1.803949262706492536e-05,-2.146036385223608692e-03
3.584805606912236549e-03,-1.803949262656133717e-05,-2.146036396510317672e-03
3.584805600155471696e-03,-1.803949262605774559e-05,-2.146036407797025352e-03
3.584805593398708145e-03,-1.803949262555415740e-05,-2.146036419083733032e-03
3.584805586641943292e-03,-1.803949262505057260e-05,-2.146036430370441145e-03
3.584805579885179741e-03,-1.803949262454698440e-05,-2.146036441657149258e-03
3.584805573128414889e-03,-1.803949262404339282e-05,-2.146036452943857371e-03
3.584805566371650470e-03,-1.803949262353980463e-05,-2.146036464230565918e-03
3.584805559614885617e-03,-1.803949262303621644e-05,-2.146036475517273598e-03
3.584805552858121198e-03,-1.803949262253263163e-05,-2.146036486803982145e-03
3.584805546101356346e-03,-1.803949262202904344e-05,-2.146036498090689824e-03
3.584805539344591927e-03,-1.803949262152545186e-05,-2.146036509377397504e-03
3.584805532587827075e-03,-1.803949262102186367e-05,-2.146036520664105184e-03
3.584805525831062656e-03,-1.803949262051827548e-05,-2.146036531950813731e-03
3.584805519074297803e-03,-1.803949262001468051e-05,-2.146036543237520976e-03
3.584805512317532517e-03,-1.803949261951109909e-05,-2.146036554524229523e-03
3.584805505560768966e-03,-1.803949261900751429e-05,-2.146036565810936769e-03
3.584805498804003246e-03,-1.803949261850392271e-05,-2.146036577097645316e-03
3.584805492047238827e-03,-1.803949261800033113e-05,-2.146036588384352562e-03
3.584805485290473541e-03,-1.803949261749674294e-05,-2.146036599671060675e-03
3.584805478533708688e-03,-1.803949261699315474e-05,-2.146036610957768789e-03
3.584805471776943402e-03,-1.803949261648956994e-05,-2.146036622244476468e-03
3.584805465020178550e-03,-1.803949261598597836e-05,-2.146036633531183714e-03
3.584805458263414131e-03,-1.803949261548238678e-05,-2.146036644817891827e-03
3.584805451506648845e-03,-1.803949261497880198e-05,-2.146036656104599073e-03
3.584805444749883125e-03,-1.803949261447521717e-05,-2.146036667391307187e-03
3.584805437993118706e-03,-1.803949261397162220e-05,-2.146036678678014432e-03
3.584805431236353420e-03,-1.803949261346803740e-05,-2.146036689964722546e-03
3.584805424479587700e-03,-1.803949261296445259e-05,-2.146036701251429792e-03
3.584805417722822414e-03,-1.803949261246085763e-05,-2.146036712538137471e-03
3.584805410966057128e-03,-1.803949261195726605e-05,-2.146036723824845151e-03
3.584805404209291842e-03,-1.803949261145368463e-05,-2.146036735111552830e-03
3.584805397452526122e-03,-1.803949261095009305e-05,-2.146036746398260510e-03
3.584805390695760836e-03,-1.803949261044650825e-05,-2.146036757684967756e-03
3.584805383938995550e-03,-1.803949260994291667e-05,-2.146036768971675002e-03
3.584805377182230263e-03,-1.803949260943932847e-05,-2.146036780258383115e-03
3.584805370425464544e-03,-1.803949260893574028e-05,-2.146036791545089927e-03
3.584805363668698390e-03,-1.803949260843215548e-05,-2.146036802831797607e-03
3.584805356911933104e-03,-1.803949260792856390e-05,-2.146036814118504853e-03
3.584805350155167818e-03,-1.803949260742497570e-05,-2.146036825405212099e-03
3.584805343398402531e-03,-1.803949260692138751e-05,-2.146036836691919344e-03
3.584805336641636812e-03,-1.803949260641779593e-05,-2.146036847978626157e-03
3.584805329884870658e-03,-1.803949260591420774e-05,-2.146036859265334270e-03
3.584805323128104505e-03,-1.803949260541062294e-05,-2.146036870552041082e-03
3.584805316371339218e-03,-1.803949260490703474e-05,-2.146036881838748762e-03
3.584805309614573932e-03,-1.803949260440344316e-05,-2.146036893125456008e-03
3.584805302857806911e-03,-1.803949260389985836e-05,-2.146036904412163254e-03
3.584805296101041625e-03,-1.803949260339626678e-05,-2.146036915698870066e-03
3.584805289344275472e-03,-1.803949260289267859e-05,-2.146036926985577312e-03
3.584805282587509318e-03,-1.803949260238909039e-05,-2.146036938272284124e-03
3.584805275830743598e-03,-1.803949260188550220e-05,-2.146036949558991803e-03
3.584805269073977445e-03,-1.803949260138191401e-05,-2.146036960845698616e-03
3.584805262317211291e-03,-1.803949260087832582e-05,-2.146036972132405862e-03
3.584805255560445138e-03,-1.803949260037473085e-05,-2.146036983419113107e-03
3.584805248803678984e-03,-1.803949259987114943e-05,-2.146036994705820353e-03
3.584805242046912831e-03,-1.803949259936756124e-05,-2.146037005992527166e-03
3.584805235290146677e-03,-1.803949259886396966e-05,-2.146037017279233978e-03
3.584805228533380524e-03,-1.803949259836038147e-05,-2.146037028565940790e-03
3.584805221776614370e-03,-1.803949259785679328e-05,-2.146037039852648036e-03
3.584805215019848217e-03,-1.803949259735320508e-05,-2.146037051139355716e-03
3.584805208263081196e-03,-1.803949259684961350e-05,-2.146037062426061660e-03
3.584805201506315042e-03,-1.803949259634602870e-05,-2.146037073712768473e-03
3.584805194749548889e-03,-1.803949259584243712e-05,-2.146037084999475718e-03
3.584805187992781868e-03,-1.803949259533885232e-05,-2.146037096286182531e-03
3.584805181236015714e-03,-1.803949259483526412e-05,-2.146037107572889343e-03
3.584805174479248693e-03,-1.803949259433167254e-05,-2.146037118859596589e-03
3.584805167722482540e-03,-1.803949259382808774e-05,-2.146037130146302967e-03
3.584805160965716386e-03,-1.803949259332449955e-05,-2.146037141433009346e-03
3.584805154208949365e-03,-1.803949259282090458e-05,-2.146037152719716592e-03
3.584805147452182778e-03,-1.803949259231731977e-05,-2.146037164006422970e-03
3.584805140695415757e-03,-1.803949259181373158e-05,-2.146037175293129783e-03
3.584805133938649604e-03,-1.803949259131014000e-05,-2.146037186579836161e-03
3.584805127181881716e-03,-1.803949259080655520e-05,-2.146037197866543407e-03
3.584805120425115562e-03,-1.803949259030296701e-05,-2.146037209153249786e-03
3.584805113668348541e-03,-1.803949258979937881e-05,-2.146037220439956598e-03
3.584805106911581520e-03,-1.803949258929578723e-05,-2.146037231726662976e-03
3.584805100154814933e-03,-1.803949258879220243e-05,-2.146037243013369789e-03
3.584805093398047912e-03,-1.803949258828861424e-05,-2.146037254300076167e-03
3.584805086641280891e-03,-1.803949258778502266e-05,-2.146037265586782546e-03
3.584805079884513870e-03,-1.803949258728143446e-05,-2.146037276873489358e-03
3.584805073127746849e-03,-1.803949258677784288e-05,-2.146037288160195736e-03
3.584805066370979395e-03,-1.803949258627425808e-05,-2.146037299446902115e-03
3.584805059614212374e-03,-1.803949258577066650e-05,-2.146037310733608493e-03
3.584805052857445353e-03,-1.803949258526707831e-05,-2.146037322020315306e-03
3.584805046100678332e-03,-1.803949258476349350e-05,-2.146037333307021684e-03
3.584805039343910444e-03,-1.803949258425990531e-05,-2.146037344593727629e-03
3.584805032587143857e-03,-1.803949258375631034e-05,-2.146037355880434008e-03
3.584805025830375969e-03,-1.803949258325272554e-05,-2.146037367167139952e-03
3.584805019073608948e-03,-1.803949258274913735e-05,-2.146037378453846765e-03
3.584805012316841493e-03,-1.803949258224554915e-05,-2.146037389740553143e-03
3.584805005560073605e-03,-1.803949258174195757e-05,-2.146037401027259522e-03
3.584804998803306584e-03,-1.803949258123837277e-05,-2.146037412313965900e-03
3.584804992046538696e-03,-1.803949258073478119e-05,-2.146037423600672279e-03
3.584804985289772108e-03,-1.803949258023119639e-05,-2.146037434887377790e-03
3.584804978533004220e-03,-1.803949257972760819e-05,-2.146037446174084169e-03
3.584804971776236332e-03,-1.803949257922401322e-05,-2.146037457460790547e-03
3.584804965019468877e-03,-1.803949257872042842e-05,-2.146037468747496492e-03
3.584804958262700989e-03,-1.803949257821683684e-05,-2.146037480034202437e-03
3.584804951505933535e-03,-1.803949257771325204e-05,-2.146037491320908382e-03
3.584804944749165646e-03,-1.803949257720966384e-05,-2.146037502607615194e-03
3.584804937992397758e-03,-1.803949257670607565e-05,-2.146037513894320705e-03
3.584804931235630304e-03,-1.803949257620248746e-05,-2.146037525181026650e-03
3.584804924478861548e-03,-1.803949257569889588e-05,-2.146037536467732595e-03
3.584804917722094093e-03,-1.803949257519531108e-05,-2.146037547754438973e-03
3.584804910965326205e-03,-1.803949257469171949e-05,-2.146037559041144918e-03
3.584804904208558317e-03,-1.803949257418813130e-05,-2.146037570327850429e-03
3.584804897451790862e-03,-1.803949257368454650e-05,-2.146037581614556374e-03
3.584804890695022107e-03,-1.803949257318095492e-05,-2.146037592901262319e-03
3.584804883938254652e-03,-1.803949257267736673e-05,-2.146037604187968264e-03
3.584804877181485896e-03,-1.803949257217377515e-05,-2.146037615474674209e-03
3.584804870424718442e-03,-1.803949257167018695e-05,-2.146037626761380154e-03
3.584804863667949686e-03,-1.803949257116659876e-05,-2.146037638048085665e-03
3.584804856911182232e-03,-1.803949257066301396e-05,-2.146037649334791610e-03
3.584804850154413476e-03,-1.803949257015942238e-05,-2.146037660621497121e-03
3.584804843397645154e-03,-1.803949256965583080e-05,-2.146037671908203066e-03
3.584804836640877266e-03,-1.803949256915224938e-05,-2.146037683194908577e-03
3.584804829884108944e-03,-1.803949256864865102e-05,-2.146037694481614955e-03
3.584804823127340188e-03,-1.803949256814506622e-05,-2.146037705768320033e-03
3.584804816370571866e-03,-1.803949256764148142e-05,-2.146037717055025978e-03
3.584804809613803545e-03,-1.803949256713788984e-05,-2.146037728341731489e-03
3.584804802857034789e-03,-1.803949256663430164e-05,-2.146037739628437000e-03
3.584804796100266467e-03,-1.803949256613071345e-05,-2.146037750915142945e-03
3.584804789343497711e-03,-1.803949256562712187e-05,-2.146037762201848456e-03
3.584804782586729389e-03,-1.803949256512353707e-05,-2.146037773488553967e-03
3.584804775829960634e-03,-1.803949256461995226e-05,-2.146037784775259478e-03
3.584804769073191445e-03,-1.803949256411635729e-05,-2.146037796061964990e-03
3.584804762316423123e-03,-1.803949256361276910e-05,-2.146037807348670501e-03
3.584804755559654367e-03,-1.803949256310918430e-05,-2.146037818635376012e-03
3.584804748802885178e-03,-1.803949256260559272e-05,-2.146037829922081090e-03
3.584804742046116856e-03,-1.803949256210200453e-05,-2.146037841208787034e-03
3.584804735289348100e-03,-1.803949256159841633e-05,-2.146037852495492112e-03
3.584804728532578911e-03,-1.803949256109482475e-05,-2.146037863782197623e-03
3.584804721775810589e-03,-1.803949256059123656e-05,-2.146037875068903134e-03
3.584804715019041400e-03,-1.803949256008764837e-05,-2.146037886355608645e-03
3.584804708262272644e-03,-1.803949255958406356e-05,-2.146037897642313723e-03
3.584804701505503455e-03,-1.803949255908047198e-05,-2.146037908929018800e-03
3.584804694748734265e-03,-1.803949255857688379e-05,-2.146037920215724312e-03
3.584804687991965076e-03,-1.803949255807329221e-05,-2.146037931502429389e-03
3.584804681235195453e-03,-1.803949255756970402e-05,-2.146037942789134900e-03
3.584804674478427131e-03,-1.803949255706611583e-05,-2.146037954075839544e-03
3.584804667721657942e-03,-1.803949255656252763e-05,-2.146037965362544622e-03
3.584804660964888319e-03,-1.803949255605893944e-05,-2.146037976649250566e-03
3.584804654208119130e-03,-1.803949255555535125e-05,-2.146037987935955210e-03
3.584804647451349940e-03,-1.803949255505175967e-05,-2.146037999222660721e-03
3.584804640694579884e-03,-1.803949255454817148e-05,-2.146038010509365799e-03
3.584804633937811562e-03,-1.803949255404458329e-05,-2.146038021796070443e-03
3.584804627181041505e-03,-1.803949255354099848e-05,-2.146038033082775954e-03
3.584804620424271882e-03,-1.803949255303740690e-05,-2.146038044369481031e-03
3.584804613667502693e-03,-1.803949255253381871e-05,-2.146038055656185242e-03
3.584804606910733504e-03,-1.803949255203022713e-05,-2.146038066942890753e-03
3.584804600153963447e-03,-1.803949255152664232e-05,-2.146038078229595830e-03
3.584804593397194258e-03,-1.803949255102305413e-05,-2.146038089516300474e-03
3.584804586640424201e-03,-1.803949255051946255e-05,-2.146038100803005551e-03
3.584804579883655012e-03,-1.803949255001588114e-05,-2.146038112089710629e-03
3.584804573126885389e-03,-1.803949254951228956e-05,-2.146038123376416140e-03
3.584804566370115332e-03,-1.803949254900869798e-05,-2.146038134663119917e-03
3.584804559613345275e-03,-1.803949254850510978e-05,-2.146038145949825428e-03
3.584804552856576086e-03,-1.803949254800152159e-05,-2.146038157236530072e-03
3.584804546099806030e-03,-1.803949254749793001e-05,-2.146038168523234715e-03
3.584804539343035973e-03,-1.803949254699434521e-05,-2.146038179809939359e-03
3.584804532586265916e-03,-1.803949254649075701e-05,-2.146038191096644437e-03
3.584804525829496727e-03,-1.803949254598716543e-05,-2.146038202383349081e-03
3.584804519072725803e-03,-1.803949254548357724e-05,-2.146038213670053724e-03
3.584804512315956614e-03,-1.803949254497998905e-05,-2.146038224956758802e-03
3.584804505559186557e-03,-1.803949254447640086e-05,-2.146038236243463012e-03
3.584804498802416500e-03,-1.803949254397281267e-05,-2.146038247530168089e-03
3.584804492045646444e-03,-1.803949254346922447e-05,-2.146038258816872300e-03
3.584804485288875520e-03,-1.803949254296563289e-05,-2.146038270103577377e-03
3.584804478532105463e-03,-1.803949254246204470e-05,-2.146038281390282021e-03
3.584804471775335406e-03,-1.803949254195845312e-05,-2.146038292676985797e-03
3.584804465018565350e-03,-1.803949254145486832e-05,-2.146038303963690441e-03
3.584804458261795293e-03,-1.803949254095128012e-05,-2.146038315250395085e-03
3.584804451505024803e-03,-1.803949254044769193e-05,-2.146038326537100163e-03
3.584804444748254746e-03,-1.803949253994410374e-05,-2.146038337823803939e-03
3.584804437991483822e-03,-1.803949253944051216e-05,-2.146038349110509016e-03
3.584804431234713765e-03,-1.803949253893692397e-05,-2.146038360397213227e-03
3.584804424477942841e-03,-1.803949253843333578e-05,-2.146038371683917437e-03
3.584804417721172785e-03,-1.803949253792974758e-05,-2.146038382970621647e-03
3.584804410964401861e-03,-1.803949253742615939e-05,-2.146038394257326291e-03
3.584804404207630937e-03,-1.803949253692257120e-05,-2.146038405544030501e-03
3.584804397450860880e-03,-1.803949253641898301e-05,-2.146038416830734711e-03
3.584804390694090390e-03,-1.803949253591539143e-05,-2.146038428117439355e-03
3.584804383937319466e-03,-1.803949253541180662e-05,-2.146038439404143565e-03
3.584804377180548542e-03,-1.803949253490821504e-05,-2.146038450690847775e-03
3.584804370423777618e-03,-1.803949253440462346e-05,-2.146038461977551985e-03
