ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.591004203154572229e-03,-1.803995501556154054e-05,-2.135647973665742282e-03
3.591004196430343850e-03,-1.803995501505951089e-05,-2.135647984972256167e-03
3.591004189706114604e-03,-1.803995501455747446e-05,-2.135647996278770919e-03
3.591004182981885357e-03,-1.803995501405544142e-05,-2.135648007585284371e-03
3.591004176257656111e-03,-1.803995501355340500e-05,-2.135648018891798689e-03
3.591004169533427732e-03,-1.803995501305136857e-05,-2.135648030198313008e-03
3.591004162809198486e-03,-1.803995501254933892e-05,-2.135648041504827326e-03
3.591004156084969673e-03,-1.803995501204730249e-05,-2.135648052811341645e-03
3.591004149360740427e-03,-1.803995501154526945e-05,-2.135648064117855096e-03
3.591004142636511180e-03,-1.803995501104323302e-05,-2.135648075424368981e-03
3.591004135912281934e-03,-1.803995501054119998e-05,-2.135648086730883299e-03
3.591004129188052688e-03,-1.803995501003916355e-05,-2.135648098037397184e-03
3.591004122463823875e-03,-1.803995500953713051e-05,-2.135648109343910635e-03
3.591004115739594629e-03,-1.803995500903509409e-05,-2.135648120650424954e-03
3.591004109015364515e-03,-1.803995500853306443e-05,-2.135648131956938405e-03
3.591004102291135269e-03,-1.803995500803103139e-05,-2.135648143263452290e-03
3.591004095566906456e-03,-1.803995500752899497e-05,-2.135648154569966175e-03
3.591004088842677210e-03,-1.803995500702695854e-05,-2.135648165876480493e-03
3.591004082118447096e-03,-1.803995500652492211e-05,-2.135648177182994812e-03
3.591004075394217850e-03,-1.803995500602289246e-05,-2.135648188489507396e-03
3.591004068669988170e-03,-1.803995500552085603e-05,-2.135648199796021714e-03
3.591004061945758923e-03,-1.803995500501882299e-05,-2.135648211102535166e-03
3.591004055221528810e-03,-1.803995500451678656e-05,-2.135648222409048617e-03
3.591004048497299997e-03,-1.803995500401475352e-05,-2.135648233715562935e-03
3.591004041773069883e-03,-1.803995500351272048e-05,-2.135648245022076386e-03
3.591004035048839770e-03,-1.803995500301068406e-05,-2.135648256328589838e-03
3.591004028324610090e-03,-1.803995500250865102e-05,-2.135648267635103723e-03
3.591004021600380843e-03,-1.803995500200661459e-05,-2.135648278941616740e-03
3.591004014876150729e-03,-1.803995500150458155e-05,-2.135648290248130625e-03
3.591004008151921049e-03,-1.803995500100254512e-05,-2.135648301554644076e-03
3.591004001427690936e-03,-1.803995500050051208e-05,-2.135648312861157961e-03
3.591003994703461256e-03,-1.803995499999847565e-05,-2.135648324167671412e-03
3.591003987979230275e-03,-1.803995499949644261e-05,-2.135648335474184863e-03
3.591003981255001028e-03,-1.803995499899440619e-05,-2.135648346780698315e-03
3.591003974530771348e-03,-1.803995499849237315e-05,-2.135648358087211766e-03
3.591003967806540801e-03,-1.803995499799034011e-05,-2.135648369393725217e-03
3.591003961082310687e-03,-1.803995499748830707e-05,-2.135648380700238668e-03
3.591003954358080574e-03,-1.803995499698627064e-05,-2.135648392006752119e-03
3.591003947633850894e-03,-1.803995499648423421e-05,-2.135648403313265137e-03
3.591003940909619913e-03,-1.803995499598220117e-05,-2.135648414619778588e-03
3.591003934185390233e-03,-1.803995499548016474e-05,-2.135648425926292039e-03
3.591003927461159251e-03,-1.803995499497813170e-05,-2.135648437232805057e-03
3.591003920736929571e-03,-1.803995499447609866e-05,-2.135648448539318508e-03
3.591003914012698590e-03,-1.803995499397406562e-05,-2.135648459845831959e-03
3.591003907288468043e-03,-1.803995499347202920e-05,-2.135648471152344977e-03
3.591003900564237929e-03,-1.803995499296999277e-05,-2.135648482458857994e-03
3.591003893840007382e-03,-1.803995499246795973e-05,-2.135648493765371445e-03
3.591003887115777268e-03,-1.803995499196592669e-05,-2.135648505071884463e-03
3.591003880391546721e-03,-1.803995499146389365e-05,-2.135648516378397480e-03
3.591003873667316174e-03,-1.803995499096185722e-05,-2.135648527684910931e-03
3.591003866943085193e-03,-1.803995499045982418e-05,-2.135648538991423949e-03
3.591003860218854645e-03,-1.803995498995778775e-05,-2.135648550297936966e-03
3.591003853494624098e-03,-1.803995498945575133e-05,-2.135648561604449984e-03
3.591003846770393117e-03,-1.803995498895371829e-05,-2.135648572910963435e-03
3.591003840046162569e-03,-1.803995498845168525e-05,-2.135648584217476019e-03
3.591003833321931588e-03,-1.803995498794964882e-05,-2.135648595523989036e-03
3.591003826597701041e-03,-1.803995498744761578e-05,-2.135648606830502054e-03
3.591003819873470494e-03,-1.803995498694558274e-05,-2.135648618137014638e-03
3.591003813149238645e-03,-1.803995498644354631e-05,-2.135648629443528089e-03
3.591003806425008098e-03,-1.803995498594150988e-05,-2.135648640750041106e-03
3.591003799700777550e-03,-1.803995498543947684e-05,-2.135648652056553690e-03
3.591003792976546136e-03,-1.803995498493744042e-05,-2.135648663363066708e-03
3.591003786252315155e-03,-1.803995498443540738e-05,-2.135648674669579292e-03
3.591003779528084607e-03,-1.803995498393337434e-05,-2.135648685976092743e-03
3.591003772803853192e-03,-1.803995498343134130e-05,-2.135648697282605327e-03
3.591003766079622211e-03,-1.803995498292930487e-05,-2.135648708589117910e-03
3.591003759355390797e-03,-1.803995498242726844e-05,-2.135648719895630928e-03
3.591003752631159382e-03,-1.803995498192523540e-05,-2.135648731202143512e-03
3.591003745906928401e-03,-1.803995498142319897e-05,-2.135648742508656096e-03
3.591003739182696986e-03,-1.803995498092116593e-05,-2.135648753815169113e-03
3.591003732458465571e-03,-1.803995498041913290e-05,-2.135648765121681263e-03
3.591003725734235024e-03,-1.803995497991709986e-05,-2.135648776428193847e-03
3.591003719010002742e-03,-1.803995497941506343e-05,-2.135648787734706431e-03
3.591003712285771761e-03,-1.803995497891302700e-05,-2.135648799041219882e-03
3.591003705561540346e-03,-1.803995497841099396e-05,-2.135648810347731599e-03
3.591003698837308931e-03,-1.803995497790896092e-05,-2.135648821654245050e-03
3.591003692113076649e-03,-1.803995497740692449e-05,-2.135648832960757200e-03
3.591003685388846102e-03,-1.803995497690489145e-05,-2.135648844267269784e-03
3.591003678664614687e-03,-1.803995497640285503e-05,-2.135648855573782368e-03
3.591003671940382405e-03,-1.803995497590082199e-05,-2.135648866880294518e-03
3.591003665216150557e-03,-1.803995497539878556e-05,-2.135648878186807102e-03
3.591003658491919142e-03,-1.803995497489675252e-05,-2.135648889493319685e-03
3.591003651767686860e-03,-1.803995497439471609e-05,-2.135648900799832269e-03
3.591003645043455445e-03,-1.803995497389268305e-05,-2.135648912106344419e-03
3.591003638319224030e-03,-1.803995497339065001e-05,-2.135648923412857003e-03
3.591003631594991748e-03,-1.803995497288862036e-05,-2.135648934719369153e-03
3.591003624870760334e-03,-1.803995497238658054e-05,-2.135648946025881737e-03
3.591003618146528052e-03,-1.803995497188454412e-05,-2.135648957332393887e-03
3.591003611422295769e-03,-1.803995497138250769e-05,-2.135648968638905604e-03
3.591003604698064355e-03,-1.803995497088047465e-05,-2.135648979945418621e-03
3.591003597973832073e-03,-1.803995497037844161e-05,-2.135648991251930338e-03
3.591003591249599790e-03,-1.803995496987640857e-05,-2.135649002558442922e-03
3.591003584525367508e-03,-1.803995496937437214e-05,-2.135649013864955072e-03
3.591003577801136094e-03,-1.803995496887233910e-05,-2.135649025171467222e-03
3.591003571076903812e-03,-1.803995496837030267e-05,-2.135649036477979372e-03
3.591003564352671529e-03,-1.803995496786826625e-05,-2.135649047784491956e-03
3.591003557628439247e-03,-1.803995496736623321e-05,-2.135649059091003672e-03
3.591003550904206965e-03,-1.803995496686420017e-05,-2.135649070397515389e-03
3.591003544179974683e-03,-1.803995496636216374e-05,-2.135649081704027973e-03
3.591003537455742401e-03,-1.803995496586013070e-05,-2.135649093010539689e-03
3.591003530731510119e-03,-1.803995496535809766e-05,-2.135649104317051839e-03
3.591003524007277837e-03,-1.803995496485605784e-05,-2.135649115623563556e-03
3.591003517283044687e-03,-1.803995496435402480e-05,-2.135649126930075706e-03
3.591003510558812405e-03,-1.803995496385199176e-05,-2.135649138236587856e-03
3.591003503834580123e-03,-1.803995496334995872e-05,-2.135649149543099572e-03
3.591003497110347841e-03,-1.803995496284792230e-05,-2.135649160849611723e-03
3.591003490386115125e-03,-1.803995496234588926e-05,-2.135649172156123439e-03
3.591003483661882843e-03,-1.803995496184385960e-05,-2.135649183462635155e-03
3.591003476937649694e-03,-1.803995496134181979e-05,-2.135649194769147306e-03
3.591003470213417412e-03,-1.803995496083978336e-05,-2.135649206075659456e-03
3.591003463489184262e-03,-1.803995496033775032e-05,-2.135649217382170305e-03
3.591003456764951113e-03,-1.803995495983571389e-05,-2.135649228688682889e-03
3.591003450040718831e-03,-1.803995495933368763e-05,-2.135649239995195039e-03
3.591003443316486115e-03,-1.803995495883164781e-05,-2.135649251301706322e-03
3.591003436592252965e-03,-1.803995495832961816e-05,-2.135649262608218038e-03
3.591003429868019816e-03,-1.803995495782757496e-05,-2.135649273914729755e-03
3.591003423143786667e-03,-1.803995495732554192e-05,-2.135649285221241471e-03
3.591003416419553951e-03,-1.803995495682350888e-05,-2.135649296527753187e-03
3.591003409695320801e-03,-1.803995495632147245e-05,-2.135649307834264904e-03
3.591003402971088519e-03,-1.803995495581943941e-05,-2.135649319140776187e-03
3.591003396246855370e-03,-1.803995495531740637e-05,-2.135649330447287469e-03
3.591003389522621787e-03,-1.803995495481536994e-05,-2.135649341753799620e-03
3.591003382798388637e-03,-1.803995495431333352e-05,-2.135649353060310902e-03
3.591003376074155488e-03,-1.803995495381130048e-05,-2.135649364366822185e-03
3.591003369349922338e-03,-1.803995495330926744e-05,-2.135649375673334335e-03
3.591003362625689622e-03,-1.803995495280723101e-05,-2.135649386979845618e-03
3.591003355901455606e-03,-1.803995495230519797e-05,-2.135649398286357768e-03
3.591003349177222023e-03,-1.803995495180316832e-05,-2.135649409592868184e-03
3.591003342452988873e-03,-1.803995495130112850e-05,-2.135649420899379900e-03
3.591003335728755724e-03,-1.803995495079909207e-05,-2.135649432205891617e-03
3.591003329004522574e-03,-1.803995495029705565e-05,-2.135649443512402899e-03
3.591003322280288991e-03,-1.803995494979502261e-05,-2.135649454818914182e-03
3.591003315556054974e-03,-1.803995494929298618e-05,-2.135649466125425031e-03
3.591003308831821825e-03,-1.803995494879095653e-05,-2.135649477431936748e-03
3.591003302107588242e-03,-1.803995494828892010e-05,-2.135649488738448031e-03
3.591003295383354225e-03,-1.803995494778688706e-05,-2.135649500044960181e-03
3.591003288659120642e-03,-1.803995494728485063e-05,-2.135649511351470596e-03
3.591003281934886625e-03,-1.803995494678281759e-05,-2.135649522657981879e-03
3.591003275210653909e-03,-1.803995494628077778e-05,-2.135649533964493162e-03
3.591003268486419892e-03,-1.803995494577874812e-05,-2.135649545271004444e-03
3.591003261762185875e-03,-1.803995494527671170e-05,-2.135649556577515727e-03
3.591003255037952292e-03,-1.803995494477467866e-05,-2.135649567884027010e-03
3.591003248313718275e-03,-1.803995494427264223e-05,-2.135649579190537859e-03
3.591003241589484692e-03,-1.803995494377060919e-05,-2.135649590497048275e-03
3.591003234865250675e-03,-1.803995494326857276e-05,-2.135649601803559991e-03
3.591003228141016225e-03,-1.803995494276653972e-05,-2.135649613110070840e-03
3.591003221416782208e-03,-1.803995494226450329e-05,-2.135649624416582123e-03
3.591003214692548625e-03,-1.803995494176247703e-05,-2.135649635723093406e-03
3.591003207968314608e-03,-1.803995494126043721e-05,-2.135649647029603821e-03
3.591003201244080158e-03,-1.803995494075840756e-05,-2.135649658336115538e-03
3.591003194519846141e-03,-1.803995494025636775e-05,-2.135649669642625953e-03
3.591003187795611690e-03,-1.803995493975433132e-05,-2.135649680949137236e-03
3.591003181071378107e-03,-1.803995493925229489e-05,-2.135649692255647651e-03
3.591003174347143223e-03,-1.803995493875025846e-05,-2.135649703562158500e-03
3.591003167622908773e-03,-1.803995493824822881e-05,-2.135649714868669783e-03
3.591003160898674756e-03,-1.803995493774619238e-05,-2.135649726175180632e-03
3.591003154174440305e-03,-1.803995493724415934e-05,-2.135649737481691048e-03
3.591003147450206288e-03,-1.803995493674212292e-05,-2.135649748788201897e-03
3.591003140725970971e-03,-1.803995493624008988e-05,-2.135649760094713179e-03
3.591003134001737387e-03,-1.803995493573805345e-05,-2.135649771401223595e-03
3.591003127277502503e-03,-1.803995493523602041e-05,-2.135649782707734444e-03
3.591003120553268053e-03,-1.803995493473398398e-05,-2.135649794014245727e-03
3.591003113829033602e-03,-1.803995493423195772e-05,-2.135649805320756142e-03
3.591003107104798718e-03,-1.803995493372991451e-05,-2.135649816627266991e-03
3.591003100380564268e-03,-1.803995493322788147e-05,-2.135649827933776973e-03
3.591003093656329817e-03,-1.803995493272584505e-05,-2.135649839240287822e-03
3.591003086932094933e-03,-1.803995493222380862e-05,-2.135649850546798671e-03
3.591003080207860482e-03,-1.803995493172177219e-05,-2.135649861853309087e-03
3.591003073483625165e-03,-1.803995493121974254e-05,-2.135649873159819502e-03
3.591003066759390714e-03,-1.803995493071770611e-05,-2.135649884466330351e-03
3.591003060035155396e-03,-1.803995493021566968e-05,-2.135649895772840333e-03
3.591003053310920512e-03,-1.803995492971363664e-05,-2.135649907079351182e-03
3.591003046586685194e-03,-1.803995492921160021e-05,-2.135649918385862031e-03
3.591003039862450744e-03,-1.803995492870956718e-05,-2.135649929692372013e-03
3.591003033138215859e-03,-1.803995492820753075e-05,-2.135649940998882428e-03
3.591003026413981409e-03,-1.803995492770549771e-05,-2.135649952305392844e-03
3.591003019689746091e-03,-1.803995492720346128e-05,-2.135649963611903259e-03
3.591003012965510773e-03,-1.803995492670142824e-05,-2.135649974918414108e-03
3.591003006241275889e-03,-1.803995492619939181e-05,-2.135649986224924090e-03
3.591002999517040571e-03,-1.803995492569736216e-05,-2.135649997531434505e-03
3.591002992792804386e-03,-1.803995492519532573e-05,-2.135650008837944921e-03
3.591002986068569935e-03,-1.803995492469328931e-05,-2.135650020144454903e-03
3.591002979344334618e-03,-1.803995492419125288e-05,-2.135650031450964884e-03
3.591002972620099300e-03,-1.803995492368921645e-05,-2.135650042757475300e-03
3.591002965895863982e-03,-1.803995492318718680e-05,-2.135650054063985715e-03
3.591002959171628664e-03,-1.803995492268515037e-05,-2.135650065370495697e-03
3.591002952447392912e-03,-1.803995492218311733e-05,-2.135650076677006112e-03
3.591002945723157595e-03,-1.803995492168108090e-05,-2.135650087983516094e-03
3.591002938998922277e-03,-1.803995492117904786e-05,-2.135650099290026509e-03
3.591002932274686092e-03,-1.803995492067701143e-05,-2.135650110596536491e-03
3.591002925550450774e-03,-1.803995492017497840e-05,-2.135650121903046473e-03
3.591002918826215456e-03,-1.803995491967294197e-05,-2.135650133209556455e-03
3.591002912101980138e-03,-1.803995491917090893e-05,-2.135650144516066436e-03
3.591002905377744820e-03,-1.803995491866887250e-05,-2.135650155822576418e-03
3.591002898653508635e-03,-1.803995491816683946e-05,-2.135650167129086834e-03
3.591002891929272450e-03,-1.803995491766480642e-05,-2.135650178435596382e-03
3.591002885205037132e-03,-1.803995491716276999e-05,-2.135650189742106797e-03
3.591002878480801814e-03,-1.803995491666073356e-05,-2.135650201048616779e-03
3.591002871756565629e-03,-1.803995491615869714e-05,-2.135650212355126327e-03
3.591002865032329443e-03,-1.803995491565666749e-05,-2.135650223661636309e-03
3.591002858308094126e-03,-1.803995491515462767e-05,-2.135650234968146290e-03
3.591002851583857940e-03,-1.803995491465259802e-05,-2.135650246274656272e-03
3.591002844859621755e-03,-1.803995491415056159e-05,-2.135650257581166254e-03
3.591002838135385570e-03,-1.803995491364852516e-05,-2.135650268887675802e-03
3.591002831411149385e-03,-1.803995491314648873e-05,-2.135650280194185784e-03
3.591002824686913199e-03,-1.803995491264445231e-05,-2.135650291500695765e-03
3.591002817962677014e-03,-1.803995491214242265e-05,-2.135650302807205313e-03
3.591002811238440829e-03,-1.803995491164038623e-05,-2.135650314113714861e-03
3.591002804514204644e-03,-1.803995491113835319e-05,-2.135650325420224843e-03
3.591002797789968892e-03,-1.803995491063631676e-05,-2.135650336726734391e-03
3.591002791065732707e-03,-1.803995491013428372e-05,-2.135650348033244807e-03
3.591002784341496522e-03,-1.803995490963224729e-05,-2.135650359339753487e-03
3.591002777617259469e-03,-1.803995490913020748e-05,-2.135650370646263035e-03
3.591002770893023284e-03,-1.803995490862817782e-05,-2.135650381952772583e-03
3.591002764168787099e-03,-1.803995490812614140e-05,-2.135650393259282565e-03
3.591002757444550914e-03,-1.803995490762410836e-05,-2.135650404565792113e-03
3.591002750720314295e-03,-1.803995490712207193e-05,-2.135650415872302095e-03
3.591002743996077242e-03,-1.803995490662004228e-05,-2.135650427178811209e-03
