ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-4.999999478060340730e-01,-9.543731177931952605e-05,-9.794838923205562153e+00
-4.999999530254306546e-01,-9.505092623609798545e-05,-9.794838925235907823e+00
-4.999999577228875780e-01,-9.466454068524634495e-05,-9.794838927258018302e+00
-4.999999619505988147e-01,-9.427815512718253738e-05,-9.794838929271895367e+00
-4.999999657555389554e-01,-9.389176956228420393e-05,-9.794838931277535465e+00
-4.999999691799850710e-01,-9.350538399089261077e-05,-9.794838933274938597e+00
-4.999999722619865583e-01,-9.311899841331647092e-05,-9.794838935264106539e+00
-4.999999750357879136e-01,-9.273261282983495289e-05,-9.794838937245041066e+00
-4.999999775322090945e-01,-9.234622724070082485e-05,-9.794838939217736851e+00
-4.999999797789881906e-01,-9.195984164614305677e-05,-9.794838941182193892e+00
-4.999999818010893438e-01,-9.157345604636916493e-05,-9.794838943138419296e+00
-4.999999836209804149e-01,-9.118707044156735327e-05,-9.794838945086407733e+00
-4.999999852588823956e-01,-9.080068483190853273e-05,-9.794838947026159204e+00
-4.999999867329941727e-01,-9.041429921754786617e-05,-9.794838948957673708e+00
-4.999999880596947555e-01,-9.002791359862661160e-05,-9.794838950880956574e+00
-4.999999892537252966e-01,-8.964152797527321986e-05,-9.794838952796000697e+00
-4.999999903283527392e-01,-8.925514234760486610e-05,-9.794838954702807854e+00
-4.999999912955174763e-01,-8.886875671572838490e-05,-9.794838956601378044e+00
-4.999999921659657454e-01,-8.848237107974144932e-05,-9.794838958491716596e+00
-4.999999929493691431e-01,-8.809598543973335696e-05,-9.794838960373816406e+00
-4.999999936544322066e-01,-8.770959979578603284e-05,-9.794838962247679248e+00
-4.999999942889890026e-01,-8.732321414797454442e-05,-9.794838964113308677e+00
-4.999999948600901134e-01,-8.693682849636806380e-05,-9.794838965970701139e+00
-4.999999953740810743e-01,-8.655044284103015231e-05,-9.794838967819856634e+00
-4.999999958366729835e-01,-8.616405718201958729e-05,-9.794838969660778716e+00
-4.999999962530056741e-01,-8.577767151939067370e-05,-9.794838971493463831e+00
-4.999999966277051122e-01,-8.539128585319375917e-05,-9.794838973317910202e+00
-4.999999969649345788e-01,-8.500490018347564060e-05,-9.794838975134123160e+00
-4.999999972684411320e-01,-8.461851451027987579e-05,-9.794838976942100928e+00
-4.999999975415970188e-01,-8.423212883364708168e-05,-9.794838978741841728e+00
-4.999999977874373114e-01,-8.384574315361532730e-05,-9.794838980533347339e+00
-4.999999980086936024e-01,-8.345935747022035069e-05,-9.794838982316614207e+00
-4.999999982078242589e-01,-8.307297178349573499e-05,-9.794838984091647660e+00
-4.999999983870418441e-01,-8.268658609347316602e-05,-9.794838985858445923e+00
-4.999999985483376541e-01,-8.230020040018267617e-05,-9.794838987617007220e+00
-4.999999986935038665e-01,-8.191381470365265800e-05,-9.794838989367331550e+00
-4.999999988241534687e-01,-8.152742900391023010e-05,-9.794838991109420689e+00
-4.999999989417381330e-01,-8.114104330098115584e-05,-9.794838992843272862e+00
-4.499999990475643252e-01,3.282156776126168851e-01,-9.794838994568893398e+00
-4.049999991428078761e-01,6.209967523569300818e-01,-9.794838591815233642e+00
-3.644999992285271051e-01,8.823240093138060569e-01,-9.794837829609546631e+00
-3.280499993056744112e-01,1.115756215165466303e+00,-9.794836747508981034e+00
-2.952449993751069535e-01,1.324417716794094257e+00,-9.794835380423357662e+00
-2.657204994375962914e-01,1.511056806456996027e+00,-9.794833759319658384e+00
-2.391484494938366789e-01,1.678095415037161642e+00,-9.794831911818823400e+00
-2.152336045444530055e-01,1.827671539289041247e+00,-9.794829862697355338e+00
-1.937102440900076994e-01,1.961675566049148056e+00,-9.794827634306715325e+00
-1.743392196810069350e-01,2.081781457174029182e+00,-9.794825246922682638e+00
-1.569052977129062332e-01,2.189473595434660691e+00,-9.794822719035787273e+00
-1.412147679416156099e-01,2.286069957176076084e+00,-9.794820067592597823e+00
-1.270932911474540461e-01,2.372742166908338390e+00,-9.794817308196256178e+00
-1.143839620327086470e-01,2.450532897788200604e+00,-9.794814455273437304e+00
-1.029455658294377851e-01,2.520371006645959699e+00,-9.794811522213672461e+00
-9.265100924649401215e-02,2.583084729930221535e+00,-9.794808521486068287e+00
-8.338590832184461510e-02,2.639413215338889174e+00,-9.794805464737502021e+00
-7.504731748966016192e-02,2.690016621064411861e+00,-9.794802362875651980e+00
-6.754258574069414711e-02,2.735484978944165757e+00,-9.794799226139620174e+00
-6.078832716662473101e-02,2.776345988097834727e+00,-9.794796064160378180e+00
-5.470949444996225930e-02,2.813071880810688263e+00,-9.794792886012833932e+00
-4.923854500496603614e-02,2.846085481632340208e+00,-9.794789700260997378e+00
-4.431469050446943531e-02,2.875765563206722497e+00,-9.794786514997383620e+00
-3.988322145402248969e-02,2.902451587658339438e+00,-9.794783337877655427e+00
-3.589489930862024142e-02,2.926447909962716309e+00,-9.794780176151235196e+00
-3.230540937775822075e-02,2.948027509239282029e+00,-9.794777036688486760e+00
-2.907486843998239798e-02,2.967435305005139856e+00,-9.794773926005023057e+00
-2.616738159598415783e-02,2.984891107856521231e+00,-9.794770850283478936e+00
-2.355064343638574309e-02,3.000592247585045502e+00,-9.794767815393123911e+00
-2.119557909274717017e-02,3.014715916209768753e+00,-9.794764826907574218e+00
-1.907602118347245454e-02,3.027421258665217607e+00,-9.794761890120783576e+00
-1.716841906512520805e-02,3.038851239807573101e+00,-9.794759010061600435e+00
-1.545157715861268828e-02,3.049134312883668763e+00,-9.794756191506902354e+00
-1.390641944275142032e-02,3.058385911565456805e+00,-9.794753438993602401e+00
-1.251577749847627812e-02,3.066709785015061751e+00,-9.794750756829492033e+00
-1.126419974862865117e-02,3.074199193152888476e+00,-9.794748149103137180e+00
-1.013777977376578709e-02,3.080937977303661146e+00,-9.794745619692829308e+00
-9.124001796389209426e-03,3.087001519650703685e+00,-9.794743172274753107e+00
-8.211601616750288657e-03,3.092457603401793875e+00,-9.794740810330328173e+00
-7.390441455075259791e-03,3.097367184230605197e+00,-9.794738537152941404e+00
-6.651397309567734159e-03,3.101785082380661418e+00,-9.794736355853968846e+00
-5.986257578610961264e-03,3.105760603782299789e+00,-9.794734269368255752e+00
-5.387631820749865137e-03,3.109338097618866925e+00,-9.794732280459077955e+00
-4.848868638674878710e-03,3.112557456970689529e+00,-9.794730391722573870e+00
-4.363981774807391273e-03,3.115454568450466866e+00,-9.794728605591791037e+00
-3.927583597326652666e-03,3.118061716110361203e+00,-9.794726924340306340e+00
-3.534825237593987573e-03,3.120407944338918327e+00,-9.794725350085478510e+00
-3.181342713834588859e-03,3.122519383966523066e+00,-9.794723884791405766e+00
-2.863208442451129886e-03,3.124419545353882555e+00,-9.794722530271592120e+00
-2.576887598206016768e-03,3.126129581842455263e+00,-9.794721288191304609e+00
-2.319198838385415091e-03,3.127668526593172516e+00,-9.794720160069795512e+00
-2.087278954546873538e-03,3.129053505525295265e+00,-9.794719147282233251e+00
-1.878551059092186228e-03,3.130299928786437480e+00,-9.794718251061524938e+00
-1.690695953182967540e-03,3.131421662933859817e+00,-9.794717472499943511e+00
-1.521626357864670721e-03,3.132431185782861061e+00,-9.794716812550669616e+00
-1.369463722078203671e-03,3.133339725677342535e+00,-9.794716272029187820e+00
-1.232517349870383347e-03,3.134157386758006592e+00,-9.794715851614622437e+00
-1.109265614883345099e-03,3.134893261642730078e+00,-9.794715551850998736e+00
-9.983390533950106324e-04,3.135555532789495281e+00,-9.794715373148445536e+00
-8.985051480555095475e-04,3.136151563682993082e+00,-9.794715315784351617e+00
-8.086546332499585602e-04,3.136687980870156434e+00,-9.794715379904538111e+00
-7.277891699249627259e-04,3.137170747765874346e+00,-9.794715565524366951e+00
-6.550102529324664533e-04,3.137605231056865396e+00,-9.794715872529884848e+00
-5.895092276392198622e-04,3.137996260447937225e+00,-9.794716300678976140e+00
-5.305583048752978434e-04,3.138348182419658627e+00,-9.794716849602510322e+00
-4.775024743877680916e-04,3.138664908598975067e+00,-9.794717518805580170e+00
-4.297522269489912716e-04,3.138949959283582558e+00,-9.794718307668686563e+00
-3.867770042540921282e-04,3.139206502606474380e+00,-9.794719215449065430e+00
-3.480993038286829045e-04,3.139437389778004572e+00,-9.794720241281980933e+00
-3.132893734458145978e-04,3.139645186798894372e+00,-9.794721384182146551e+00
-2.819604361012331326e-04,3.139832202997981270e+00,-9.794722643045151500e+00
-2.537643924911098356e-04,3.140000516713020939e+00,-9.794724016648990172e+00
-2.283879532419988520e-04,3.140151998400801059e+00,-9.794725503655639542e+00
-2.055491579177989750e-04,3.140288331434168967e+00,-9.794727102612723613e+00
-1.849942421260190883e-04,3.140411030817645166e+00,-9.794728811955241810e+00
-1.664948179134171930e-04,3.140521460030107459e+00,-9.794730630007382643e+00
-1.498453361220754710e-04,3.140620846182100578e+00,-9.794732554984410200e+00
-1.348608025098679321e-04,3.140710293656496344e+00,-9.794734584994644777e+00
-1.213747222588811416e-04,3.140790796384374861e+00,-9.794736718041495038e+00
-1.092372500329930328e-04,3.140863248892717507e+00,-9.794738952025619838e+00
-9.831352502969373090e-05,3.140928456246852019e+00,-9.794741284747107812e+00
-8.848217252672436323e-05,3.140987142998266535e+00,-9.794743713907818616e+00
-7.963395527405193368e-05,3.141039961237331646e+00,-9.794746237113715281e+00
-7.167055974664674845e-05,3.141087497840485021e+00,-9.794748851877368878e+00
-6.450350377198207225e-05,3.141130280992506130e+00,-9.794751555620466732e+00
-5.805315339478386909e-05,3.141168786056384388e+00,-9.794754345676452090e+00
-5.224783805530548015e-05,3.141203440856072948e+00,-9.794757219293211747e+00
-4.702305424977493349e-05,3.141234630430852270e+00,-9.794760173635838285e+00
-4.232074882479743878e-05,3.141262701314176287e+00,-9.794763205789509541e+00
-3.808867394231769558e-05,3.141287965384552461e+00,-9.794766312762375193e+00
-3.427980654808592941e-05,3.141310703331281040e+00,-9.794769491488560575e+00
-3.085182589327733783e-05,3.141331167773581790e+00,-9.794772738831236225e+00
-2.776664330394960472e-05,3.141349586067752053e+00,-9.794776051585717624e+00
-2.498997897355464425e-05,3.141366162833593378e+00,-9.794779426482666196e+00
-2.249098107619917881e-05,3.141381082228161592e+00,-9.794782860191331153e+00
-2.024188296857926228e-05,3.141394509992130768e+00,-9.794786349322858854e+00
-1.821769467172133571e-05,3.141406595291497350e+00,-9.794789890433643009e+00
-1.639592520454920214e-05,3.141417472375100495e+00,-9.794793480028749499e+00
-1.475633268409428159e-05,3.141427262066386561e+00,-9.794797114565362506e+00
-1.328069941568485309e-05,3.141436073105981386e+00,-9.794800790456294592e+00
-1.195262947411636761e-05,3.141444003360005954e+00,-9.794804504073534090e+00
-1.075736652670473102e-05,3.141451140907546513e+00,-9.794808251751829786e+00
-9.681629874034258597e-06,3.141457565019377451e+00,-9.794812029792321795e+00
-8.713466886630833754e-06,3.141463347038815357e+00,-9.794815834466168880e+00
-7.842120197967751395e-06,3.141468551174471546e+00,-9.794819662018278805e+00
-7.057908178170976594e-06,3.141473235213736892e+00,-9.794823508670967627e+00
-6.352117360353879358e-06,3.141477451164911283e+00,-9.794827370627716689e+00
-5.716905624318491507e-06,3.141481245835123559e+00,-9.794831244076911858e+00
-5.145215061886642526e-06,3.141484661350459007e+00,-9.794835125195611170e+00
-4.630693555697978019e-06,3.141487735624060473e+00,-9.794839010153319592e+00
-4.167624200128180048e-06,3.141490502777438465e+00,-9.794842895115756676e+00
-3.750861780115362297e-06,3.141492993519636290e+00,-9.794846776248652631e+00
-3.375775602103826067e-06,3.141495235488480198e+00,-9.794850649721535518e+00
-3.038198041893443545e-06,3.141497253557710589e+00,-9.794854511711491796e+00
-2.734378237704099276e-06,3.141499070113392911e+00,-9.794858358406967724e+00
-2.460940413933689475e-06,3.141500705302689767e+00,-9.794862186011496163e+00
-2.214846372540320655e-06,3.141502177257760930e+00,-9.794865990747473106e+00
-1.993361735286288716e-06,3.141503502297259942e+00,-9.794869768859873815e+00
-1.794025561757659929e-06,3.141504695107700584e+00,-9.794873516619951204e+00
-1.614623005581893936e-06,3.141505768906669438e+00,-9.794877230328919993e+00
-1.453160705023704627e-06,3.141506735589728372e+00,-9.794880906321617786e+00
-1.307844634521334292e-06,3.141507605862618124e+00,-9.794884540970095088e+00
-1.177060171069200863e-06,3.141508389360252007e+00,-9.794888130687226635e+00
-1.059354153962280882e-06,3.141509094753800468e+00,-9.794891671930228583e+00
-9.534187385660527940e-07,3.141509729847073551e+00,-9.794895161204163259e+00
-8.580768647094475040e-07,3.141510301663265725e+00,-9.794898595065387070e+00
-7.722691782385027748e-07,3.141510816523020111e+00,-9.794901970124943347e+00
-6.950422604146524867e-07,3.141511280114692717e+00,-9.794905283051910772e+00
-6.255380343731872486e-07,3.141511697557591187e+00,-9.794908530576698524e+00
-5.629842309358685132e-07,3.141512073458880838e+00,-9.794911709494256158e+00
-5.066858078422816513e-07,3.141512411964813012e+00,-9.794914816667246171e+00
-4.560172270580534967e-07,3.141512716806820205e+00,-9.794917849029140200e+00
-4.104155043522481682e-07,3.141512991343009098e+00,-9.794920803587245928e+00
-3.693739539170233567e-07,3.141513238595496915e+00,-9.794923677425650510e+00
-3.324365585253210316e-07,3.141513461284020980e+00,-9.794926467708108930e+00
-2.991929026727889126e-07,3.141513661856189188e+00,-9.794929171680843538e+00
-2.692736124055100372e-07,3.141513842514695565e+00,-9.794931786675256546e+00
-2.423462511649590335e-07,3.141514005241824670e+00,-9.794934310110551934e+00
-2.181116260484631301e-07,3.141514151821497514e+00,-9.794936739496314715e+00
-1.963004634436168198e-07,3.141514283859119683e+00,-9.794939072434935667e+00
-1.766704170992551457e-07,3.141514402799443939e+00,-9.794941306623995203e+00
-1.590033753893296365e-07,3.141514509942641364e+00,-9.794943439858529999e+00
-1.431030378503966834e-07,3.141514606458770675e+00,-9.794945470033217916e+00
-1.287927340653570309e-07,3.141514693400797142e+00,-9.794947395144433244e+00
-1.159134606588213278e-07,3.141514771716313437e+00,-9.794949213292248658e+00
-1.043221145929391990e-07,3.141514842258088525e+00,-9.794950922682303940e+00
-9.388990313364527648e-08,3.141514905793555634e+00,-9.794952521627561026e+00
-8.450091282028075677e-08,3.141514963013356088e+00,-9.794954008550000424e+00
-7.605082153825268110e-08,3.141515014539032258e+00,-9.794955381982145326e+00
-6.844573938442742093e-08,3.141515060929942482e+00,-9.794956640568523554e+00
-6.160116544598468413e-08,3.141515102689493855e+00,-9.794957783067012258e+00
-5.544104890138621969e-08,3.141515140270743522e+00,-9.794958808350063606e+00
-4.989694401124760036e-08,3.141515174081444872e+00,-9.794959715405797240e+00
-4.490724961012284430e-08,3.141515204488591451e+00,-9.794960503339025237e+00
-4.041652464911056119e-08,3.141515231822495480e+00,-9.794961171372113640e+00
-3.637487218419950904e-08,3.141515256380474241e+00,-9.794961718845774712e+00
-3.273738496577956211e-08,3.141515278430149216e+00,-9.794962145219688665e+00
-2.946364646920160722e-08,3.141515298212437912e+00,-9.794962450073057880e+00
-2.651728182228144551e-08,3.141515315944223730e+00,-9.794962633105013694e+00
-2.386555364005330294e-08,3.141515331820775359e+00,-9.794962694134920156e+00
-2.147899827604797397e-08,3.141515346017913934e+00,-9.794962633102539229e+00
-1.933109844844317856e-08,3.141515358693970139e+00,-9.794962450068103621e+00
-1.739798860359886203e-08,3.141515369991542350e+00,-9.794962145212254612e+00
-1.565818974323897682e-08,3.141515380039074046e+00,-9.794961718835851983e+00
-1.409237076891507913e-08,3.141515388952289989e+00,-9.794961171359696905e+00
-1.268313369202357155e-08,3.141515396835463658e+00,-9.794960503324094958e+00
-1.141482032282121390e-08,3.141515403782582538e+00,-9.794959715388349863e+00
-1.027333829053909268e-08,3.141515409878380627e+00,-9.794958808330074262e+00
-9.246004461485183905e-09,3.141515415199271466e+00,-9.794957783044463184e+00
-8.321404015336665018e-09,3.141515419814191024e+00,-9.794956640543380999e+00
-7.489263613802998847e-09,3.141515423785352201e+00,-9.794955381954387974e+00
-6.740337252422698962e-09,3.141515427168930064e+00,-9.794954008519589195e+00
-6.066303527180428983e-09,3.141515430015665800e+00,-9.794952521594449735e+00
-5.459673174462386581e-09,3.141515432371425831e+00,-9.794950922646437519e+00
-4.913705857016148337e-09,3.141515434277690755e+00,-9.794949213253575593e+00
-4.422335271314533586e-09,3.141515435772005649e+00,-9.794947395102878929e+00
-3.980101744183080724e-09,3.141515436888381085e+00,-9.794945469988705966e+00
-3.582091569764772734e-09,3.141515437657647070e+00,-9.794943439810968044e+00
-3.223882412788295585e-09,3.141515438107788327e+00,-9.794941306573267781e+00
-2.901494171509465902e-09,3.141515438264228077e+00,-9.794939072380927314e+00
-2.611344754358519353e-09,3.141515438150092709e+00,-9.794936739438885098e+00
-2.350210278922667459e-09,3.141515437786447151e+00,-9.794934310049541182e+00
