ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.494742313190849795e-04,-9.793899002313484203e+00
0.000000000000000000e+00,-1.494742321077092452e-04,-9.793899002456885938e+00
0.000000000000000000e+00,-1.494742328963335652e-04,-9.793899002600285897e+00
0.000000000000000000e+00,-1.494742336849578309e-04,-9.793899002743687632e+00
0.000000000000000000e+00,-1.494742344735820966e-04,-9.793899002887091143e+00
0.000000000000000000e+00,-1.494742352622063894e-04,-9.793899003030492878e+00
0.000000000000000000e+00,-1.494742360508306551e-04,-9.793899003173894613e+00
0.000000000000000000e+00,-1.494742368394549480e-04,-9.793899003317296348e+00
0.000000000000000000e+00,-1.494742376280792137e-04,-9.793899003460696306e+00
0.000000000000000000e+00,-1.494742384167034794e-04,-9.793899003604098041e+00
0.000000000000000000e+00,-1.494742392053277451e-04,-9.793899003747503329e+00
0.000000000000000000e+00,-1.494742399939520108e-04,-9.793899003890901511e+00
0.000000000000000000e+00,-1.494742407825762494e-04,-9.793899004034305023e+00
0.000000000000000000e+00,-1.494742415712004880e-04,-9.793899004177706757e+00
0.000000000000000000e+00,-1.494742423598247538e-04,-9.793899004321106716e+00
0.000000000000000000e+00,-1.494742431484490737e-04,-9.793899004464508451e+00
0.000000000000000000e+00,-1.494742439370732852e-04,-9.793899004607913739e+00
0.000000000000000000e+00,-1.494742447256975509e-04,-9.793899004751313697e+00
0.000000000000000000e+00,-1.494742455143218166e-04,-9.793899004894715432e+00
0.000000000000000000e+00,-1.494742463029460552e-04,-9.793899005038117167e+00
0.000000000000000000e+00,-1.494742470915703210e-04,-9.793899005181517126e+00
0.000000000000000000e+00,-1.494742478801945596e-04,-9.793899005324920637e+00
0.000000000000000000e+00,-1.494742486688188253e-04,-9.793899005468322372e+00
0.000000000000000000e+00,-1.494742494574430639e-04,-9.793899005611724107e+00
0.000000000000000000e+00,-1.494742502460672754e-04,-9.793899005755125842e+00
0.000000000000000000e+00,-1.494742510346915411e-04,-9.793899005898527577e+00
0.000000000000000000e+00,-1.494742518233158068e-04,-9.793899006041927535e+00
0.000000000000000000e+00,-1.494742526119400455e-04,-9.793899006185329270e+00
0.000000000000000000e+00,-1.494742534005642841e-04,-9.793899006328732781e+00
0.000000000000000000e+00,-1.494742541891885227e-04,-9.793899006472132740e+00
0.000000000000000000e+00,-1.494742549778127342e-04,-9.793899006615536251e+00
0.000000000000000000e+00,-1.494742557664369728e-04,-9.793899006758937986e+00
0.000000000000000000e+00,-1.494742565550612114e-04,-9.793899006902337945e+00
0.000000000000000000e+00,-1.494742573436854500e-04,-9.793899007045741456e+00
0.000000000000000000e+00,-1.494742581323096886e-04,-9.793899007189143191e+00
0.000000000000000000e+00,-1.494742589209339001e-04,-9.793899007332543150e+00
0.000000000000000000e+00,-1.494742597095581388e-04,-9.793899007475948437e+00
0.000000000000000000e+00,-1.494742604981823774e-04,-9.793899007619348396e+00
0.000000000000000000e+00,-1.494742612868066160e-04,-9.793899007762748354e+00
0.000000000000000000e+00,-1.494742620754308275e-04,-9.793899007906151866e+00
0.000000000000000000e+00,-1.494742628640550390e-04,-9.793899008049553601e+00
0.000000000000000000e+00,-1.494742636526792776e-04,-9.793899008192953559e+00
0.000000000000000000e+00,-1.494742644413034620e-04,-9.793899008336357070e+00
0.000000000000000000e+00,-1.494742652299277006e-04,-9.793899008479760582e+00
0.000000000000000000e+00,-1.494742660185519121e-04,-9.793899008623160540e+00
0.000000000000000000e+00,-1.494742668071761236e-04,-9.793899008766562275e+00
0.000000000000000000e+00,-1.494742675958003351e-04,-9.793899008909964010e+00
0.000000000000000000e+00,-1.494742683844245466e-04,-9.793899009053363969e+00
0.000000000000000000e+00,-1.494742691730487582e-04,-9.793899009196767480e+00
0.000000000000000000e+00,-1.494742699616729697e-04,-9.793899009340170991e+00
0.000000000000000000e+00,-1.494742707502971812e-04,-9.793899009483570950e+00
0.000000000000000000e+00,-1.494742715389213656e-04,-9.793899009626972685e+00
0.000000000000000000e+00,-1.494742723275456042e-04,-9.793899009770374420e+00
0.000000000000000000e+00,-1.494742731161697886e-04,-9.793899009913774378e+00
0.000000000000000000e+00,-1.494742739047940001e-04,-9.793899010057179666e+00
0.000000000000000000e+00,-1.494742746934182116e-04,-9.793899010200581401e+00
0.000000000000000000e+00,-1.494742754820423960e-04,-9.793899010343983136e+00
0.000000000000000000e+00,-1.494742762706665804e-04,-9.793899010487383094e+00
0.000000000000000000e+00,-1.494742770592907648e-04,-9.793899010630784829e+00
0.000000000000000000e+00,-1.494742778479149763e-04,-9.793899010774188341e+00
0.000000000000000000e+00,-1.494742786365391607e-04,-9.793899010917586523e+00
0.000000000000000000e+00,-1.494742794251633451e-04,-9.793899011060991810e+00
0.000000000000000000e+00,-1.494742802137875295e-04,-9.793899011204393545e+00
0.000000000000000000e+00,-1.494742810024117410e-04,-9.793899011347793504e+00
0.000000000000000000e+00,-1.494742817910358983e-04,-9.793899011491195239e+00
0.000000000000000000e+00,-1.494742825796600827e-04,-9.793899011634598750e+00
0.000000000000000000e+00,-1.494742833682842671e-04,-9.793899011777998709e+00
0.000000000000000000e+00,-1.494742841569084515e-04,-9.793899011921402220e+00
0.000000000000000000e+00,-1.494742849455326359e-04,-9.793899012064803955e+00
0.000000000000000000e+00,-1.494742857341568474e-04,-9.793899012208205690e+00
0.000000000000000000e+00,-1.494742865227810047e-04,-9.793899012351607425e+00
0.000000000000000000e+00,-1.494742873114051891e-04,-9.793899012495009160e+00
0.000000000000000000e+00,-1.494742881000293464e-04,-9.793899012638409118e+00
0.000000000000000000e+00,-1.494742888886535037e-04,-9.793899012781812630e+00
0.000000000000000000e+00,-1.494742896772776881e-04,-9.793899012925216141e+00
0.000000000000000000e+00,-1.494742904659018454e-04,-9.793899013068614323e+00
0.000000000000000000e+00,-1.494742912545260027e-04,-9.793899013212017834e+00
0.000000000000000000e+00,-1.494742920431501871e-04,-9.793899013355419569e+00
0.000000000000000000e+00,-1.494742928317743444e-04,-9.793899013498819528e+00
0.000000000000000000e+00,-1.494742936203985288e-04,-9.793899013642223039e+00
0.000000000000000000e+00,-1.494742944090226861e-04,-9.793899013785624774e+00
0.000000000000000000e+00,-1.494742951976468434e-04,-9.793899013929026509e+00
0.000000000000000000e+00,-1.494742959862710007e-04,-9.793899014072428244e+00
0.000000000000000000e+00,-1.494742967748951580e-04,-9.793899014215829979e+00
0.000000000000000000e+00,-1.494742975635192882e-04,-9.793899014359231714e+00
0.000000000000000000e+00,-1.494742983521434726e-04,-9.793899014502637002e+00
0.000000000000000000e+00,-1.494742991407676028e-04,-9.793899014646036960e+00
0.000000000000000000e+00,-1.494742999293917601e-04,-9.793899014789438695e+00
0.000000000000000000e+00,-1.494743007180158903e-04,-9.793899014932840430e+00
0.000000000000000000e+00,-1.494743015066400747e-04,-9.793899015076242165e+00
0.000000000000000000e+00,-1.494743022952642049e-04,-9.793899015219642123e+00
0.000000000000000000e+00,-1.494743030838883622e-04,-9.793899015363045635e+00
0.000000000000000000e+00,-1.494743038725124924e-04,-9.793899015506449146e+00
0.000000000000000000e+00,-1.494743046611366768e-04,-9.793899015649849105e+00
0.000000000000000000e+00,-1.494743054497608070e-04,-9.793899015793250840e+00
0.000000000000000000e+00,-1.494743062383849371e-04,-9.793899015936652575e+00
0.000000000000000000e+00,-1.494743070270090673e-04,-9.793899016080056086e+00
0.000000000000000000e+00,-1.494743078156332246e-04,-9.793899016223456044e+00
0.000000000000000000e+00,-1.494743086042573548e-04,-9.793899016366859556e+00
0.000000000000000000e+00,-1.494743093928814850e-04,-9.793899016510263067e+00
0.000000000000000000e+00,-1.494743101815056152e-04,-9.793899016653663026e+00
0.000000000000000000e+00,-1.494743109701297183e-04,-9.793899016797064760e+00
0.000000000000000000e+00,-1.494743117587538485e-04,-9.793899016940466495e+00
0.000000000000000000e+00,-1.494743125473780058e-04,-9.793899017083866454e+00
0.000000000000000000e+00,-1.494743133360021360e-04,-9.793899017227269965e+00
0.000000000000000000e+00,-1.494743141246262391e-04,-9.793899017370671700e+00
0.000000000000000000e+00,-1.494743149132503693e-04,-9.793899017514073435e+00
0.000000000000000000e+00,-1.494743157018744723e-04,-9.793899017657475170e+00
0.000000000000000000e+00,-1.494743164904986025e-04,-9.793899017800876905e+00
0.000000000000000000e+00,-1.494743172791227056e-04,-9.793899017944276864e+00
0.000000000000000000e+00,-1.494743180677468358e-04,-9.793899018087682151e+00
0.000000000000000000e+00,-1.494743188563709389e-04,-9.793899018231083886e+00
0.000000000000000000e+00,-1.494743196449950420e-04,-9.793899018374483845e+00
0.000000000000000000e+00,-1.494743204336191993e-04,-9.793899018517885580e+00
0.000000000000000000e+00,-1.494743212222433024e-04,-9.793899018661289091e+00
0.000000000000000000e+00,-1.494743220108674055e-04,-9.793899018804687273e+00
0.000000000000000000e+00,-1.494743227994915085e-04,-9.793899018948092561e+00
0.000000000000000000e+00,-1.494743235881156116e-04,-9.793899019091494296e+00
0.000000000000000000e+00,-1.494743243767396876e-04,-9.793899019234894254e+00
0.000000000000000000e+00,-1.494743251653637907e-04,-9.793899019378295989e+00
0.000000000000000000e+00,-1.494743259539878938e-04,-9.793899019521697724e+00
0.000000000000000000e+00,-1.494743267426119969e-04,-9.793899019665099459e+00
0.000000000000000000e+00,-1.494743275312361000e-04,-9.793899019808501194e+00
0.000000000000000000e+00,-1.494743283198602030e-04,-9.793899019951904705e+00
0.000000000000000000e+00,-1.494743291084842790e-04,-9.793899020095306440e+00
0.000000000000000000e+00,-1.494743298971083821e-04,-9.793899020238708175e+00
0.000000000000000000e+00,-1.494743306857324852e-04,-9.793899020382109910e+00
0.000000000000000000e+00,-1.494743314743565612e-04,-9.793899020525511645e+00
0.000000000000000000e+00,-1.494743322629806643e-04,-9.793899020668911604e+00
0.000000000000000000e+00,-1.494743330516047674e-04,-9.793899020812315115e+00
0.000000000000000000e+00,-1.494743338402288433e-04,-9.793899020955716850e+00
0.000000000000000000e+00,-1.494743346288529464e-04,-9.793899021099118585e+00
0.000000000000000000e+00,-1.494743354174770224e-04,-9.793899021242520320e+00
0.000000000000000000e+00,-1.494743362061010713e-04,-9.793899021385922055e+00
0.000000000000000000e+00,-1.494743369947251744e-04,-9.793899021529322013e+00
0.000000000000000000e+00,-1.494743377833492504e-04,-9.793899021672727301e+00
0.000000000000000000e+00,-1.494743385719733263e-04,-9.793899021816129036e+00
0.000000000000000000e+00,-1.494743393605974023e-04,-9.793899021959528994e+00
0.000000000000000000e+00,-1.494743401492214783e-04,-9.793899022102930729e+00
0.000000000000000000e+00,-1.494743409378455272e-04,-9.793899022246332464e+00
0.000000000000000000e+00,-1.494743417264696032e-04,-9.793899022389734199e+00
0.000000000000000000e+00,-1.494743425150936791e-04,-9.793899022533135934e+00
0.000000000000000000e+00,-1.494743433037177551e-04,-9.793899022676539445e+00
0.000000000000000000e+00,-1.494743440923418311e-04,-9.793899022819939404e+00
0.000000000000000000e+00,-1.494743448809658800e-04,-9.793899022963341139e+00
0.000000000000000000e+00,-1.494743456695899560e-04,-9.793899023106742874e+00
0.000000000000000000e+00,-1.494743464582140319e-04,-9.793899023250144609e+00
0.000000000000000000e+00,-1.494743472468380808e-04,-9.793899023393548120e+00
0.000000000000000000e+00,-1.494743480354621297e-04,-9.793899023536949855e+00
0.000000000000000000e+00,-1.494743488240862057e-04,-9.793899023680351590e+00
0.000000000000000000e+00,-1.494743496127102546e-04,-9.793899023823753325e+00
0.000000000000000000e+00,-1.494743504013343305e-04,-9.793899023967155060e+00
0.000000000000000000e+00,-1.494743511899583523e-04,-9.793899024110556795e+00
0.000000000000000000e+00,-1.494743519785824283e-04,-9.793899024253956753e+00
0.000000000000000000e+00,-1.494743527672064772e-04,-9.793899024397362041e+00
0.000000000000000000e+00,-1.494743535558304989e-04,-9.793899024540763776e+00
0.000000000000000000e+00,-1.494743543444545749e-04,-9.793899024684163734e+00
0.000000000000000000e+00,-1.494743551330786238e-04,-9.793899024827565469e+00
0.000000000000000000e+00,-1.494743559217026456e-04,-9.793899024970967204e+00
0.000000000000000000e+00,-1.494743567103266944e-04,-9.793899025114367163e+00
0.000000000000000000e+00,-1.494743574989507433e-04,-9.793899025257770674e+00
0.000000000000000000e+00,-1.494743582875747922e-04,-9.793899025401174185e+00
0.000000000000000000e+00,-1.494743590761988411e-04,-9.793899025544574144e+00
0.000000000000000000e+00,-1.494743598648228900e-04,-9.793899025687975879e+00
0.000000000000000000e+00,-1.494743606534468846e-04,-9.793899025831379390e+00
0.000000000000000000e+00,-1.494743614420709335e-04,-9.793899025974779349e+00
0.000000000000000000e+00,-1.494743622306949553e-04,-9.793899026118182860e+00
0.000000000000000000e+00,-1.494743630193190041e-04,-9.793899026261584595e+00
0.000000000000000000e+00,-1.494743638079430259e-04,-9.793899026404986330e+00
0.000000000000000000e+00,-1.494743645965670477e-04,-9.793899026548388065e+00
0.000000000000000000e+00,-1.494743653851910695e-04,-9.793899026691789800e+00
0.000000000000000000e+00,-1.494743661738151183e-04,-9.793899026835193311e+00
0.000000000000000000e+00,-1.494743669624391130e-04,-9.793899026978593270e+00
0.000000000000000000e+00,-1.494743677510631619e-04,-9.793899027121995005e+00
0.000000000000000000e+00,-1.494743685396871565e-04,-9.793899027265396739e+00
0.000000000000000000e+00,-1.494743693283112054e-04,-9.793899027408798474e+00
0.000000000000000000e+00,-1.494743701169352001e-04,-9.793899027552200209e+00
0.000000000000000000e+00,-1.494743709055592219e-04,-9.793899027695601944e+00
0.000000000000000000e+00,-1.494743716941832436e-04,-9.793899027839003679e+00
0.000000000000000000e+00,-1.494743724828072654e-04,-9.793899027982407191e+00
0.000000000000000000e+00,-1.494743732714312330e-04,-9.793899028125808925e+00
0.000000000000000000e+00,-1.494743740600552547e-04,-9.793899028269208884e+00
0.000000000000000000e+00,-1.494743748486792765e-04,-9.793899028412612395e+00
0.000000000000000000e+00,-1.494743756373032983e-04,-9.793899028556014130e+00
0.000000000000000000e+00,-1.494743764259272929e-04,-9.793899028699412312e+00
0.000000000000000000e+00,-1.494743772145512876e-04,-9.793899028842817600e+00
0.000000000000000000e+00,-1.494743780031753094e-04,-9.793899028986221111e+00
0.000000000000000000e+00,-1.494743787917992769e-04,-9.793899029129621070e+00
0.000000000000000000e+00,-1.494743795804232716e-04,-9.793899029273022805e+00
0.000000000000000000e+00,-1.494743803690472934e-04,-9.793899029416426316e+00
0.000000000000000000e+00,-1.494743811576712880e-04,-9.793899029559829827e+00
0.000000000000000000e+00,-1.494743819462952556e-04,-9.793899029703229786e+00
0.000000000000000000e+00,-1.494743827349192774e-04,-9.793899029846631521e+00
0.000000000000000000e+00,-1.494743835235432720e-04,-9.793899029990035032e+00
0.000000000000000000e+00,-1.494743843121672396e-04,-9.793899030133434991e+00
0.000000000000000000e+00,-1.494743851007912614e-04,-9.793899030276836726e+00
0.000000000000000000e+00,-1.494743858894152289e-04,-9.793899030420242013e+00
0.000000000000000000e+00,-1.494743866780392507e-04,-9.793899030563641972e+00
0.000000000000000000e+00,-1.494743874666632183e-04,-9.793899030707043707e+00
0.000000000000000000e+00,-1.494743882552871858e-04,-9.793899030850445442e+00
0.000000000000000000e+00,-1.494743890439111805e-04,-9.793899030993845400e+00
0.000000000000000000e+00,-1.494743898325351752e-04,-9.793899031137247135e+00
0.000000000000000000e+00,-1.494743906211591427e-04,-9.793899031280650647e+00
0.000000000000000000e+00,-1.494743914097830832e-04,-9.793899031424052382e+00
0.000000000000000000e+00,-1.494743921984070779e-04,-9.793899031567454116e+00
0.000000000000000000e+00,-1.494743929870310454e-04,-9.793899031710855851e+00
0.000000000000000000e+00,-1.494743937756550401e-04,-9.793899031854257586e+00
0.000000000000000000e+00,-1.494743945642790076e-04,-9.793899031997659321e+00
0.000000000000000000e+00,-1.494743953529029481e-04,-9.793899032141061056e+00
0.000000000000000000e+00,-1.494743961415269157e-04,-9.793899032284464568e+00
0.000000000000000000e+00,-1.494743969301508832e-04,-9.793899032427864526e+00
0.000000000000000000e+00,-1.494743977187748779e-04,-9.793899032571268037e+00
0.000000000000000000e+00,-1.494743985073988455e-04,-9.793899032714669772e+00
0.000000000000000000e+00,-1.494743992960227859e-04,-9.793899032858069731e+00
0.000000000000000000e+00,-1.494744000846467535e-04,-9.793899033001471466e+00
0.000000000000000000e+00,-1.494744008732707210e-04,-9.793899033144874977e+00
0.000000000000000000e+00,-1.494744016618946615e-04,-9.793899033288274936e+00
0.000000000000000000e+00,-1.494744024505186290e-04,-9.793899033431678447e+00
