ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.467234624576508391e-04,-9.793403431818621385e+00
0.000000000000000000e+00,-1.467234632514559920e-04,-9.793403431960298278e+00
0.000000000000000000e+00,-1.467234640452611449e-04,-9.793403432101973394e+00
0.000000000000000000e+00,-1.467234648390662978e-04,-9.793403432243650286e+00
0.000000000000000000e+00,-1.467234656328714507e-04,-9.793403432385323626e+00
0.000000000000000000e+00,-1.467234664266766307e-04,-9.793403432527000518e+00
0.000000000000000000e+00,-1.467234672204817836e-04,-9.793403432668675634e+00
0.000000000000000000e+00,-1.467234680142869637e-04,-9.793403432810350751e+00
0.000000000000000000e+00,-1.467234688080920895e-04,-9.793403432952025867e+00
0.000000000000000000e+00,-1.467234696018972695e-04,-9.793403433093700983e+00
0.000000000000000000e+00,-1.467234703957024224e-04,-9.793403433235377875e+00
0.000000000000000000e+00,-1.467234711895075482e-04,-9.793403433377051215e+00
0.000000000000000000e+00,-1.467234719833126740e-04,-9.793403433518728107e+00
0.000000000000000000e+00,-1.467234727771178540e-04,-9.793403433660403223e+00
0.000000000000000000e+00,-1.467234735709230069e-04,-9.793403433802080116e+00
0.000000000000000000e+00,-1.467234743647281327e-04,-9.793403433943753456e+00
0.000000000000000000e+00,-1.467234751585332856e-04,-9.793403434085430348e+00
0.000000000000000000e+00,-1.467234759523384114e-04,-9.793403434227105464e+00
0.000000000000000000e+00,-1.467234767461435372e-04,-9.793403434368782357e+00
0.000000000000000000e+00,-1.467234775399487172e-04,-9.793403434510455696e+00
0.000000000000000000e+00,-1.467234783337538701e-04,-9.793403434652132589e+00
0.000000000000000000e+00,-1.467234791275589688e-04,-9.793403434793805928e+00
0.000000000000000000e+00,-1.467234799213640946e-04,-9.793403434935484597e+00
0.000000000000000000e+00,-1.467234807151692475e-04,-9.793403435077157937e+00
0.000000000000000000e+00,-1.467234815089743733e-04,-9.793403435218836606e+00
0.000000000000000000e+00,-1.467234823027794991e-04,-9.793403435360508169e+00
0.000000000000000000e+00,-1.467234830965846249e-04,-9.793403435502183285e+00
0.000000000000000000e+00,-1.467234838903897236e-04,-9.793403435643860178e+00
0.000000000000000000e+00,-1.467234846841948765e-04,-9.793403435785535294e+00
0.000000000000000000e+00,-1.467234854779999752e-04,-9.793403435927212186e+00
0.000000000000000000e+00,-1.467234862718051010e-04,-9.793403436068885526e+00
0.000000000000000000e+00,-1.467234870656102268e-04,-9.793403436210564195e+00
0.000000000000000000e+00,-1.467234878594153255e-04,-9.793403436352239311e+00
0.000000000000000000e+00,-1.467234886532205055e-04,-9.793403436493914427e+00
0.000000000000000000e+00,-1.467234894470256042e-04,-9.793403436635589543e+00
0.000000000000000000e+00,-1.467234902408307028e-04,-9.793403436777266435e+00
0.000000000000000000e+00,-1.467234910346358286e-04,-9.793403436918941551e+00
0.000000000000000000e+00,-1.467234918284409273e-04,-9.793403437060616668e+00
0.000000000000000000e+00,-1.467234926222460260e-04,-9.793403437202291784e+00
0.000000000000000000e+00,-1.467234934160511247e-04,-9.793403437343968676e+00
0.000000000000000000e+00,-1.467234942098562505e-04,-9.793403437485643792e+00
0.000000000000000000e+00,-1.467234950036613492e-04,-9.793403437627317132e+00
0.000000000000000000e+00,-1.467234957974664479e-04,-9.793403437768994024e+00
0.000000000000000000e+00,-1.467234965912715466e-04,-9.793403437910669140e+00
0.000000000000000000e+00,-1.467234973850766724e-04,-9.793403438052344256e+00
0.000000000000000000e+00,-1.467234981788817711e-04,-9.793403438194019373e+00
0.000000000000000000e+00,-1.467234989726868427e-04,-9.793403438335696265e+00
0.000000000000000000e+00,-1.467234997664919414e-04,-9.793403438477371381e+00
0.000000000000000000e+00,-1.467235005602970672e-04,-9.793403438619046497e+00
0.000000000000000000e+00,-1.467235013541021659e-04,-9.793403438760721613e+00
0.000000000000000000e+00,-1.467235021479072375e-04,-9.793403438902398506e+00
0.000000000000000000e+00,-1.467235029417123362e-04,-9.793403439044071845e+00
0.000000000000000000e+00,-1.467235037355174077e-04,-9.793403439185748738e+00
0.000000000000000000e+00,-1.467235045293225335e-04,-9.793403439327423854e+00
0.000000000000000000e+00,-1.467235053231276051e-04,-9.793403439469100746e+00
0.000000000000000000e+00,-1.467235061169326767e-04,-9.793403439610774086e+00
0.000000000000000000e+00,-1.467235069107377754e-04,-9.793403439752450979e+00
0.000000000000000000e+00,-1.467235077045428470e-04,-9.793403439894126095e+00
0.000000000000000000e+00,-1.467235084983479186e-04,-9.793403440035801211e+00
0.000000000000000000e+00,-1.467235092921529902e-04,-9.793403440177476327e+00
0.000000000000000000e+00,-1.467235100859580618e-04,-9.793403440319151443e+00
0.000000000000000000e+00,-1.467235108797631333e-04,-9.793403440460828335e+00
0.000000000000000000e+00,-1.467235116735682049e-04,-9.793403440602501675e+00
0.000000000000000000e+00,-1.467235124673733036e-04,-9.793403440744178567e+00
0.000000000000000000e+00,-1.467235132611783752e-04,-9.793403440885853684e+00
0.000000000000000000e+00,-1.467235140549834468e-04,-9.793403441027530576e+00
0.000000000000000000e+00,-1.467235148487885184e-04,-9.793403441169205692e+00
0.000000000000000000e+00,-1.467235156425935900e-04,-9.793403441310882585e+00
0.000000000000000000e+00,-1.467235164363986345e-04,-9.793403441452557701e+00
0.000000000000000000e+00,-1.467235172302037061e-04,-9.793403441594236369e+00
0.000000000000000000e+00,-1.467235180240087776e-04,-9.793403441735907933e+00
0.000000000000000000e+00,-1.467235188178138492e-04,-9.793403441877586602e+00
0.000000000000000000e+00,-1.467235196116188937e-04,-9.793403442019259941e+00
0.000000000000000000e+00,-1.467235204054239653e-04,-9.793403442160938610e+00
0.000000000000000000e+00,-1.467235211992290098e-04,-9.793403442302611950e+00
0.000000000000000000e+00,-1.467235219930340814e-04,-9.793403442444285290e+00
0.000000000000000000e+00,-1.467235227868391259e-04,-9.793403442585962182e+00
0.000000000000000000e+00,-1.467235235806441703e-04,-9.793403442727637298e+00
0.000000000000000000e+00,-1.467235243744492419e-04,-9.793403442869314190e+00
0.000000000000000000e+00,-1.467235251682542864e-04,-9.793403443010989307e+00
0.000000000000000000e+00,-1.467235259620593309e-04,-9.793403443152664423e+00
0.000000000000000000e+00,-1.467235267558643483e-04,-9.793403443294339539e+00
0.000000000000000000e+00,-1.467235275496693928e-04,-9.793403443436016431e+00
0.000000000000000000e+00,-1.467235283434744372e-04,-9.793403443577691547e+00
0.000000000000000000e+00,-1.467235291372794817e-04,-9.793403443719366663e+00
0.000000000000000000e+00,-1.467235299310845262e-04,-9.793403443861041779e+00
0.000000000000000000e+00,-1.467235307248895707e-04,-9.793403444002718672e+00
0.000000000000000000e+00,-1.467235315186946152e-04,-9.793403444144393788e+00
0.000000000000000000e+00,-1.467235323124996597e-04,-9.793403444286068904e+00
0.000000000000000000e+00,-1.467235331063046770e-04,-9.793403444427744020e+00
0.000000000000000000e+00,-1.467235339001096944e-04,-9.793403444569420913e+00
0.000000000000000000e+00,-1.467235346939147389e-04,-9.793403444711096029e+00
0.000000000000000000e+00,-1.467235354877197834e-04,-9.793403444852771145e+00
0.000000000000000000e+00,-1.467235362815248008e-04,-9.793403444994446261e+00
0.000000000000000000e+00,-1.467235370753298452e-04,-9.793403445136121377e+00
0.000000000000000000e+00,-1.467235378691348355e-04,-9.793403445277798269e+00
0.000000000000000000e+00,-1.467235386629398800e-04,-9.793403445419471609e+00
0.000000000000000000e+00,-1.467235394567448974e-04,-9.793403445561148501e+00
0.000000000000000000e+00,-1.467235402505499419e-04,-9.793403445702823618e+00
0.000000000000000000e+00,-1.467235410443549321e-04,-9.793403445844500510e+00
0.000000000000000000e+00,-1.467235418381599495e-04,-9.793403445986173850e+00
0.000000000000000000e+00,-1.467235426319649669e-04,-9.793403446127850742e+00
0.000000000000000000e+00,-1.467235434257700114e-04,-9.793403446269525858e+00
0.000000000000000000e+00,-1.467235442195750016e-04,-9.793403446411202751e+00
0.000000000000000000e+00,-1.467235450133800190e-04,-9.793403446552876090e+00
0.000000000000000000e+00,-1.467235458071850364e-04,-9.793403446694552983e+00
0.000000000000000000e+00,-1.467235466009900267e-04,-9.793403446836228099e+00
0.000000000000000000e+00,-1.467235473947950440e-04,-9.793403446977904991e+00
0.000000000000000000e+00,-1.467235481886000614e-04,-9.793403447119578331e+00
0.000000000000000000e+00,-1.467235489824050517e-04,-9.793403447261255224e+00
0.000000000000000000e+00,-1.467235497762100691e-04,-9.793403447402930340e+00
0.000000000000000000e+00,-1.467235505700150594e-04,-9.793403447544609008e+00
0.000000000000000000e+00,-1.467235513638200496e-04,-9.793403447686280572e+00
0.000000000000000000e+00,-1.467235521576250670e-04,-9.793403447827959241e+00
0.000000000000000000e+00,-1.467235529514300302e-04,-9.793403447969634357e+00
0.000000000000000000e+00,-1.467235537452350475e-04,-9.793403448111307696e+00
0.000000000000000000e+00,-1.467235545390400649e-04,-9.793403448252984589e+00
0.000000000000000000e+00,-1.467235553328450281e-04,-9.793403448394659705e+00
0.000000000000000000e+00,-1.467235561266500455e-04,-9.793403448536336597e+00
0.000000000000000000e+00,-1.467235569204550357e-04,-9.793403448678009937e+00
0.000000000000000000e+00,-1.467235577142599989e-04,-9.793403448819686830e+00
0.000000000000000000e+00,-1.467235585080650163e-04,-9.793403448961361946e+00
0.000000000000000000e+00,-1.467235593018699795e-04,-9.793403449103038838e+00
0.000000000000000000e+00,-1.467235600956749697e-04,-9.793403449244712178e+00
0.000000000000000000e+00,-1.467235608894799329e-04,-9.793403449386389070e+00
0.000000000000000000e+00,-1.467235616832849503e-04,-9.793403449528064186e+00
0.000000000000000000e+00,-1.467235624770899134e-04,-9.793403449669741079e+00
0.000000000000000000e+00,-1.467235632708949037e-04,-9.793403449811414418e+00
0.000000000000000000e+00,-1.467235640646998669e-04,-9.793403449953091311e+00
0.000000000000000000e+00,-1.467235648585048572e-04,-9.793403450094766427e+00
0.000000000000000000e+00,-1.467235656523098203e-04,-9.793403450236443319e+00
0.000000000000000000e+00,-1.467235664461148106e-04,-9.793403450378116659e+00
0.000000000000000000e+00,-1.467235672399197467e-04,-9.793403450519793552e+00
0.000000000000000000e+00,-1.467235680337247369e-04,-9.793403450661468668e+00
0.000000000000000000e+00,-1.467235688275297001e-04,-9.793403450803145560e+00
0.000000000000000000e+00,-1.467235696213346904e-04,-9.793403450944818900e+00
0.000000000000000000e+00,-1.467235704151396264e-04,-9.793403451086494016e+00
0.000000000000000000e+00,-1.467235712089445896e-04,-9.793403451228170908e+00
0.000000000000000000e+00,-1.467235720027495528e-04,-9.793403451369846024e+00
0.000000000000000000e+00,-1.467235727965545159e-04,-9.793403451511521141e+00
0.000000000000000000e+00,-1.467235735903594791e-04,-9.793403451653196257e+00
0.000000000000000000e+00,-1.467235743841644423e-04,-9.793403451794873149e+00
0.000000000000000000e+00,-1.467235751779693783e-04,-9.793403451936548265e+00
0.000000000000000000e+00,-1.467235759717743686e-04,-9.793403452078223381e+00
0.000000000000000000e+00,-1.467235767655793047e-04,-9.793403452219898497e+00
0.000000000000000000e+00,-1.467235775593842407e-04,-9.793403452361575390e+00
0.000000000000000000e+00,-1.467235783531892039e-04,-9.793403452503250506e+00
0.000000000000000000e+00,-1.467235791469941671e-04,-9.793403452644925622e+00
0.000000000000000000e+00,-1.467235799407991302e-04,-9.793403452786600738e+00
0.000000000000000000e+00,-1.467235807346040663e-04,-9.793403452928277630e+00
0.000000000000000000e+00,-1.467235815284090024e-04,-9.793403453069950970e+00
0.000000000000000000e+00,-1.467235823222139384e-04,-9.793403453211629639e+00
0.000000000000000000e+00,-1.467235831160189016e-04,-9.793403453353302979e+00
0.000000000000000000e+00,-1.467235839098238377e-04,-9.793403453494981648e+00
0.000000000000000000e+00,-1.467235847036287466e-04,-9.793403453636654987e+00
0.000000000000000000e+00,-1.467235854974336827e-04,-9.793403453778333656e+00
0.000000000000000000e+00,-1.467235862912386459e-04,-9.793403453920006996e+00
0.000000000000000000e+00,-1.467235870850435819e-04,-9.793403454061683888e+00
0.000000000000000000e+00,-1.467235878788484909e-04,-9.793403454203357228e+00
0.000000000000000000e+00,-1.467235886726534269e-04,-9.793403454345034120e+00
0.000000000000000000e+00,-1.467235894664583901e-04,-9.793403454486709236e+00
0.000000000000000000e+00,-1.467235902602632991e-04,-9.793403454628384353e+00
0.000000000000000000e+00,-1.467235910540682351e-04,-9.793403454770059469e+00
0.000000000000000000e+00,-1.467235918478731441e-04,-9.793403454911736361e+00
0.000000000000000000e+00,-1.467235926416781073e-04,-9.793403455053411477e+00
0.000000000000000000e+00,-1.467235934354829620e-04,-9.793403455195086593e+00
0.000000000000000000e+00,-1.467235942292878981e-04,-9.793403455336761709e+00
0.000000000000000000e+00,-1.467235950230928341e-04,-9.793403455478438602e+00
0.000000000000000000e+00,-1.467235958168977431e-04,-9.793403455620113718e+00
0.000000000000000000e+00,-1.467235966107026520e-04,-9.793403455761790610e+00
0.000000000000000000e+00,-1.467235974045075610e-04,-9.793403455903465726e+00
0.000000000000000000e+00,-1.467235981983124700e-04,-9.793403456045142619e+00
0.000000000000000000e+00,-1.467235989921173789e-04,-9.793403456186817735e+00
0.000000000000000000e+00,-1.467235997859222879e-04,-9.793403456328492851e+00
0.000000000000000000e+00,-1.467236005797272239e-04,-9.793403456470167967e+00
0.000000000000000000e+00,-1.467236013735321329e-04,-9.793403456611844859e+00
0.000000000000000000e+00,-1.467236021673370419e-04,-9.793403456753519976e+00
0.000000000000000000e+00,-1.467236029611419508e-04,-9.793403456895195092e+00
0.000000000000000000e+00,-1.467236037549468598e-04,-9.793403457036870208e+00
0.000000000000000000e+00,-1.467236045487517416e-04,-9.793403457178547100e+00
0.000000000000000000e+00,-1.467236053425566506e-04,-9.793403457320222216e+00
0.000000000000000000e+00,-1.467236061363615595e-04,-9.793403457461897332e+00
0.000000000000000000e+00,-1.467236069301664414e-04,-9.793403457603574225e+00
0.000000000000000000e+00,-1.467236077239713503e-04,-9.793403457745249341e+00
0.000000000000000000e+00,-1.467236085177762322e-04,-9.793403457886922681e+00
0.000000000000000000e+00,-1.467236093115811412e-04,-9.793403458028599573e+00
0.000000000000000000e+00,-1.467236101053860230e-04,-9.793403458170274689e+00
0.000000000000000000e+00,-1.467236108991909049e-04,-9.793403458311951582e+00
0.000000000000000000e+00,-1.467236116929957867e-04,-9.793403458453624921e+00
0.000000000000000000e+00,-1.467236124868006686e-04,-9.793403458595301814e+00
0.000000000000000000e+00,-1.467236132806055504e-04,-9.793403458736976930e+00
0.000000000000000000e+00,-1.467236140744104594e-04,-9.793403458878655599e+00
0.000000000000000000e+00,-1.467236148682153412e-04,-9.793403459020327162e+00
0.000000000000000000e+00,-1.467236156620202231e-04,-9.793403459162005831e+00
0.000000000000000000e+00,-1.467236164558251049e-04,-9.793403459303679170e+00
0.000000000000000000e+00,-1.467236172496299597e-04,-9.793403459445357839e+00
0.000000000000000000e+00,-1.467236180434348415e-04,-9.793403459587031179e+00
0.000000000000000000e+00,-1.467236188372397234e-04,-9.793403459728708071e+00
0.000000000000000000e+00,-1.467236196310446052e-04,-9.793403459870383188e+00
0.000000000000000000e+00,-1.467236204248494871e-04,-9.793403460012060080e+00
0.000000000000000000e+00,-1.467236212186543418e-04,-9.793403460153733420e+00
0.000000000000000000e+00,-1.467236220124592237e-04,-9.793403460295410312e+00
0.000000000000000000e+00,-1.467236228062641056e-04,-9.793403460437085428e+00
0.000000000000000000e+00,-1.467236236000689332e-04,-9.793403460578762321e+00
0.000000000000000000e+00,-1.467236243938737879e-04,-9.793403460720435660e+00
0.000000000000000000e+00,-1.467236251876786698e-04,-9.793403460862112553e+00
0.000000000000000000e+00,-1.467236259814835245e-04,-9.793403461003787669e+00
0.000000000000000000e+00,-1.467236267752884064e-04,-9.793403461145464561e+00
0.000000000000000000e+00,-1.467236275690932340e-04,-9.793403461287137901e+00
0.000000000000000000e+00,-1.467236283628981159e-04,-9.793403461428814794e+00
0.000000000000000000e+00,-1.467236291567029706e-04,-9.793403461570489910e+00
0.000000000000000000e+00,-1.467236299505078254e-04,-9.793403461712166802e+00
0.000000000000000000e+00,-1.467236307443126530e-04,-9.793403461853841918e+00
0.000000000000000000e+00,-1.467236315381175349e-04,-9.793403461995517034e+00
0.000000000000000000e+00,-1.467236323319223896e-04,-9.793403462137192150e+00
0.000000000000000000e+00,-1.467236331257272444e-04,-9.793403462278867266e+00
0.000000000000000000e+00,-1.467236339195320720e-04,-9.793403462420544159e+00
0.000000000000000000e+00,-1.467236347133368997e-04,-9.793403462562217499e+00
