ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.490963552160494291e-04,-9.793830377378721863e+00
0.000000000000000000e+00,-1.490963560053930087e-04,-9.793830377521889119e+00
0.000000000000000000e+00,-1.490963567947366426e-04,-9.793830377665058151e+00
0.000000000000000000e+00,-1.490963575840801951e-04,-9.793830377808225407e+00
0.000000000000000000e+00,-1.490963583734238019e-04,-9.793830377951394439e+00
0.000000000000000000e+00,-1.490963591627674086e-04,-9.793830378094563471e+00
0.000000000000000000e+00,-1.490963599521109612e-04,-9.793830378237728951e+00
0.000000000000000000e+00,-1.490963607414545679e-04,-9.793830378380897983e+00
0.000000000000000000e+00,-1.490963615307981476e-04,-9.793830378524067015e+00
0.000000000000000000e+00,-1.490963623201417272e-04,-9.793830378667234271e+00
0.000000000000000000e+00,-1.490963631094853340e-04,-9.793830378810401527e+00
0.000000000000000000e+00,-1.490963638988289136e-04,-9.793830378953572335e+00
0.000000000000000000e+00,-1.490963646881724662e-04,-9.793830379096737815e+00
0.000000000000000000e+00,-1.490963654775160729e-04,-9.793830379239908623e+00
0.000000000000000000e+00,-1.490963662668596255e-04,-9.793830379383072327e+00
0.000000000000000000e+00,-1.490963670562032051e-04,-9.793830379526241359e+00
0.000000000000000000e+00,-1.490963678455467848e-04,-9.793830379669410391e+00
0.000000000000000000e+00,-1.490963686348903373e-04,-9.793830379812577647e+00
0.000000000000000000e+00,-1.490963694242339441e-04,-9.793830379955746679e+00
0.000000000000000000e+00,-1.490963702135774695e-04,-9.793830380098913935e+00
0.000000000000000000e+00,-1.490963710029210763e-04,-9.793830380242081191e+00
0.000000000000000000e+00,-1.490963717922646288e-04,-9.793830380385250223e+00
0.000000000000000000e+00,-1.490963725816081813e-04,-9.793830380528419255e+00
0.000000000000000000e+00,-1.490963733709517881e-04,-9.793830380671584734e+00
0.000000000000000000e+00,-1.490963741602953135e-04,-9.793830380814755543e+00
0.000000000000000000e+00,-1.490963749496388661e-04,-9.793830380957922799e+00
0.000000000000000000e+00,-1.490963757389824457e-04,-9.793830381101090055e+00
0.000000000000000000e+00,-1.490963765283259712e-04,-9.793830381244257310e+00
0.000000000000000000e+00,-1.490963773176695508e-04,-9.793830381387428119e+00
0.000000000000000000e+00,-1.490963781070130762e-04,-9.793830381530593598e+00
0.000000000000000000e+00,-1.490963788963566559e-04,-9.793830381673764407e+00
0.000000000000000000e+00,-1.490963796857002084e-04,-9.793830381816931663e+00
0.000000000000000000e+00,-1.490963804750437610e-04,-9.793830381960097142e+00
0.000000000000000000e+00,-1.490963812643873135e-04,-9.793830382103266174e+00
0.000000000000000000e+00,-1.490963820537308390e-04,-9.793830382246436983e+00
0.000000000000000000e+00,-1.490963828430743915e-04,-9.793830382389602462e+00
0.000000000000000000e+00,-1.490963836324179440e-04,-9.793830382532769718e+00
0.000000000000000000e+00,-1.490963844217614966e-04,-9.793830382675938750e+00
0.000000000000000000e+00,-1.490963852111049949e-04,-9.793830382819106006e+00
0.000000000000000000e+00,-1.490963860004485475e-04,-9.793830382962275038e+00
0.000000000000000000e+00,-1.490963867897921000e-04,-9.793830383105444071e+00
0.000000000000000000e+00,-1.490963875791356255e-04,-9.793830383248611327e+00
0.000000000000000000e+00,-1.490963883684791509e-04,-9.793830383391778582e+00
0.000000000000000000e+00,-1.490963891578227034e-04,-9.793830383534949391e+00
0.000000000000000000e+00,-1.490963899471662289e-04,-9.793830383678114870e+00
0.000000000000000000e+00,-1.490963907365097543e-04,-9.793830383821283903e+00
0.000000000000000000e+00,-1.490963915258532797e-04,-9.793830383964451158e+00
0.000000000000000000e+00,-1.490963923151968052e-04,-9.793830384107620191e+00
0.000000000000000000e+00,-1.490963931045403306e-04,-9.793830384250787446e+00
0.000000000000000000e+00,-1.490963938938838832e-04,-9.793830384393956479e+00
0.000000000000000000e+00,-1.490963946832273815e-04,-9.793830384537121958e+00
0.000000000000000000e+00,-1.490963954725709069e-04,-9.793830384680292767e+00
0.000000000000000000e+00,-1.490963962619144324e-04,-9.793830384823460022e+00
0.000000000000000000e+00,-1.490963970512579578e-04,-9.793830384966629055e+00
0.000000000000000000e+00,-1.490963978406014561e-04,-9.793830385109796310e+00
0.000000000000000000e+00,-1.490963986299449816e-04,-9.793830385252965343e+00
0.000000000000000000e+00,-1.490963994192884799e-04,-9.793830385396132598e+00
0.000000000000000000e+00,-1.490964002086319783e-04,-9.793830385539303407e+00
0.000000000000000000e+00,-1.490964009979755308e-04,-9.793830385682468886e+00
0.000000000000000000e+00,-1.490964017873190291e-04,-9.793830385825636142e+00
0.000000000000000000e+00,-1.490964025766625275e-04,-9.793830385968806951e+00
0.000000000000000000e+00,-1.490964033660060258e-04,-9.793830386111972430e+00
0.000000000000000000e+00,-1.490964041553495241e-04,-9.793830386255141462e+00
0.000000000000000000e+00,-1.490964049446930767e-04,-9.793830386398308718e+00
0.000000000000000000e+00,-1.490964057340365479e-04,-9.793830386541477750e+00
0.000000000000000000e+00,-1.490964065233800462e-04,-9.793830386684645006e+00
0.000000000000000000e+00,-1.490964073127235446e-04,-9.793830386827815815e+00
0.000000000000000000e+00,-1.490964081020670429e-04,-9.793830386970979518e+00
0.000000000000000000e+00,-1.490964088914105141e-04,-9.793830387114150327e+00
0.000000000000000000e+00,-1.490964096807540396e-04,-9.793830387257317582e+00
0.000000000000000000e+00,-1.490964104700975108e-04,-9.793830387400486615e+00
0.000000000000000000e+00,-1.490964112594409820e-04,-9.793830387543653870e+00
0.000000000000000000e+00,-1.490964120487844804e-04,-9.793830387686822903e+00
0.000000000000000000e+00,-1.490964128381280058e-04,-9.793830387829990158e+00
0.000000000000000000e+00,-1.490964136274714499e-04,-9.793830387973159191e+00
0.000000000000000000e+00,-1.490964144168149754e-04,-9.793830388116326446e+00
0.000000000000000000e+00,-1.490964152061584466e-04,-9.793830388259493702e+00
0.000000000000000000e+00,-1.490964159955019178e-04,-9.793830388402662734e+00
0.000000000000000000e+00,-1.490964167848454161e-04,-9.793830388545831767e+00
0.000000000000000000e+00,-1.490964175741888874e-04,-9.793830388688999022e+00
0.000000000000000000e+00,-1.490964183635323586e-04,-9.793830388832168055e+00
0.000000000000000000e+00,-1.490964191528758569e-04,-9.793830388975335310e+00
0.000000000000000000e+00,-1.490964199422193282e-04,-9.793830389118500790e+00
0.000000000000000000e+00,-1.490964207315627994e-04,-9.793830389261671598e+00
0.000000000000000000e+00,-1.490964215209062706e-04,-9.793830389404838854e+00
0.000000000000000000e+00,-1.490964223102497418e-04,-9.793830389548006110e+00
0.000000000000000000e+00,-1.490964230995932131e-04,-9.793830389691173366e+00
0.000000000000000000e+00,-1.490964238889366572e-04,-9.793830389834344174e+00
0.000000000000000000e+00,-1.490964246782801013e-04,-9.793830389977509654e+00
0.000000000000000000e+00,-1.490964254676235997e-04,-9.793830390120680462e+00
0.000000000000000000e+00,-1.490964262569670438e-04,-9.793830390263847718e+00
0.000000000000000000e+00,-1.490964270463105150e-04,-9.793830390407014974e+00
0.000000000000000000e+00,-1.490964278356539862e-04,-9.793830390550182230e+00
0.000000000000000000e+00,-1.490964286249974304e-04,-9.793830390693353039e+00
0.000000000000000000e+00,-1.490964294143409016e-04,-9.793830390836518518e+00
0.000000000000000000e+00,-1.490964302036843728e-04,-9.793830390979687550e+00
0.000000000000000000e+00,-1.490964309930277898e-04,-9.793830391122856582e+00
0.000000000000000000e+00,-1.490964317823712340e-04,-9.793830391266023838e+00
0.000000000000000000e+00,-1.490964325717147052e-04,-9.793830391409192870e+00
0.000000000000000000e+00,-1.490964333610581493e-04,-9.793830391552360126e+00
0.000000000000000000e+00,-1.490964341504015934e-04,-9.793830391695527382e+00
0.000000000000000000e+00,-1.490964349397450104e-04,-9.793830391838696414e+00
0.000000000000000000e+00,-1.490964357290884817e-04,-9.793830391981865446e+00
0.000000000000000000e+00,-1.490964365184319258e-04,-9.793830392125030926e+00
0.000000000000000000e+00,-1.490964373077753699e-04,-9.793830392268199958e+00
0.000000000000000000e+00,-1.490964380971188140e-04,-9.793830392411368990e+00
0.000000000000000000e+00,-1.490964388864622311e-04,-9.793830392554536246e+00
0.000000000000000000e+00,-1.490964396758056752e-04,-9.793830392697703502e+00
0.000000000000000000e+00,-1.490964404651491193e-04,-9.793830392840872534e+00
0.000000000000000000e+00,-1.490964412544925634e-04,-9.793830392984039790e+00
0.000000000000000000e+00,-1.490964420438359533e-04,-9.793830393127208822e+00
0.000000000000000000e+00,-1.490964428331794246e-04,-9.793830393270376078e+00
0.000000000000000000e+00,-1.490964436225228416e-04,-9.793830393413543334e+00
0.000000000000000000e+00,-1.490964444118662857e-04,-9.793830393556712366e+00
0.000000000000000000e+00,-1.490964452012097027e-04,-9.793830393699881398e+00
0.000000000000000000e+00,-1.490964459905531198e-04,-9.793830393843048654e+00
0.000000000000000000e+00,-1.490964467798965639e-04,-9.793830393986217686e+00
0.000000000000000000e+00,-1.490964475692399809e-04,-9.793830394129384942e+00
0.000000000000000000e+00,-1.490964483585833979e-04,-9.793830394272553974e+00
0.000000000000000000e+00,-1.490964491479268149e-04,-9.793830394415721230e+00
0.000000000000000000e+00,-1.490964499372702048e-04,-9.793830394558890262e+00
0.000000000000000000e+00,-1.490964507266136490e-04,-9.793830394702057518e+00
0.000000000000000000e+00,-1.490964515159570389e-04,-9.793830394845226550e+00
0.000000000000000000e+00,-1.490964523053004559e-04,-9.793830394988393806e+00
0.000000000000000000e+00,-1.490964530946439000e-04,-9.793830395131561062e+00
0.000000000000000000e+00,-1.490964538839872899e-04,-9.793830395274730094e+00
0.000000000000000000e+00,-1.490964546733307070e-04,-9.793830395417899126e+00
0.000000000000000000e+00,-1.490964554626740969e-04,-9.793830395561066382e+00
0.000000000000000000e+00,-1.490964562520175139e-04,-9.793830395704235414e+00
0.000000000000000000e+00,-1.490964570413609309e-04,-9.793830395847402670e+00
0.000000000000000000e+00,-1.490964578307043208e-04,-9.793830395990568150e+00
0.000000000000000000e+00,-1.490964586200477378e-04,-9.793830396133738958e+00
0.000000000000000000e+00,-1.490964594093911006e-04,-9.793830396276907990e+00
0.000000000000000000e+00,-1.490964601987345177e-04,-9.793830396420073470e+00
0.000000000000000000e+00,-1.490964609880779076e-04,-9.793830396563242502e+00
0.000000000000000000e+00,-1.490964617774213246e-04,-9.793830396706411534e+00
0.000000000000000000e+00,-1.490964625667646874e-04,-9.793830396849577014e+00
0.000000000000000000e+00,-1.490964633561081044e-04,-9.793830396992746046e+00
0.000000000000000000e+00,-1.490964641454514943e-04,-9.793830397135915078e+00
0.000000000000000000e+00,-1.490964649347948842e-04,-9.793830397279082334e+00
0.000000000000000000e+00,-1.490964657241382742e-04,-9.793830397422251366e+00
0.000000000000000000e+00,-1.490964665134816641e-04,-9.793830397565420398e+00
0.000000000000000000e+00,-1.490964673028250269e-04,-9.793830397708585878e+00
0.000000000000000000e+00,-1.490964680921683897e-04,-9.793830397851754910e+00
0.000000000000000000e+00,-1.490964688815118067e-04,-9.793830397994923942e+00
0.000000000000000000e+00,-1.490964696708551695e-04,-9.793830398138091198e+00
0.000000000000000000e+00,-1.490964704601985594e-04,-9.793830398281260230e+00
0.000000000000000000e+00,-1.490964712495419493e-04,-9.793830398424427486e+00
0.000000000000000000e+00,-1.490964720388852850e-04,-9.793830398567594742e+00
0.000000000000000000e+00,-1.490964728282286750e-04,-9.793830398710763774e+00
0.000000000000000000e+00,-1.490964736175720378e-04,-9.793830398853932806e+00
0.000000000000000000e+00,-1.490964744069154548e-04,-9.793830398997098285e+00
0.000000000000000000e+00,-1.490964751962587905e-04,-9.793830399140269094e+00
0.000000000000000000e+00,-1.490964759856021533e-04,-9.793830399283438126e+00
0.000000000000000000e+00,-1.490964767749455432e-04,-9.793830399426603606e+00
0.000000000000000000e+00,-1.490964775642889060e-04,-9.793830399569770861e+00
0.000000000000000000e+00,-1.490964783536322417e-04,-9.793830399712941670e+00
0.000000000000000000e+00,-1.490964791429756045e-04,-9.793830399856108926e+00
0.000000000000000000e+00,-1.490964799323189944e-04,-9.793830399999277958e+00
0.000000000000000000e+00,-1.490964807216623301e-04,-9.793830400142446990e+00
0.000000000000000000e+00,-1.490964815110056929e-04,-9.793830400285614246e+00
0.000000000000000000e+00,-1.490964823003490829e-04,-9.793830400428781502e+00
0.000000000000000000e+00,-1.490964830896924186e-04,-9.793830400571950534e+00
0.000000000000000000e+00,-1.490964838790357543e-04,-9.793830400715117790e+00
0.000000000000000000e+00,-1.490964846683790900e-04,-9.793830400858286822e+00
0.000000000000000000e+00,-1.490964854577224799e-04,-9.793830401001455854e+00
0.000000000000000000e+00,-1.490964862470658156e-04,-9.793830401144623110e+00
0.000000000000000000e+00,-1.490964870364091513e-04,-9.793830401287790366e+00
0.000000000000000000e+00,-1.490964878257524870e-04,-9.793830401430959398e+00
0.000000000000000000e+00,-1.490964886150958498e-04,-9.793830401574126654e+00
0.000000000000000000e+00,-1.490964894044391584e-04,-9.793830401717295686e+00
0.000000000000000000e+00,-1.490964901937825212e-04,-9.793830401860464718e+00
0.000000000000000000e+00,-1.490964909831258840e-04,-9.793830402003631974e+00
0.000000000000000000e+00,-1.490964917724691926e-04,-9.793830402146799230e+00
0.000000000000000000e+00,-1.490964925618125283e-04,-9.793830402289968262e+00
0.000000000000000000e+00,-1.490964933511558640e-04,-9.793830402433135518e+00
0.000000000000000000e+00,-1.490964941404991997e-04,-9.793830402576304550e+00
0.000000000000000000e+00,-1.490964949298425625e-04,-9.793830402719473582e+00
0.000000000000000000e+00,-1.490964957191858711e-04,-9.793830402862639062e+00
0.000000000000000000e+00,-1.490964965085292068e-04,-9.793830403005808094e+00
0.000000000000000000e+00,-1.490964972978725425e-04,-9.793830403148977126e+00
0.000000000000000000e+00,-1.490964980872158511e-04,-9.793830403292144382e+00
0.000000000000000000e+00,-1.490964988765591597e-04,-9.793830403435311638e+00
0.000000000000000000e+00,-1.490964996659024954e-04,-9.793830403578482446e+00
0.000000000000000000e+00,-1.490965004552458311e-04,-9.793830403721647926e+00
0.000000000000000000e+00,-1.490965012445891397e-04,-9.793830403864816958e+00
0.000000000000000000e+00,-1.490965020339324483e-04,-9.793830404007984214e+00
0.000000000000000000e+00,-1.490965028232757569e-04,-9.793830404151153246e+00
0.000000000000000000e+00,-1.490965036126190926e-04,-9.793830404294320502e+00
0.000000000000000000e+00,-1.490965044019624012e-04,-9.793830404437491310e+00
0.000000000000000000e+00,-1.490965051913057098e-04,-9.793830404580656790e+00
0.000000000000000000e+00,-1.490965059806490184e-04,-9.793830404723825822e+00
0.000000000000000000e+00,-1.490965067699923270e-04,-9.793830404866993078e+00
0.000000000000000000e+00,-1.490965075593356356e-04,-9.793830405010162110e+00
0.000000000000000000e+00,-1.490965083486789442e-04,-9.793830405153329366e+00
0.000000000000000000e+00,-1.490965091380222257e-04,-9.793830405296498398e+00
0.000000000000000000e+00,-1.490965099273655614e-04,-9.793830405439665654e+00
0.000000000000000000e+00,-1.490965107167088700e-04,-9.793830405582834686e+00
0.000000000000000000e+00,-1.490965115060521515e-04,-9.793830405726003718e+00
0.000000000000000000e+00,-1.490965122953954601e-04,-9.793830405869169198e+00
0.000000000000000000e+00,-1.490965130847387687e-04,-9.793830406012338230e+00
0.000000000000000000e+00,-1.490965138740820502e-04,-9.793830406155507262e+00
0.000000000000000000e+00,-1.490965146634253588e-04,-9.793830406298676294e+00
0.000000000000000000e+00,-1.490965154527686403e-04,-9.793830406441843550e+00
0.000000000000000000e+00,-1.490965162421119489e-04,-9.793830406585012582e+00
0.000000000000000000e+00,-1.490965170314552033e-04,-9.793830406728181615e+00
0.000000000000000000e+00,-1.490965178207985119e-04,-9.793830406871347094e+00
0.000000000000000000e+00,-1.490965186101417934e-04,-9.793830407014514350e+00
0.000000000000000000e+00,-1.490965193994851020e-04,-9.793830407157685158e+00
0.000000000000000000e+00,-1.490965201888283834e-04,-9.793830407300850638e+00
0.000000000000000000e+00,-1.490965209781716649e-04,-9.793830407444019670e+00
0.000000000000000000e+00,-1.490965217675149193e-04,-9.793830407587186926e+00
0.000000000000000000e+00,-1.490965225568582008e-04,-9.793830407730355958e+00
0.000000000000000000e+00,-1.490965233462014823e-04,-9.793830407873523214e+00
0.000000000000000000e+00,-1.490965241355447638e-04,-9.793830408016694022e+00
0.000000000000000000e+00,-1.490965249248880453e-04,-9.793830408159859502e+00
0.000000000000000000e+00,-1.490965257142313539e-04,-9.793830408303030310e+00
0.000000000000000000e+00,-1.490965265035745812e-04,-9.793830408446195790e+00
