ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.608063782909525733e-03,-1.804123173304947601e-05,-2.106698647873728788e-03
3.608063776275976554e-03,-1.804123173255184755e-05,-2.106698659234759394e-03
3.608063769642427376e-03,-1.804123173205421569e-05,-2.106698670595791301e-03
3.608063763008877330e-03,-1.804123173155658722e-05,-2.106698681956822340e-03
3.608063756375328151e-03,-1.804123173105896214e-05,-2.106698693317853813e-03
3.608063749741778972e-03,-1.804123173056133367e-05,-2.106698704678885287e-03
3.608063743108228492e-03,-1.804123173006370182e-05,-2.106698716039917194e-03
3.608063736474679314e-03,-1.804123172956607335e-05,-2.106698727400947366e-03
3.608063729841130135e-03,-1.804123172906844488e-05,-2.106698738761978839e-03
3.608063723207580089e-03,-1.804123172857081302e-05,-2.106698750123009879e-03
3.608063716574030043e-03,-1.804123172807318794e-05,-2.106698761484041352e-03
3.608063709940479997e-03,-1.804123172757555947e-05,-2.106698772845072391e-03
3.608063703306930818e-03,-1.804123172707793100e-05,-2.106698784206102997e-03
3.608063696673381206e-03,-1.804123172658029915e-05,-2.106698795567134904e-03
3.608063690039831160e-03,-1.804123172608267068e-05,-2.106698806928165510e-03
3.608063683406281114e-03,-1.804123172558504221e-05,-2.106698818289196549e-03
3.608063676772731068e-03,-1.804123172508741374e-05,-2.106698829650228023e-03
3.608063670139181021e-03,-1.804123172458978527e-05,-2.106698841011259062e-03
3.608063663505630975e-03,-1.804123172409216019e-05,-2.106698852372289668e-03
3.608063656872080496e-03,-1.804123172359452834e-05,-2.106698863733320274e-03
3.608063650238530450e-03,-1.804123172309689648e-05,-2.106698875094351747e-03
3.608063643604980403e-03,-1.804123172259927140e-05,-2.106698886455382787e-03
3.608063636971430357e-03,-1.804123172210164293e-05,-2.106698897816413393e-03
3.608063630337879878e-03,-1.804123172160401446e-05,-2.106698909177444866e-03
3.608063623704329832e-03,-1.804123172110638600e-05,-2.106698920538475472e-03
3.608063617070779786e-03,-1.804123172060875414e-05,-2.106698931899506078e-03
3.608063610437229306e-03,-1.804123172011112567e-05,-2.106698943260536683e-03
3.608063603803678392e-03,-1.804123171961349720e-05,-2.106698954621567289e-03
3.608063597170128346e-03,-1.804123171911586873e-05,-2.106698965982598763e-03
3.608063590536577867e-03,-1.804123171861824027e-05,-2.106698977343629368e-03
3.608063583903026953e-03,-1.804123171812061519e-05,-2.106698988704659974e-03
3.608063577269476907e-03,-1.804123171762298333e-05,-2.106699000065690580e-03
3.608063570635926427e-03,-1.804123171712535147e-05,-2.106699011426721620e-03
3.608063564002376381e-03,-1.804123171662772639e-05,-2.106699022787751792e-03
3.608063557368825468e-03,-1.804123171613009792e-05,-2.106699034148782398e-03
3.608063550735274988e-03,-1.804123171563246946e-05,-2.106699045509813437e-03
3.608063544101724075e-03,-1.804123171513484099e-05,-2.106699056870844043e-03
3.608063537468173161e-03,-1.804123171463721252e-05,-2.106699068231874649e-03
3.608063530834622681e-03,-1.804123171413958066e-05,-2.106699079592904821e-03
3.608063524201070901e-03,-1.804123171364195219e-05,-2.106699090953935861e-03
3.608063517567521288e-03,-1.804123171314432373e-05,-2.106699102314966033e-03
3.608063510933969507e-03,-1.804123171264669526e-05,-2.106699113675996639e-03
3.608063504300419028e-03,-1.804123171214906340e-05,-2.106699125037027245e-03
3.608063497666868114e-03,-1.804123171165143832e-05,-2.106699136398057417e-03
3.608063491033316767e-03,-1.804123171115380985e-05,-2.106699147759088023e-03
3.608063484399765854e-03,-1.804123171065617461e-05,-2.106699159120118195e-03
3.608063477766215374e-03,-1.804123171015854953e-05,-2.106699170481148801e-03
3.608063471132664461e-03,-1.804123170966092106e-05,-2.106699181842178973e-03
3.608063464499113113e-03,-1.804123170916328920e-05,-2.106699193203210013e-03
3.608063457865562200e-03,-1.804123170866566412e-05,-2.106699204564239751e-03
3.608063451232010853e-03,-1.804123170816803565e-05,-2.106699215925269923e-03
3.608063444598459072e-03,-1.804123170767040380e-05,-2.106699227286300963e-03
3.608063437964908592e-03,-1.804123170717277872e-05,-2.106699238647330701e-03
3.608063431331356812e-03,-1.804123170667514686e-05,-2.106699250008361307e-03
3.608063424697805464e-03,-1.804123170617751839e-05,-2.106699261369391479e-03
3.608063418064253684e-03,-1.804123170567989331e-05,-2.106699272730421652e-03
3.608063411430703204e-03,-1.804123170518225807e-05,-2.106699284091451824e-03
3.608063404797151423e-03,-1.804123170468463299e-05,-2.106699295452481562e-03
3.608063398163600076e-03,-1.804123170418700452e-05,-2.106699306813511734e-03
3.608063391530048729e-03,-1.804123170368937266e-05,-2.106699318174542774e-03
3.608063384896496948e-03,-1.804123170319174419e-05,-2.106699329535572512e-03
3.608063378262945601e-03,-1.804123170269411573e-05,-2.106699340896602685e-03
3.608063371629393386e-03,-1.804123170219648726e-05,-2.106699352257632857e-03
3.608063364995841606e-03,-1.804123170169885879e-05,-2.106699363618662595e-03
3.608063358362290259e-03,-1.804123170120123032e-05,-2.106699374979692767e-03
3.608063351728738911e-03,-1.804123170070359846e-05,-2.106699386340722506e-03
3.608063345095186263e-03,-1.804123170020596661e-05,-2.106699397701752244e-03
3.608063338461634916e-03,-1.804123169970834153e-05,-2.106699409062782417e-03
3.608063331828083569e-03,-1.804123169921071645e-05,-2.106699420423812155e-03
3.608063325194530921e-03,-1.804123169871308459e-05,-2.106699431784842761e-03
3.608063318560979574e-03,-1.804123169821545951e-05,-2.106699443145872500e-03
3.608063311927427359e-03,-1.804123169771782427e-05,-2.106699454506901804e-03
3.608063305293875579e-03,-1.804123169722019580e-05,-2.106699465867931977e-03
3.608063298660323364e-03,-1.804123169672256733e-05,-2.106699477228961715e-03
3.608063292026771150e-03,-1.804123169622493886e-05,-2.106699488589991887e-03
3.608063285393218935e-03,-1.804123169572731039e-05,-2.106699499951021626e-03
3.608063278759667588e-03,-1.804123169522968192e-05,-2.106699511312050931e-03
3.608063272126114940e-03,-1.804123169473205346e-05,-2.106699522673081103e-03
3.608063265492563593e-03,-1.804123169423442499e-05,-2.106699534034110841e-03
3.608063258859011378e-03,-1.804123169373679652e-05,-2.106699545395140580e-03
3.608063252225459164e-03,-1.804123169323916805e-05,-2.106699556756169885e-03
3.608063245591906516e-03,-1.804123169274153958e-05,-2.106699568117199623e-03
3.608063238958354301e-03,-1.804123169224391111e-05,-2.106699579478229362e-03
3.608063232324802087e-03,-1.804123169174628264e-05,-2.106699590839258666e-03
3.608063225691249005e-03,-1.804123169124865079e-05,-2.106699602200288839e-03
3.608063219057696790e-03,-1.804123169075102232e-05,-2.106699613561318143e-03
3.608063212424144576e-03,-1.804123169025339046e-05,-2.106699624922347448e-03
3.608063205790591494e-03,-1.804123168975576877e-05,-2.106699636283377187e-03
3.608063199157039280e-03,-1.804123168925813691e-05,-2.106699647644406492e-03
3.608063192523486631e-03,-1.804123168876050845e-05,-2.106699659005435796e-03
3.608063185889934417e-03,-1.804123168826287998e-05,-2.106699670366465969e-03
3.608063179256381335e-03,-1.804123168776524812e-05,-2.106699681727495273e-03
3.608063172622828253e-03,-1.804123168726761965e-05,-2.106699693088524145e-03
3.608063165989276039e-03,-1.804123168676998780e-05,-2.106699704449553883e-03
3.608063159355722957e-03,-1.804123168627236272e-05,-2.106699715810583622e-03
3.608063152722170742e-03,-1.804123168577473425e-05,-2.106699727171612493e-03
3.608063146088617661e-03,-1.804123168527710239e-05,-2.106699738532642231e-03
3.608063139455064579e-03,-1.804123168477947392e-05,-2.106699749893671102e-03
3.608063132821512364e-03,-1.804123168428184545e-05,-2.106699761254700841e-03
3.608063126187959282e-03,-1.804123168378421699e-05,-2.106699772615729712e-03
3.608063119554406201e-03,-1.804123168328659191e-05,-2.106699783976759017e-03
3.608063112920853119e-03,-1.804123168278896005e-05,-2.106699795337787888e-03
3.608063106287300037e-03,-1.804123168229133158e-05,-2.106699806698817626e-03
3.608063099653746955e-03,-1.804123168179369972e-05,-2.106699818059846498e-03
3.608063093020193873e-03,-1.804123168129607126e-05,-2.106699829420876236e-03
3.608063086386640791e-03,-1.804123168079844279e-05,-2.106699840781905107e-03
3.608063079753087710e-03,-1.804123168030081432e-05,-2.106699852142933978e-03
3.608063073119534628e-03,-1.804123167980318585e-05,-2.106699863503963283e-03
3.608063066485980679e-03,-1.804123167930555738e-05,-2.106699874864992588e-03
3.608063059852427597e-03,-1.804123167880792553e-05,-2.106699886226021893e-03
3.608063053218874081e-03,-1.804123167831030045e-05,-2.106699897587051198e-03
3.608063046585320999e-03,-1.804123167781266859e-05,-2.106699908948079202e-03
3.608063039951767918e-03,-1.804123167731503673e-05,-2.106699920309108940e-03
3.608063033318213968e-03,-1.804123167681740826e-05,-2.106699931670137377e-03
3.608063026684660887e-03,-1.804123167631977980e-05,-2.106699943031166682e-03
3.608063020051106937e-03,-1.804123167582215472e-05,-2.106699954392195553e-03
3.608063013417553856e-03,-1.804123167532452964e-05,-2.106699965753223991e-03
3.608063006784000340e-03,-1.804123167482689439e-05,-2.106699977114253296e-03
3.608063000150446391e-03,-1.804123167432926592e-05,-2.106699988475282167e-03
3.608062993516893309e-03,-1.804123167383163745e-05,-2.106699999836311038e-03
3.608062986883339360e-03,-1.804123167333400899e-05,-2.106700011197339909e-03
3.608062980249785411e-03,-1.804123167283638052e-05,-2.106700022558368780e-03
3.608062973616231895e-03,-1.804123167233875205e-05,-2.106700033919397651e-03
3.608062966982677946e-03,-1.804123167184112358e-05,-2.106700045280426089e-03
3.608062960349124864e-03,-1.804123167134349172e-05,-2.106700056641454526e-03
3.608062953715570047e-03,-1.804123167084586326e-05,-2.106700068002483831e-03
3.608062947082016532e-03,-1.804123167034823818e-05,-2.106700079363512269e-03
3.608062940448463450e-03,-1.804123166985060293e-05,-2.106700090724541140e-03
3.608062933814908634e-03,-1.804123166935297785e-05,-2.106700102085570011e-03
3.608062927181354684e-03,-1.804123166885534938e-05,-2.106700113446598015e-03
3.608062920547800301e-03,-1.804123166835772091e-05,-2.106700124807626886e-03
3.608062913914247220e-03,-1.804123166786008906e-05,-2.106700136168655757e-03
3.608062907280692403e-03,-1.804123166736246059e-05,-2.106700147529684194e-03
3.608062900647138454e-03,-1.804123166686483212e-05,-2.106700158890713066e-03
3.608062894013584071e-03,-1.804123166636720026e-05,-2.106700170251741503e-03
3.608062887380030122e-03,-1.804123166586957518e-05,-2.106700181612769941e-03
3.608062880746475739e-03,-1.804123166537195010e-05,-2.106700192973798378e-03
3.608062874112921790e-03,-1.804123166487431486e-05,-2.106700204334826382e-03
3.608062867479366973e-03,-1.804123166437668300e-05,-2.106700215695854819e-03
3.608062860845812590e-03,-1.804123166387905792e-05,-2.106700227056883690e-03
3.608062854212258641e-03,-1.804123166338142607e-05,-2.106700238417912128e-03
3.608062847578703825e-03,-1.804123166288380099e-05,-2.106700249778940565e-03
3.608062840945149442e-03,-1.804123166238616574e-05,-2.106700261139968569e-03
3.608062834311594625e-03,-1.804123166188854405e-05,-2.106700272500997007e-03
3.608062827678040242e-03,-1.804123166139091219e-05,-2.106700283862025878e-03
3.608062821044485426e-03,-1.804123166089328034e-05,-2.106700295223053881e-03
3.608062814410931476e-03,-1.804123166039565526e-05,-2.106700306584081885e-03
3.608062807777376226e-03,-1.804123165989802340e-05,-2.106700317945110756e-03
3.608062801143821843e-03,-1.804123165940039493e-05,-2.106700329306138327e-03
3.608062794510267027e-03,-1.804123165890276646e-05,-2.106700340667166330e-03
3.608062787876712210e-03,-1.804123165840514138e-05,-2.106700352028195201e-03
3.608062781243157827e-03,-1.804123165790750614e-05,-2.106700363389222772e-03
3.608062774609603011e-03,-1.804123165740987767e-05,-2.106700374750250775e-03
3.608062767976048628e-03,-1.804123165691224920e-05,-2.106700386111279213e-03
3.608062761342492944e-03,-1.804123165641462073e-05,-2.106700397472307217e-03
3.608062754708938561e-03,-1.804123165591699226e-05,-2.106700408833335654e-03
3.608062748075383745e-03,-1.804123165541936380e-05,-2.106700420194363658e-03
3.608062741441828494e-03,-1.804123165492173533e-05,-2.106700431555392095e-03
3.608062734808273244e-03,-1.804123165442410347e-05,-2.106700442916419665e-03
3.608062728174718427e-03,-1.804123165392647839e-05,-2.106700454277447669e-03
3.608062721541163177e-03,-1.804123165342884653e-05,-2.106700465638475673e-03
3.608062714907608361e-03,-1.804123165293121807e-05,-2.106700476999504110e-03
3.608062708274053110e-03,-1.804123165243359299e-05,-2.106700488360531680e-03
3.608062701640497860e-03,-1.804123165193596113e-05,-2.106700499721559251e-03
3.608062695006942176e-03,-1.804123165143833266e-05,-2.106700511082587688e-03
3.608062688373387793e-03,-1.804123165094070419e-05,-2.106700522443615692e-03
3.608062681739831676e-03,-1.804123165044307234e-05,-2.106700533804642828e-03
3.608062675106276859e-03,-1.804123164994544387e-05,-2.106700545165671266e-03
3.608062668472721609e-03,-1.804123164944781201e-05,-2.106700556526698836e-03
3.608062661839165925e-03,-1.804123164895018693e-05,-2.106700567887726840e-03
3.608062655205609807e-03,-1.804123164845256185e-05,-2.106700579248754843e-03
3.608062648572055425e-03,-1.804123164795492661e-05,-2.106700590609782413e-03
3.608062641938499307e-03,-1.804123164745729475e-05,-2.106700601970809550e-03
3.608062635304943623e-03,-1.804123164695966967e-05,-2.106700613331837554e-03
3.608062628671388373e-03,-1.804123164646204120e-05,-2.106700624692865124e-03
3.608062622037833123e-03,-1.804123164596440934e-05,-2.106700636053893128e-03
3.608062615404276571e-03,-1.804123164546678088e-05,-2.106700647414920698e-03
3.608062608770721321e-03,-1.804123164496915580e-05,-2.106700658775948268e-03
3.608062602137166071e-03,-1.804123164447152394e-05,-2.106700670136975838e-03
3.608062595503609953e-03,-1.804123164397389208e-05,-2.106700681498003842e-03
3.608062588870053402e-03,-1.804123164347626361e-05,-2.106700692859030978e-03
3.608062582236498152e-03,-1.804123164297863853e-05,-2.106700704220058548e-03
3.608062575602942034e-03,-1.804123164248100668e-05,-2.106700715581086552e-03
3.608062568969385916e-03,-1.804123164198337821e-05,-2.106700726942113688e-03
3.608062562335830666e-03,-1.804123164148575313e-05,-2.106700738303140825e-03
3.608062555702274115e-03,-1.804123164098811788e-05,-2.106700749664168395e-03
3.608062549068717997e-03,-1.804123164049048942e-05,-2.106700761025195531e-03
3.608062542435161880e-03,-1.804123163999286095e-05,-2.106700772386223101e-03
3.608062535801605762e-03,-1.804123163949523248e-05,-2.106700783747251105e-03
3.608062529168050512e-03,-1.804123163899760401e-05,-2.106700795108277808e-03
3.608062522534494394e-03,-1.804123163849997554e-05,-2.106700806469305378e-03
3.608062515900937409e-03,-1.804123163800234707e-05,-2.106700817830332948e-03
3.608062509267381725e-03,-1.804123163750471522e-05,-2.106700829191360518e-03
3.608062502633824740e-03,-1.804123163700708336e-05,-2.106700840552387655e-03
3.608062496000268623e-03,-1.804123163650945828e-05,-2.106700851913414791e-03
3.608062489366712505e-03,-1.804123163601182981e-05,-2.106700863274441494e-03
3.608062482733156388e-03,-1.804123163551419796e-05,-2.106700874635469064e-03
3.608062476099599403e-03,-1.804123163501657288e-05,-2.106700885996496200e-03
3.608062469466043285e-03,-1.804123163451894441e-05,-2.106700897357523337e-03
3.608062462832486300e-03,-1.804123163402131255e-05,-2.106700908718550473e-03
3.608062456198930183e-03,-1.804123163352368069e-05,-2.106700920079577176e-03
3.608062449565374065e-03,-1.804123163302605223e-05,-2.106700931440604746e-03
3.608062442931817080e-03,-1.804123163252842714e-05,-2.106700942801631449e-03
3.608062436298260962e-03,-1.804123163203079529e-05,-2.106700954162658585e-03
3.608062429664703977e-03,-1.804123163153316682e-05,-2.106700965523686155e-03
3.608062423031146992e-03,-1.804123163103553496e-05,-2.106700976884712858e-03
3.608062416397590875e-03,-1.804123163053790650e-05,-2.106700988245739994e-03
3.608062409764033890e-03,-1.804123163004027803e-05,-2.106700999606767131e-03
3.608062403130476905e-03,-1.804123162954264956e-05,-2.106701010967793834e-03
3.608062396496919920e-03,-1.804123162904501770e-05,-2.106701022328820970e-03
3.608062389863362935e-03,-1.804123162854738923e-05,-2.106701033689847673e-03
3.608062383229805950e-03,-1.804123162804976415e-05,-2.106701045050874809e-03
3.608062376596248965e-03,-1.804123162755213568e-05,-2.106701056411901078e-03
3.608062369962691980e-03,-1.804123162705450383e-05,-2.106701067772928648e-03
3.608062363329134995e-03,-1.804123162655687197e-05,-2.106701079133955351e-03
3.608062356695578010e-03,-1.804123162605924350e-05,-2.106701090494982487e-03
3.608062350062021025e-03,-1.804123162556161504e-05,-2.106701101856009190e-03
3.608062343428464474e-03,-1.804123162506398657e-05,-2.106701113217035893e-03
