ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499574166350328577e-04,-9.793987006377710358e+00
0.000000000000000000e+00,-1.499574174227337898e-04,-9.793987006521408745e+00
0.000000000000000000e+00,-1.499574182104347218e-04,-9.793987006665105355e+00
0.000000000000000000e+00,-1.499574189981356539e-04,-9.793987006808807294e+00
0.000000000000000000e+00,-1.499574197858366130e-04,-9.793987006952505681e+00
0.000000000000000000e+00,-1.499574205735375451e-04,-9.793987007096204067e+00
0.000000000000000000e+00,-1.499574213612384771e-04,-9.793987007239904230e+00
0.000000000000000000e+00,-1.499574221489394091e-04,-9.793987007383602617e+00
0.000000000000000000e+00,-1.499574229366403141e-04,-9.793987007527302779e+00
0.000000000000000000e+00,-1.499574237243412732e-04,-9.793987007671001166e+00
0.000000000000000000e+00,-1.499574245120422324e-04,-9.793987007814699552e+00
0.000000000000000000e+00,-1.499574252997431102e-04,-9.793987007958397939e+00
0.000000000000000000e+00,-1.499574260874440151e-04,-9.793987008102096326e+00
0.000000000000000000e+00,-1.499574268751449743e-04,-9.793987008245798265e+00
0.000000000000000000e+00,-1.499574276628458792e-04,-9.793987008389496651e+00
0.000000000000000000e+00,-1.499574284505467842e-04,-9.793987008533195038e+00
0.000000000000000000e+00,-1.499574292382477433e-04,-9.793987008676893424e+00
0.000000000000000000e+00,-1.499574300259486482e-04,-9.793987008820593587e+00
0.000000000000000000e+00,-1.499574308136495803e-04,-9.793987008964291974e+00
0.000000000000000000e+00,-1.499574316013504852e-04,-9.793987009107990360e+00
0.000000000000000000e+00,-1.499574323890513902e-04,-9.793987009251690523e+00
0.000000000000000000e+00,-1.499574331767523222e-04,-9.793987009395388910e+00
0.000000000000000000e+00,-1.499574339644532271e-04,-9.793987009539087296e+00
0.000000000000000000e+00,-1.499574347521541321e-04,-9.793987009682785683e+00
0.000000000000000000e+00,-1.499574355398550641e-04,-9.793987009826487622e+00
0.000000000000000000e+00,-1.499574363275559419e-04,-9.793987009970186008e+00
0.000000000000000000e+00,-1.499574371152568469e-04,-9.793987010113882619e+00
0.000000000000000000e+00,-1.499574379029577518e-04,-9.793987010257582781e+00
0.000000000000000000e+00,-1.499574386906586568e-04,-9.793987010401282944e+00
0.000000000000000000e+00,-1.499574394783595617e-04,-9.793987010544981331e+00
0.000000000000000000e+00,-1.499574402660604666e-04,-9.793987010688679717e+00
0.000000000000000000e+00,-1.499574410537613445e-04,-9.793987010832379880e+00
0.000000000000000000e+00,-1.499574418414622765e-04,-9.793987010976078267e+00
0.000000000000000000e+00,-1.499574426291631543e-04,-9.793987011119778430e+00
0.000000000000000000e+00,-1.499574434168640322e-04,-9.793987011263476816e+00
0.000000000000000000e+00,-1.499574442045649371e-04,-9.793987011407175203e+00
0.000000000000000000e+00,-1.499574449922658420e-04,-9.793987011550873589e+00
0.000000000000000000e+00,-1.499574457799667199e-04,-9.793987011694571976e+00
0.000000000000000000e+00,-1.499574465676675977e-04,-9.793987011838273915e+00
0.000000000000000000e+00,-1.499574473553685026e-04,-9.793987011981972302e+00
0.000000000000000000e+00,-1.499574481430693805e-04,-9.793987012125670688e+00
0.000000000000000000e+00,-1.499574489307702583e-04,-9.793987012269370851e+00
0.000000000000000000e+00,-1.499574497184711632e-04,-9.793987012413067461e+00
0.000000000000000000e+00,-1.499574505061720411e-04,-9.793987012556767624e+00
0.000000000000000000e+00,-1.499574512938728918e-04,-9.793987012700466011e+00
0.000000000000000000e+00,-1.499574520815737696e-04,-9.793987012844166173e+00
0.000000000000000000e+00,-1.499574528692746475e-04,-9.793987012987864560e+00
0.000000000000000000e+00,-1.499574536569754982e-04,-9.793987013131562946e+00
0.000000000000000000e+00,-1.499574544446763760e-04,-9.793987013275264886e+00
0.000000000000000000e+00,-1.499574552323772539e-04,-9.793987013418963272e+00
0.000000000000000000e+00,-1.499574560200781046e-04,-9.793987013562659882e+00
0.000000000000000000e+00,-1.499574568077789824e-04,-9.793987013706358269e+00
0.000000000000000000e+00,-1.499574575954798874e-04,-9.793987013850058432e+00
0.000000000000000000e+00,-1.499574583831807110e-04,-9.793987013993758595e+00
0.000000000000000000e+00,-1.499574591708816159e-04,-9.793987014137456981e+00
0.000000000000000000e+00,-1.499574599585824666e-04,-9.793987014281157144e+00
0.000000000000000000e+00,-1.499574607462833174e-04,-9.793987014424855531e+00
0.000000000000000000e+00,-1.499574615339841952e-04,-9.793987014568553917e+00
0.000000000000000000e+00,-1.499574623216850459e-04,-9.793987014712250527e+00
0.000000000000000000e+00,-1.499574631093858967e-04,-9.793987014855952467e+00
0.000000000000000000e+00,-1.499574638970867474e-04,-9.793987014999652629e+00
0.000000000000000000e+00,-1.499574646847875981e-04,-9.793987015143349240e+00
0.000000000000000000e+00,-1.499574654724884759e-04,-9.793987015287049402e+00
0.000000000000000000e+00,-1.499574662601892725e-04,-9.793987015430749565e+00
0.000000000000000000e+00,-1.499574670478901232e-04,-9.793987015574447952e+00
0.000000000000000000e+00,-1.499574678355909739e-04,-9.793987015718146338e+00
0.000000000000000000e+00,-1.499574686232918246e-04,-9.793987015861844725e+00
0.000000000000000000e+00,-1.499574694109926754e-04,-9.793987016005544888e+00
0.000000000000000000e+00,-1.499574701986934990e-04,-9.793987016149243274e+00
0.000000000000000000e+00,-1.499574709863943497e-04,-9.793987016292943437e+00
0.000000000000000000e+00,-1.499574717740952004e-04,-9.793987016436643600e+00
0.000000000000000000e+00,-1.499574725617960512e-04,-9.793987016580340210e+00
0.000000000000000000e+00,-1.499574733494968748e-04,-9.793987016724042149e+00
0.000000000000000000e+00,-1.499574741371977255e-04,-9.793987016867740536e+00
0.000000000000000000e+00,-1.499574749248985220e-04,-9.793987017011438923e+00
0.000000000000000000e+00,-1.499574757125993728e-04,-9.793987017155135533e+00
0.000000000000000000e+00,-1.499574765003001964e-04,-9.793987017298837472e+00
0.000000000000000000e+00,-1.499574772880010471e-04,-9.793987017442535858e+00
0.000000000000000000e+00,-1.499574780757018707e-04,-9.793987017586234245e+00
0.000000000000000000e+00,-1.499574788634026401e-04,-9.793987017729934408e+00
0.000000000000000000e+00,-1.499574796511034909e-04,-9.793987017873632794e+00
0.000000000000000000e+00,-1.499574804388043145e-04,-9.793987018017331181e+00
0.000000000000000000e+00,-1.499574812265051381e-04,-9.793987018161029567e+00
0.000000000000000000e+00,-1.499574820142059617e-04,-9.793987018304731507e+00
0.000000000000000000e+00,-1.499574828019067582e-04,-9.793987018448429893e+00
0.000000000000000000e+00,-1.499574835896075819e-04,-9.793987018592128280e+00
0.000000000000000000e+00,-1.499574843773084055e-04,-9.793987018735828443e+00
0.000000000000000000e+00,-1.499574851650092291e-04,-9.793987018879525053e+00
0.000000000000000000e+00,-1.499574859527100256e-04,-9.793987019023225216e+00
0.000000000000000000e+00,-1.499574867404108492e-04,-9.793987019166925378e+00
0.000000000000000000e+00,-1.499574875281116729e-04,-9.793987019310625541e+00
0.000000000000000000e+00,-1.499574883158124965e-04,-9.793987019454323928e+00
0.000000000000000000e+00,-1.499574891035132388e-04,-9.793987019598022314e+00
0.000000000000000000e+00,-1.499574898912140624e-04,-9.793987019741724254e+00
0.000000000000000000e+00,-1.499574906789148860e-04,-9.793987019885422640e+00
0.000000000000000000e+00,-1.499574914666156555e-04,-9.793987020029119250e+00
0.000000000000000000e+00,-1.499574922543164791e-04,-9.793987020172817637e+00
0.000000000000000000e+00,-1.499574930420172485e-04,-9.793987020316519576e+00
0.000000000000000000e+00,-1.499574938297180721e-04,-9.793987020460217963e+00
0.000000000000000000e+00,-1.499574946174188686e-04,-9.793987020603916349e+00
0.000000000000000000e+00,-1.499574954051196922e-04,-9.793987020747616512e+00
0.000000000000000000e+00,-1.499574961928204617e-04,-9.793987020891314899e+00
0.000000000000000000e+00,-1.499574969805212582e-04,-9.793987021035013285e+00
0.000000000000000000e+00,-1.499574977682220276e-04,-9.793987021178713448e+00
0.000000000000000000e+00,-1.499574985559228241e-04,-9.793987021322411834e+00
0.000000000000000000e+00,-1.499574993436235935e-04,-9.793987021466110221e+00
0.000000000000000000e+00,-1.499575001313243900e-04,-9.793987021609808608e+00
0.000000000000000000e+00,-1.499575009190251865e-04,-9.793987021753512323e+00
0.000000000000000000e+00,-1.499575017067259560e-04,-9.793987021897208933e+00
0.000000000000000000e+00,-1.499575024944267525e-04,-9.793987022040907320e+00
0.000000000000000000e+00,-1.499575032821275219e-04,-9.793987022184607483e+00
0.000000000000000000e+00,-1.499575040698283184e-04,-9.793987022328305869e+00
0.000000000000000000e+00,-1.499575048575290607e-04,-9.793987022472002479e+00
0.000000000000000000e+00,-1.499575056452298572e-04,-9.793987022615702642e+00
0.000000000000000000e+00,-1.499575064329305995e-04,-9.793987022759404582e+00
0.000000000000000000e+00,-1.499575072206313961e-04,-9.793987022903102968e+00
0.000000000000000000e+00,-1.499575080083321384e-04,-9.793987023046799578e+00
0.000000000000000000e+00,-1.499575087960329349e-04,-9.793987023190501517e+00
0.000000000000000000e+00,-1.499575095837336772e-04,-9.793987023334199904e+00
0.000000000000000000e+00,-1.499575103714344737e-04,-9.793987023477898290e+00
0.000000000000000000e+00,-1.499575111591352160e-04,-9.793987023621598453e+00
0.000000000000000000e+00,-1.499575119468359854e-04,-9.793987023765296840e+00
0.000000000000000000e+00,-1.499575127345367548e-04,-9.793987023908997003e+00
0.000000000000000000e+00,-1.499575135222374971e-04,-9.793987024052695389e+00
0.000000000000000000e+00,-1.499575143099382665e-04,-9.793987024196393776e+00
0.000000000000000000e+00,-1.499575150976390089e-04,-9.793987024340092162e+00
0.000000000000000000e+00,-1.499575158853397512e-04,-9.793987024483790549e+00
0.000000000000000000e+00,-1.499575166730405206e-04,-9.793987024627492488e+00
0.000000000000000000e+00,-1.499575174607412629e-04,-9.793987024771190875e+00
0.000000000000000000e+00,-1.499575182484420052e-04,-9.793987024914889261e+00
0.000000000000000000e+00,-1.499575190361427746e-04,-9.793987025058587648e+00
0.000000000000000000e+00,-1.499575198238435169e-04,-9.793987025202287811e+00
0.000000000000000000e+00,-1.499575206115442863e-04,-9.793987025345986197e+00
0.000000000000000000e+00,-1.499575213992450015e-04,-9.793987025489684584e+00
0.000000000000000000e+00,-1.499575221869457438e-04,-9.793987025633384746e+00
0.000000000000000000e+00,-1.499575229746464590e-04,-9.793987025777084909e+00
0.000000000000000000e+00,-1.499575237623472284e-04,-9.793987025920781520e+00
0.000000000000000000e+00,-1.499575245500479707e-04,-9.793987026064483459e+00
0.000000000000000000e+00,-1.499575253377486859e-04,-9.793987026208181845e+00
0.000000000000000000e+00,-1.499575261254494554e-04,-9.793987026351880232e+00
0.000000000000000000e+00,-1.499575269131501977e-04,-9.793987026495576842e+00
0.000000000000000000e+00,-1.499575277008508858e-04,-9.793987026639277005e+00
0.000000000000000000e+00,-1.499575284885516281e-04,-9.793987026782978944e+00
0.000000000000000000e+00,-1.499575292762523433e-04,-9.793987026926677331e+00
0.000000000000000000e+00,-1.499575300639530856e-04,-9.793987027070375717e+00
0.000000000000000000e+00,-1.499575308516538279e-04,-9.793987027214074104e+00
0.000000000000000000e+00,-1.499575316393545431e-04,-9.793987027357772490e+00
0.000000000000000000e+00,-1.499575324270552583e-04,-9.793987027501472653e+00
0.000000000000000000e+00,-1.499575332147560006e-04,-9.793987027645172816e+00
0.000000000000000000e+00,-1.499575340024566616e-04,-9.793987027788871202e+00
0.000000000000000000e+00,-1.499575347901574039e-04,-9.793987027932569589e+00
0.000000000000000000e+00,-1.499575355778581191e-04,-9.793987028076271528e+00
0.000000000000000000e+00,-1.499575363655588343e-04,-9.793987028219969915e+00
0.000000000000000000e+00,-1.499575371532595495e-04,-9.793987028363666525e+00
0.000000000000000000e+00,-1.499575379409602647e-04,-9.793987028507366688e+00
0.000000000000000000e+00,-1.499575387286610070e-04,-9.793987028651065074e+00
0.000000000000000000e+00,-1.499575395163617222e-04,-9.793987028794763461e+00
0.000000000000000000e+00,-1.499575403040624103e-04,-9.793987028938463624e+00
0.000000000000000000e+00,-1.499575410917630984e-04,-9.793987029082163787e+00
0.000000000000000000e+00,-1.499575418794638136e-04,-9.793987029225862173e+00
0.000000000000000000e+00,-1.499575426671645288e-04,-9.793987029369560560e+00
0.000000000000000000e+00,-1.499575434548652169e-04,-9.793987029513260723e+00
0.000000000000000000e+00,-1.499575442425659321e-04,-9.793987029656959109e+00
0.000000000000000000e+00,-1.499575450302666202e-04,-9.793987029800657496e+00
0.000000000000000000e+00,-1.499575458179673083e-04,-9.793987029944359435e+00
0.000000000000000000e+00,-1.499575466056679964e-04,-9.793987030088056045e+00
0.000000000000000000e+00,-1.499575473933686845e-04,-9.793987030231754431e+00
0.000000000000000000e+00,-1.499575481810693997e-04,-9.793987030375454594e+00
0.000000000000000000e+00,-1.499575489687700878e-04,-9.793987030519154757e+00
0.000000000000000000e+00,-1.499575497564707759e-04,-9.793987030662851367e+00
0.000000000000000000e+00,-1.499575505441714640e-04,-9.793987030806551530e+00
0.000000000000000000e+00,-1.499575513318721250e-04,-9.793987030950253470e+00
0.000000000000000000e+00,-1.499575521195728131e-04,-9.793987031093951856e+00
0.000000000000000000e+00,-1.499575529072735012e-04,-9.793987031237650243e+00
0.000000000000000000e+00,-1.499575536949741893e-04,-9.793987031381346853e+00
0.000000000000000000e+00,-1.499575544826748773e-04,-9.793987031525047016e+00
0.000000000000000000e+00,-1.499575552703755654e-04,-9.793987031668747179e+00
0.000000000000000000e+00,-1.499575560580762535e-04,-9.793987031812445565e+00
0.000000000000000000e+00,-1.499575568457769145e-04,-9.793987031956145728e+00
0.000000000000000000e+00,-1.499575576334776026e-04,-9.793987032099844114e+00
0.000000000000000000e+00,-1.499575584211782365e-04,-9.793987032243542501e+00
0.000000000000000000e+00,-1.499575592088789246e-04,-9.793987032387244440e+00
0.000000000000000000e+00,-1.499575599965796127e-04,-9.793987032530942827e+00
0.000000000000000000e+00,-1.499575607842802737e-04,-9.793987032674639437e+00
0.000000000000000000e+00,-1.499575615719809618e-04,-9.793987032818337823e+00
0.000000000000000000e+00,-1.499575623596815957e-04,-9.793987032962039763e+00
0.000000000000000000e+00,-1.499575631473822838e-04,-9.793987033105739926e+00
0.000000000000000000e+00,-1.499575639350829448e-04,-9.793987033249436536e+00
0.000000000000000000e+00,-1.499575647227835787e-04,-9.793987033393136699e+00
0.000000000000000000e+00,-1.499575655104842396e-04,-9.793987033536835085e+00
0.000000000000000000e+00,-1.499575662981849277e-04,-9.793987033680535248e+00
0.000000000000000000e+00,-1.499575670858855616e-04,-9.793987033824237187e+00
0.000000000000000000e+00,-1.499575678735862226e-04,-9.793987033967935574e+00
0.000000000000000000e+00,-1.499575686612868565e-04,-9.793987034111633960e+00
0.000000000000000000e+00,-1.499575694489875175e-04,-9.793987034255332347e+00
0.000000000000000000e+00,-1.499575702366881785e-04,-9.793987034399030733e+00
0.000000000000000000e+00,-1.499575710243888395e-04,-9.793987034542730896e+00
0.000000000000000000e+00,-1.499575718120894463e-04,-9.793987034686429283e+00
0.000000000000000000e+00,-1.499575725997901073e-04,-9.793987034830129446e+00
0.000000000000000000e+00,-1.499575733874907682e-04,-9.793987034973827832e+00
0.000000000000000000e+00,-1.499575741751914292e-04,-9.793987035117526219e+00
0.000000000000000000e+00,-1.499575749628920360e-04,-9.793987035261228158e+00
0.000000000000000000e+00,-1.499575757505926970e-04,-9.793987035404926544e+00
0.000000000000000000e+00,-1.499575765382933309e-04,-9.793987035548623155e+00
0.000000000000000000e+00,-1.499575773259939377e-04,-9.793987035692323317e+00
0.000000000000000000e+00,-1.499575781136945987e-04,-9.793987035836023480e+00
0.000000000000000000e+00,-1.499575789013952326e-04,-9.793987035979721867e+00
0.000000000000000000e+00,-1.499575796890958664e-04,-9.793987036123422030e+00
0.000000000000000000e+00,-1.499575804767965003e-04,-9.793987036267120416e+00
0.000000000000000000e+00,-1.499575812644971342e-04,-9.793987036410818803e+00
0.000000000000000000e+00,-1.499575820521977410e-04,-9.793987036554517189e+00
0.000000000000000000e+00,-1.499575828398983749e-04,-9.793987036698219129e+00
0.000000000000000000e+00,-1.499575836275989817e-04,-9.793987036841917515e+00
0.000000000000000000e+00,-1.499575844152996427e-04,-9.793987036985615902e+00
0.000000000000000000e+00,-1.499575852030002765e-04,-9.793987037129314288e+00
0.000000000000000000e+00,-1.499575859907008562e-04,-9.793987037273016227e+00
0.000000000000000000e+00,-1.499575867784014901e-04,-9.793987037416712838e+00
0.000000000000000000e+00,-1.499575875661020969e-04,-9.793987037560411224e+00
