ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583634621848401369e-03,-1.803940536619247448e-05,-2.147991236384790784e-03
3.583634615085515545e-03,-1.803940536568859830e-05,-2.147991247667757533e-03
3.583634608322627986e-03,-1.803940536518471195e-05,-2.147991258950724281e-03
3.583634601559742162e-03,-1.803940536468083577e-05,-2.147991270233691029e-03
3.583634594796855904e-03,-1.803940536417695620e-05,-2.147991281516657778e-03
3.583634588033968345e-03,-1.803940536367307663e-05,-2.147991292799624526e-03
3.583634581271082521e-03,-1.803940536316920044e-05,-2.147991304082591275e-03
3.583634574508195395e-03,-1.803940536266532087e-05,-2.147991315365558023e-03
3.583634567745309571e-03,-1.803940536216144130e-05,-2.147991326648524772e-03
3.583634560982422879e-03,-1.803940536165755834e-05,-2.147991337931491086e-03
3.583634554219535754e-03,-1.803940536115367877e-05,-2.147991349214457401e-03
3.583634547456649062e-03,-1.803940536064980259e-05,-2.147991360497424149e-03
3.583634540693762371e-03,-1.803940536014591963e-05,-2.147991371780391331e-03
3.583634533930875679e-03,-1.803940535964204344e-05,-2.147991383063357212e-03
3.583634527167988554e-03,-1.803940535913816387e-05,-2.147991394346323961e-03
3.583634520405101862e-03,-1.803940535863428430e-05,-2.147991405629290276e-03
3.583634513642214737e-03,-1.803940535813040134e-05,-2.147991416912256157e-03
3.583634506879328045e-03,-1.803940535762652516e-05,-2.147991428195222905e-03
3.583634500116440486e-03,-1.803940535712264897e-05,-2.147991439478189653e-03
3.583634493353554228e-03,-1.803940535661876263e-05,-2.147991450761155535e-03
3.583634486590666669e-03,-1.803940535611488983e-05,-2.147991462044121849e-03
3.583634479827779544e-03,-1.803940535561101026e-05,-2.147991473327088598e-03
3.583634473064891985e-03,-1.803940535510712730e-05,-2.147991484610054479e-03
3.583634466302005727e-03,-1.803940535460324773e-05,-2.147991495893020793e-03
3.583634459539118168e-03,-1.803940535409937154e-05,-2.147991507175987975e-03
3.583634452776231043e-03,-1.803940535359549536e-05,-2.147991518458952989e-03
3.583634446013343484e-03,-1.803940535309161240e-05,-2.147991529741919738e-03
3.583634439250456358e-03,-1.803940535258773283e-05,-2.147991541024886052e-03
3.583634432487568799e-03,-1.803940535208385326e-05,-2.147991552307851933e-03
3.583634425724681674e-03,-1.803940535157997030e-05,-2.147991563590818248e-03
3.583634418961794115e-03,-1.803940535107609411e-05,-2.147991574873784129e-03
3.583634412198906990e-03,-1.803940535057221454e-05,-2.147991586156750878e-03
3.583634405436019431e-03,-1.803940535006833836e-05,-2.147991597439716325e-03
3.583634398673132306e-03,-1.803940534956445879e-05,-2.147991608722682640e-03
3.583634391910243879e-03,-1.803940534906057583e-05,-2.147991620005648521e-03
3.583634385147356754e-03,-1.803940534855669965e-05,-2.147991631288614835e-03
3.583634378384469195e-03,-1.803940534805281669e-05,-2.147991642571580716e-03
3.583634371621581202e-03,-1.803940534754894050e-05,-2.147991653854546597e-03
3.583634364858693210e-03,-1.803940534704506093e-05,-2.147991665137512912e-03
3.583634358095805651e-03,-1.803940534654118136e-05,-2.147991676420478360e-03
3.583634351332918525e-03,-1.803940534603730179e-05,-2.147991687703445108e-03
3.583634344570030099e-03,-1.803940534553342222e-05,-2.147991698986410122e-03
3.583634337807142974e-03,-1.803940534502954603e-05,-2.147991710269376436e-03
3.583634331044254981e-03,-1.803940534452565968e-05,-2.147991721552341450e-03
3.583634324281366555e-03,-1.803940534402178689e-05,-2.147991732835308198e-03
3.583634317518478562e-03,-1.803940534351790732e-05,-2.147991744118273212e-03
3.583634310755590569e-03,-1.803940534301402436e-05,-2.147991755401239527e-03
3.583634303992703010e-03,-1.803940534251014479e-05,-2.147991766684204974e-03
3.583634297229815018e-03,-1.803940534200626522e-05,-2.147991777967170855e-03
3.583634290466926157e-03,-1.803940534150238903e-05,-2.147991789250136736e-03
3.583634283704038598e-03,-1.803940534099850607e-05,-2.147991800533102184e-03
3.583634276941149738e-03,-1.803940534049462989e-05,-2.147991811816068065e-03
3.583634270178262613e-03,-1.803940533999075032e-05,-2.147991823099033946e-03
3.583634263415373753e-03,-1.803940533948687075e-05,-2.147991834381998959e-03
3.583634256652485327e-03,-1.803940533898299117e-05,-2.147991845664964840e-03
3.583634249889597334e-03,-1.803940533847911160e-05,-2.147991856947930288e-03
3.583634243126708474e-03,-1.803940533797523542e-05,-2.147991868230895735e-03
3.583634236363821349e-03,-1.803940533747134907e-05,-2.147991879513861616e-03
3.583634229600932055e-03,-1.803940533696747289e-05,-2.147991890796827064e-03
3.583634222838044062e-03,-1.803940533646359332e-05,-2.147991902079792511e-03
3.583634216075155202e-03,-1.803940533595971374e-05,-2.147991913362758392e-03
3.583634209312267210e-03,-1.803940533545583756e-05,-2.147991924645723406e-03
3.583634202549378350e-03,-1.803940533495195799e-05,-2.147991935928689287e-03
3.583634195786489923e-03,-1.803940533444807842e-05,-2.147991947211654734e-03
3.583634189023601063e-03,-1.803940533394419885e-05,-2.147991958494619748e-03
3.583634182260712203e-03,-1.803940533344031928e-05,-2.147991969777585629e-03
3.583634175497823343e-03,-1.803940533293643970e-05,-2.147991981060551076e-03
3.583634168734935350e-03,-1.803940533243255674e-05,-2.147991992343515656e-03
3.583634161972046490e-03,-1.803940533192868056e-05,-2.147992003626480670e-03
3.583634155209157630e-03,-1.803940533142480438e-05,-2.147992014909446985e-03
3.583634148446268770e-03,-1.803940533092092142e-05,-2.147992026192411998e-03
3.583634141683379910e-03,-1.803940533041704185e-05,-2.147992037475376578e-03
3.583634134920490617e-03,-1.803940532991316227e-05,-2.147992048758342459e-03
3.583634128157601757e-03,-1.803940532940928609e-05,-2.147992060041307907e-03
3.583634121394712897e-03,-1.803940532890539974e-05,-2.147992071324272920e-03
3.583634114631824037e-03,-1.803940532840152017e-05,-2.147992082607237500e-03
3.583634107868935176e-03,-1.803940532789764738e-05,-2.147992093890203381e-03
3.583634101106045449e-03,-1.803940532739376442e-05,-2.147992105173168395e-03
3.583634094343156589e-03,-1.803940532688988823e-05,-2.147992116456133409e-03
3.583634087580267729e-03,-1.803940532638600527e-05,-2.147992127739097989e-03
3.583634080817378002e-03,-1.803940532588212909e-05,-2.147992139022063436e-03
3.583634074054489142e-03,-1.803940532537824952e-05,-2.147992150305028883e-03
3.583634067291600282e-03,-1.803940532487436656e-05,-2.147992161587993463e-03
3.583634060528710554e-03,-1.803940532437049038e-05,-2.147992172870958043e-03
3.583634053765820827e-03,-1.803940532386660742e-05,-2.147992184153923491e-03
3.583634047002931967e-03,-1.803940532336272784e-05,-2.147992195436888071e-03
3.583634040240042239e-03,-1.803940532285884827e-05,-2.147992206719853085e-03
3.583634033477153379e-03,-1.803940532235497548e-05,-2.147992218002818098e-03
3.583634026714263652e-03,-1.803940532185109252e-05,-2.147992229285783112e-03
3.583634019951374358e-03,-1.803940532134721633e-05,-2.147992240568747692e-03
3.583634013188485064e-03,-1.803940532084332999e-05,-2.147992251851712706e-03
3.583634006425594903e-03,-1.803940532033945380e-05,-2.147992263134677286e-03
3.583633999662705176e-03,-1.803940531983557423e-05,-2.147992274417642299e-03
3.583633992899816316e-03,-1.803940531933169805e-05,-2.147992285700607313e-03
3.583633986136926589e-03,-1.803940531882781848e-05,-2.147992296983571893e-03
3.583633979374036861e-03,-1.803940531832393213e-05,-2.147992308266536039e-03
3.583633972611147134e-03,-1.803940531782005933e-05,-2.147992319549501053e-03
3.583633965848256973e-03,-1.803940531731617976e-05,-2.147992330832465633e-03
3.583633959085367245e-03,-1.803940531681229680e-05,-2.147992342115430213e-03
3.583633952322477518e-03,-1.803940531630841723e-05,-2.147992353398394793e-03
3.583633945559586923e-03,-1.803940531580454105e-05,-2.147992364681359807e-03
3.583633938796697196e-03,-1.803940531530066148e-05,-2.147992375964324387e-03
3.583633932033807468e-03,-1.803940531479677513e-05,-2.147992387247288967e-03
3.583633925270918175e-03,-1.803940531429290233e-05,-2.147992398530253547e-03
3.583633918508027580e-03,-1.803940531378901937e-05,-2.147992409813218127e-03
3.583633911745137852e-03,-1.803940531328513980e-05,-2.147992421096182273e-03
3.583633904982247258e-03,-1.803940531278126023e-05,-2.147992432379146853e-03
3.583633898219357097e-03,-1.803940531227738405e-05,-2.147992443662111433e-03
3.583633891456467369e-03,-1.803940531177350448e-05,-2.147992454945076013e-03
3.583633884693576774e-03,-1.803940531126962490e-05,-2.147992466228040593e-03
3.583633877930686180e-03,-1.803940531076574194e-05,-2.147992477511004739e-03
3.583633871167796886e-03,-1.803940531026186576e-05,-2.147992488793969319e-03
3.583633864404906291e-03,-1.803940530975798619e-05,-2.147992500076933899e-03
3.583633857642015696e-03,-1.803940530925410662e-05,-2.147992511359897612e-03
3.583633850879125535e-03,-1.803940530875022705e-05,-2.147992522642862192e-03
3.583633844116234941e-03,-1.803940530824634748e-05,-2.147992533925826338e-03
3.583633837353344346e-03,-1.803940530774246790e-05,-2.147992545208790918e-03
3.583633830590454185e-03,-1.803940530723858833e-05,-2.147992556491755065e-03
3.583633823827563590e-03,-1.803940530673471554e-05,-2.147992567774719645e-03
3.583633817064672995e-03,-1.803940530623082919e-05,-2.147992579057683791e-03
3.583633810301782834e-03,-1.803940530572694962e-05,-2.147992590340647504e-03
3.583633803538891372e-03,-1.803940530522307343e-05,-2.147992601623612084e-03
3.583633796776001211e-03,-1.803940530471919386e-05,-2.147992612906576230e-03
3.583633790013110616e-03,-1.803940530421531429e-05,-2.147992624189539942e-03
3.583633783250220022e-03,-1.803940530371143133e-05,-2.147992635472504089e-03
3.583633776487328993e-03,-1.803940530320755854e-05,-2.147992646755468669e-03
3.583633769724437531e-03,-1.803940530270367219e-05,-2.147992658038432381e-03
3.583633762961547370e-03,-1.803940530219979600e-05,-2.147992669321396528e-03
3.583633756198656775e-03,-1.803940530169591305e-05,-2.147992680604360240e-03
3.583633749435765747e-03,-1.803940530119203686e-05,-2.147992691887324820e-03
3.583633742672874285e-03,-1.803940530068815390e-05,-2.147992703170288099e-03
3.583633735909983690e-03,-1.803940530018427772e-05,-2.147992714453252246e-03
3.583633729147092661e-03,-1.803940529968039815e-05,-2.147992725736215958e-03
3.583633722384201633e-03,-1.803940529917651519e-05,-2.147992737019180105e-03
3.583633715621310171e-03,-1.803940529867263562e-05,-2.147992748302144251e-03
3.583633708858419142e-03,-1.803940529816875604e-05,-2.147992759585108397e-03
3.583633702095527680e-03,-1.803940529766487986e-05,-2.147992770868072110e-03
3.583633695332636652e-03,-1.803940529716099690e-05,-2.147992782151035389e-03
3.583633688569745190e-03,-1.803940529665711733e-05,-2.147992793433999535e-03
3.583633681806854161e-03,-1.803940529615324115e-05,-2.147992804716962814e-03
3.583633675043962699e-03,-1.803940529564935819e-05,-2.147992815999926960e-03
3.583633668281071671e-03,-1.803940529514548539e-05,-2.147992827282890673e-03
3.583633661518180209e-03,-1.803940529464160243e-05,-2.147992838565854386e-03
3.583633654755289180e-03,-1.803940529413772286e-05,-2.147992849848818532e-03
3.583633647992397284e-03,-1.803940529363384329e-05,-2.147992861131782245e-03
3.583633641229505822e-03,-1.803940529312996711e-05,-2.147992872414745090e-03
3.583633634466614794e-03,-1.803940529262608415e-05,-2.147992883697708803e-03
3.583633627703722898e-03,-1.803940529212220119e-05,-2.147992894980672082e-03
3.583633620940831436e-03,-1.803940529161832500e-05,-2.147992906263636228e-03
3.583633614177939540e-03,-1.803940529111444882e-05,-2.147992917546600374e-03
3.583633607415048078e-03,-1.803940529061056586e-05,-2.147992928829563219e-03
3.583633600652156182e-03,-1.803940529010668290e-05,-2.147992940112526932e-03
3.583633593889265154e-03,-1.803940528960280672e-05,-2.147992951395489777e-03
3.583633587126373258e-03,-1.803940528909893392e-05,-2.147992962678453924e-03
3.583633580363480928e-03,-1.803940528859504757e-05,-2.147992973961417203e-03
3.583633573600589900e-03,-1.803940528809116461e-05,-2.147992985244380915e-03
3.583633566837698004e-03,-1.803940528758729182e-05,-2.147992996527343761e-03
3.583633560074805675e-03,-1.803940528708341225e-05,-2.147993007810307473e-03
3.583633553311912912e-03,-1.803940528657952929e-05,-2.147993019093270752e-03
3.583633546549021883e-03,-1.803940528607564972e-05,-2.147993030376234465e-03
3.583633539786129987e-03,-1.803940528557177014e-05,-2.147993041659197310e-03
3.583633533023237658e-03,-1.803940528506789057e-05,-2.147993052942160155e-03
3.583633526260345762e-03,-1.803940528456401439e-05,-2.147993064225123868e-03
3.583633519497452999e-03,-1.803940528406012804e-05,-2.147993075508087147e-03
3.583633512734561103e-03,-1.803940528355625525e-05,-2.147993086791050860e-03
3.583633505971669207e-03,-1.803940528305237229e-05,-2.147993098074013705e-03
3.583633499208776878e-03,-1.803940528254849610e-05,-2.147993109356976984e-03
3.583633492445884115e-03,-1.803940528204460976e-05,-2.147993120639939829e-03
3.583633485682992219e-03,-1.803940528154073357e-05,-2.147993131922903542e-03
3.583633478920100323e-03,-1.803940528103685400e-05,-2.147993143205866387e-03
3.583633472157207560e-03,-1.803940528053297782e-05,-2.147993154488829666e-03
3.583633465394315664e-03,-1.803940528002909825e-05,-2.147993165771792511e-03
3.583633458631422901e-03,-1.803940527952521529e-05,-2.147993177054755357e-03
3.583633451868529704e-03,-1.803940527902133571e-05,-2.147993188337719069e-03
3.583633445105637808e-03,-1.803940527851746292e-05,-2.147993199620681914e-03
3.583633438342745045e-03,-1.803940527801357657e-05,-2.147993210903644760e-03
3.583633431579852282e-03,-1.803940527750969361e-05,-2.147993222186607605e-03
3.583633424816960386e-03,-1.803940527700582082e-05,-2.147993233469570884e-03
3.583633418054066756e-03,-1.803940527650194125e-05,-2.147993244752533729e-03
3.583633411291174860e-03,-1.803940527599805829e-05,-2.147993256035496575e-03
3.583633404528282097e-03,-1.803940527549417871e-05,-2.147993267318459853e-03
3.583633397765389333e-03,-1.803940527499030253e-05,-2.147993278601422265e-03
3.583633391002496570e-03,-1.803940527448641957e-05,-2.147993289884385110e-03
3.583633384239603807e-03,-1.803940527398254000e-05,-2.147993301167347522e-03
3.583633377476711044e-03,-1.803940527347866043e-05,-2.147993312450310801e-03
3.583633370713818281e-03,-1.803940527297478424e-05,-2.147993323733273646e-03
3.583633363950924650e-03,-1.803940527247090128e-05,-2.147993335016236058e-03
3.583633357188031887e-03,-1.803940527196702171e-05,-2.147993346299198903e-03
3.583633350425139124e-03,-1.803940527146314214e-05,-2.147993357582161315e-03
3.583633343662246361e-03,-1.803940527095926257e-05,-2.147993368865124594e-03
3.583633336899352730e-03,-1.803940527045538639e-05,-2.147993380148087439e-03
3.583633330136459967e-03,-1.803940526995150682e-05,-2.147993391431049851e-03
3.583633323373567204e-03,-1.803940526944762386e-05,-2.147993402714012262e-03
3.583633316610673573e-03,-1.803940526894374428e-05,-2.147993413996974674e-03
3.583633309847780810e-03,-1.803940526843986810e-05,-2.147993425279937519e-03
3.583633303084887180e-03,-1.803940526793598853e-05,-2.147993436562900364e-03
3.583633296321993549e-03,-1.803940526743210557e-05,-2.147993447845862776e-03
3.583633289559100352e-03,-1.803940526692822600e-05,-2.147993459128825187e-03
3.583633282796207156e-03,-1.803940526642434981e-05,-2.147993470411787599e-03
3.583633276033313959e-03,-1.803940526592047363e-05,-2.147993481694750011e-03
3.583633269270420328e-03,-1.803940526541658390e-05,-2.147993492977712422e-03
3.583633262507526698e-03,-1.803940526491270771e-05,-2.147993504260675268e-03
3.583633255744633067e-03,-1.803940526440883153e-05,-2.147993515543637245e-03
3.583633248981739437e-03,-1.803940526390495196e-05,-2.147993526826599657e-03
3.583633242218846240e-03,-1.803940526340106561e-05,-2.147993538109562502e-03
3.583633235455952609e-03,-1.803940526289718943e-05,-2.147993549392524914e-03
3.583633228693058979e-03,-1.803940526239331663e-05,-2.147993560675486892e-03
3.583633221930165348e-03,-1.803940526188943028e-05,-2.147993571958449737e-03
3.583633215167271718e-03,-1.803940526138555071e-05,-2.147993583241411715e-03
3.583633208404378087e-03,-1.803940526088167114e-05,-2.147993594524374127e-03
3.583633201641484023e-03,-1.803940526037779496e-05,-2.147993605807336105e-03
3.583633194878590392e-03,-1.803940525987391200e-05,-2.147993617090298516e-03
3.583633188115696762e-03,-1.803940525937003242e-05,-2.147993628373260928e-03
3.583633181352802698e-03,-1.803940525886615285e-05,-2.147993639656222906e-03
3.583633174589909067e-03,-1.803940525836227328e-05,-2.147993650939185317e-03
3.583633167827014569e-03,-1.803940525785839371e-05,-2.147993662222147295e-03
3.583633161064120939e-03,-1.803940525735451414e-05,-2.147993673505109273e-03
3.583633154301226875e-03,-1.803940525685063457e-05,-2.147993684788071251e-03
